timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
923239,28.32,51.88,101312,84628,45532,1,23288,22835,28785,15841,68
924239,28.33,51.89,101312,84965,45578,1,23494,23139,28831,15832,69
925239,28.33,51.87,101312,85475,45087,1,23201,22689,28806,15833,70
926239,28.33,51.84,101313,85390,44526,1,22406,21566,28798,15829,71
927239,28.34,51.83,101312,84796,43838,1,22452,21566,28789,15830,72
928250,28.34,51.8,101312,83961,44002,1,21683,21247,28818,15831,74
929300,28.34,51.79,101312,83632,44181,1,21897,21333,28853,15819,75
930340,28.34,51.78,101312,83387,43779,1,21544,21132,28841,15828,76
931380,28.34,51.77,101311,83550,42826,1,21218,21132,28811,15815,77
932420,28.34,51.75,101311,83143,43322,1,21168,20975,28822,15814,78
933459,28.34,51.75,101311,83469,43030,1,20940,21175,28826,15808,79
934238,28.37,51.76,101310,85561,43030,1,20940,21175,28849,15815,79
935239,28.37,51.71,101309,85134,42855,1,21247,20429,28829,15810,80
936239,28.37,51.69,101308,85304,42826,1,20975,20990,28809,15809,81
937239,28.37,51.69,101308,84377,42696,1,20990,20665,28813,15802,82
938239,28.37,51.68,101309,84377,42783,1,20820,20540,28838,15805,83
939239,28.38,51.67,101308,84377,42379,1,20785,20686,28771,15802,84
940239,28.38,51.65,101308,84044,42165,1,20630,20464,28821,15805,85
941239,28.38,51.63,101308,83961,42022,1,20332,20367,28860,15793,86
942239,28.38,51.64,101307,84210,42051,1,20429,20443,28838,15797,87
943239,28.39,51.64,101307,84712,42051,1,20415,20284,28805,15797,88
944239,28.39,51.63,101307,85304,42236,1,20596,20616,28845,15792,89
945239,28.4,51.63,101307,85647,42566,1,21032,21104,28824,15795,90
946239,28.41,51.61,101307,85475,43661,1,21161,21478,28812,15793,91
947239,28.41,51.59,101308,84377,43088,1,21486,21398,28820,15793,92
948239,28.41,51.56,101307,84712,43337,1,21377,21233,28805,15792,93
949239,28.41,51.56,101306,84127,42725,1,20933,21004,28853,15791,94
950239,28.42,51.52,101306,84377,42667,1,20905,20848,28846,15788,95
951239,28.42,51.54,101307,83961,42581,1,20820,21011,28819,15788,96
952239,28.42,51.54,101307,85219,42972,1,21161,21161,28821,15786,97
953270,28.42,51.52,101308,84796,43307,1,20933,20820,28828,15783,99
954309,28.42,51.51,101309,84880,42768,1,21089,21082,28783,15778,100
955238,28.43,51.53,101309,85304,42768,1,21089,21082,28845,15780,100
956239,28.43,51.49,101308,85304,42581,1,21118,20700,28812,15774,101
957239,28.43,51.47,101308,84880,42783,1,20912,20848,28823,15775,102
958239,28.44,51.47,101308,85390,42538,1,20820,20954,28789,15773,103
959239,28.44,51.47,101307,84796,42595,1,20785,20785,28832,15778,104
960239,28.45,51.48,101307,85134,42595,1,20841,20742,28799,15774,105
961239,28.45,51.46,101306,84628,42638,1,20919,20820,28806,15773,106
962239,28.45,51.45,101307,85304,42957,1,21075,21146,28784,15768,107
963239,28.46,51.43,101307,85647,42667,1,21075,20686,28828,15768,108
964239,28.46,51.43,101307,84628,43103,1,21032,21377,28777,15765,109
965239,28.46,51.44,101307,85304,42610,1,21025,21348,28833,15771,110
966239,28.47,51.45,101306,85819,42797,1,21305,21333,28843,15763,111
967239,28.47,51.45,101306,86253,43749,1,21319,21269,28820,15765,112
968239,28.47,51.45,101306,85906,42826,1,21362,21398,28830,15763,113
969239,28.47,51.44,101307,86166,43074,1,21522,21949,28824,15759,114
970239,28.47,51.41,101307,86079,42696,1,21254,21333,28803,15764,115
971239,28.47,51.42,101308,85819,42725,1,21449,21449,28804,15766,116
972239,28.47,51.42,101308,86079,43322,1,21734,21384,28808,15756,117
973239,28.48,51.44,101308,86340,43972,1,21464,21595,28829,15754,118
