timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3303195,28.19,49.5,101338,82660,38016,1,17776,17377,28208,15938,25
3304234,28.2,49.51,101337,83306,38928,1,18351,18000,28174,15914,26
3305163,28.2,49.5,101337,84880,38928,1,18351,18000,28192,15894,26
3306164,28.21,49.51,101338,83797,39392,1,18810,18363,28210,15888,27
3307164,28.21,49.5,101338,82901,39206,1,18880,18239,28202,15875,28
3308164,28.21,49.5,101338,82262,38928,1,18613,17436,28209,15863,29
3309164,28.22,49.5,101337,82182,39033,1,18494,17656,28230,15837,30
3310164,28.22,49.46,101337,81946,39378,1,18727,18073,28228,15833,31
3311164,28.22,49.46,101337,81632,39206,1,18759,17764,28202,15818,32
3312164,28.23,49.44,101338,82024,39325,1,18632,17698,28229,15810,33
3313164,28.23,49.43,101338,82821,38718,1,18601,17650,28247,15796,34
3314164,28.23,49.41,101338,83961,39126,1,18369,17626,28223,15780,35
3315164,28.23,49.41,101338,84127,38849,1,18588,17674,28284,15777,36
3316164,28.23,49.41,101338,85134,38744,1,18494,17584,28218,15766,37
3317164,28.23,49.4,101338,85733,39060,1,18532,17596,28279,15754,38
3318164,28.23,49.4,101339,85906,38626,1,18196,17448,28251,15749,39
3319164,28.23,49.4,101339,85049,38535,1,18092,17307,28257,15744,40
3320164,28.24,49.4,101338,84044,38184,1,17806,17097,28220,15728,41
3321164,28.24,49.37,101338,82660,38197,1,17656,16816,28252,15722,42
3322164,28.24,49.37,101338,83550,37965,1,17567,16697,28250,15714,43
3323164,28.25,49.37,101338,83224,38145,1,17319,16748,28269,15711,44
3324164,28.25,49.37,101338,84127,38081,1,17549,16545,28258,15701,45
3325164,28.25,49.34,101338,84628,37991,1,17319,16517,28207,15693,46
3326164,28.25,49.34,101338,83714,37328,1,17028,15930,28236,15691,47
3327175,28.26,49.34,101338,83224,37991,1,16976,15967,28250,15682,49
3328215,28.26,49.34,101338,81476,37114,1,16754,15962,28237,15675,50
3329254,28.26,49.32,101338,81089,37290,1,16601,15962,28273,15670,51
3330163,28.28,49.33,101338,81867,37290,1,16601,15962,28241,15668,51
3331164,28.28,49.31,101337,80782,36677,1,16428,15892,28232,15656,52
3332164,28.29,49.28,101337,80402,36764,1,16467,15636,28207,15654,53
3333164,28.3,49.28,101337,79800,36640,1,16290,15546,28242,15648,54
3334164,28.3,49.27,101337,80250,37051,1,16489,15689,28256,15650,55
3335164,28.31,49.24,101337,80175,37556,1,16714,15951,28237,15639,56
3336164,28.31,49.24,101338,81166,37315,1,16839,16054,28209,15640,57
3337164,28.31,49.22,101338,81166,37518,1,16925,16141,28225,15632,58
3338164,28.32,49.22,101337,80629,37696,1,17057,16212,28262,15639,59
3339164,28.32,49.19,101337,80402,37379,1,17063,16087,28218,15623,60
3340164,28.32,49.2,101337,81012,37632,1,17167,16339,28203,15617,61
3341164,28.32,49.19,101338,81554,37709,1,17295,16450,28240,15616,62
3342164,28.33,49.18,101338,81089,37811,1,17413,16450,28193,15606,63
3343164,28.33,49.18,101338,80477,38197,1,17662,16748,28216,15605,64
3344164,28.33,49.17,101338,79875,38197,1,17885,16879,28234,15605,65
3345164,28.33,49.16,101338,80250,38954,1,18134,16765,28242,15603,66
3346164,28.34,49.14,101338,80250,38068,1,17969,17080,28223,15599,67
3347164,28.34,49.13,101338,80859,38301,1,17764,16618,28219,15593,68
3348164,28.34,49.13,101338,80935,38770,1,17963,16799,28225,15599,69
3349164,28.35,49.12,101337,80935,38535,1,18276,16925,28202,15593,70
3350164,28.35,49.13,101338,81554,38757,1,18425,17478,28219,15585,71
3351164,28.35,49.11,101338,82024,38967,1,18338,17196,28252,15591,72
3352195,28.34,49.1,101338,82821,38652,1,18456,17213,28227,15579,74
3353235,28.34,49.11,101339,83224,39219,1,18407,17348,28209,15578,75
3354274,28.34,49.11,101338,84044,39033,1,18569,17495,28252,15574,76
3355163,28.35,49.12,101338,85049,39033,1,18569,17495,28223,15573,76
3356164,28.35,49.12,101338,84880,38849,1,18544,17336,28242,15575,77
3357164,28.35,49.11,101337,85219,38158,1,18018,16913,28251,15567,78
3358164,28.35,49.12,101337,85647,38352,1,18214,17219,28250,15567,79
3359164,28.34,49.11,101337,86515,39126,1,18177,17448,28240,15565,80
3360164,28.34,49.11,101336,86868,38928,1,18601,17800,28202,15559,81
3361164,28.34,49.12,101336,86956,39378,1,18969,17806,28240,15555,82
3362164,28.34,49.12,101337,87761,39552,1,19008,18018,28210,15557,83
3363164,28.34,49.13,101337,87942,39285,1,19287,17982,28262,15552,84
3364164,28.33,49.12,101338,88489,40091,1,18995,17698,28260,15550,85
3365164,28.33,49.13,101338,88123,39272,1,18931,17776,28246,15549,86
3366164,28.33,49.14,101338,88397,39983,1,18905,17969,28254,15545,87
3367164,28.33,49.12,101338,88123,39458,1,18759,17710,28227,15544,88
3368164,28.33,49.13,101338,88215,39312,1,18759,17614,28211,15548,89
3369164,28.33,49.14,101339,88581,39405,1,18676,17584,28216,15540,90
3370164,28.33,49.12,101338,88581,38875,1,18320,17213,28168,15539,91
3371164,28.33,49.12,101338,88765,38981,1,18307,16793,28200,15535,92
3372164,28.34,49.12,101338,88673,38339,1,17854,16999,28171,15540,93
3373164,28.34,49.11,101338,88765,38691,1,18264,17016,28187,15532,94
3374164,28.33,49.11,101338,88858,39100,1,18563,17602,28232,15527,95
3375164,28.33,49.1,101339,88858,39179,1,18721,17573,28239,15526,96
3376175,28.33,49.09,101338,89136,39753,1,19208,17982,28236,15531,98
3377214,28.33,49.09,101338,88950,39619,1,19021,17994,28241,15528,99
3378163,28.33,49.1,101339,90267,39619,1,19021,17994,28201,15520,99
3379164,28.33,49.09,101337,88215,40200,1,19563,17951,28177,15519,100
3380164,28.34,49.07,101337,86603,40679,1,19696,18456,28241,15523,101
3381164,28.34,49.07,101337,85049,39794,1,19662,18258,28212,15521,102
3382164,28.34,49.08,101338,84544,40091,1,19047,17824,28223,15515,103
3383164,28.34,49.07,101337,84796,39472,1,18657,17495,28199,15514,104
3384164,28.34,49.07,101337,85304,39458,1,18905,17144,28269,15507,105
3385164,28.34,49.07,101337,85647,39472,1,18664,17507,28210,15507,106
3386164,28.34,49.06,101338,86079,38981,1,18784,17155,28213,15506,107
3387164,28.34,49.04,101338,86603,38981,1,18594,17028,28230,15509,108
3388164,28.34,49.04,101338,86603,38522,1,18134,16771,28225,15507,109
3389164,28.34,49.05,101337,85647,38275,1,18171,16663,28209,15501,110
3390164,28.34,49.06,101338,84712,39100,1,17921,16669,28256,15505,111
3391164,28.34,49.05,101338,83632,38915,1,18276,16913,28232,15501,112
3392164,28.35,49.06,101338,82901,39245,1,18369,17307,28211,15498,113
3393164,28.35,49.05,101338,82341,38482,1,18202,16959,28212,15499,114
3394164,28.35,49.04,101338,80859,38327,1,17994,16573,28210,15495,115
3395164,28.36,49.05,101338,79800,38262,1,17818,16406,28217,15502,116
3396164,28.36,49.03,101337,79355,37632,1,17698,16256,28211,15493,117
3397164,28.36,49.01,101337,79577,37965,1,17555,16290,28241,15501,118
