timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
862199,29.06,52.55,101367,65024,50878,1,40037,21082,28943,15807,27
863199,29.07,52.5,101367,65322,51415,1,40528,21254,28981,15801,28
864199,29.08,52.48,101368,65473,51571,1,40858,21500,28961,15790,29
865199,29.09,52.44,101367,65979,52062,1,41011,21580,28976,15779,30
866199,29.09,52.43,101368,66081,52487,1,41080,21705,28952,15775,31
867199,29.1,52.39,101369,66649,52808,1,42151,22075,28943,15762,32
868199,29.1,52.36,101368,67068,53059,1,42394,21897,28947,15748,33
869199,29.11,52.34,101368,67279,52844,1,42957,21720,28973,15744,34
870199,29.12,52.33,101368,67386,53166,1,42696,21934,29007,15743,35
871199,29.12,52.31,101368,68030,54092,1,43366,22068,28992,15731,36
872199,29.13,52.3,101368,68085,53437,1,43469,21956,28952,15722,37
873199,29.13,52.27,101368,68248,54349,1,43898,22346,28971,15709,38
874199,29.14,52.25,101369,68798,53491,1,43720,22218,28993,15709,39
875199,29.15,52.23,101369,68909,54294,1,44617,22225,28963,15701,40
876199,29.16,52.21,101370,68632,54220,1,44376,22090,29005,15701,41
877199,29.17,52.17,101369,69133,54404,1,44617,21934,29007,15691,42
878250,29.17,52.17,101369,68412,54589,1,44271,22143,29011,15680,44
879300,29.18,52.13,101369,68357,54129,1,44783,22278,28958,15672,45
880350,29.19,52.12,101369,68467,53764,1,44798,22353,28966,15668,46
881389,29.21,52.09,101369,68854,54774,1,45517,22308,28956,15662,47
882198,29.24,52.08,101370,70156,54774,1,45517,22308,28975,15660,47
883199,29.25,52.01,101369,70041,54867,1,45517,22673,28971,15644,48
884199,29.26,51.99,101369,70041,56220,1,46075,22820,28983,15648,49
885199,29.26,51.95,101369,69811,54904,1,46153,23006,28976,15636,50
886199,29.27,51.93,101368,70329,56106,1,46075,22414,28986,15633,51
887199,29.28,51.94,101368,70213,55277,1,45347,21617,28961,15630,52
888199,29.29,51.94,101368,70855,54811,1,45394,21175,28977,15624,53
889199,29.29,51.92,101367,70562,55671,1,44783,20919,28997,15622,54
890199,29.3,51.91,101367,70562,54533,1,45072,21218,28963,15615,55
891199,29.3,51.89,101367,70503,55520,1,45118,21522,28975,15618,56
892199,29.31,51.89,101367,70737,55164,1,46137,21464,28997,15604,57
893199,29.31,51.88,101366,70855,54792,1,45332,21449,28991,15603,58
894199,29.31,51.85,101366,71091,55539,1,45872,21566,28953,15594,59
895199,29.31,51.83,101367,71508,55258,1,45748,21727,28958,15594,60
896199,29.31,51.81,101366,71628,55897,1,45934,22083,28975,15586,61
897199,29.32,51.81,101366,71930,56163,1,46309,22308,28969,15580,62
898199,29.32,51.79,101366,71930,57025,1,46655,22498,28984,15575,63
899220,29.32,51.77,101366,71869,56698,1,46435,21934,28989,15576,65
900270,29.32,51.76,101366,71688,55633,1,46435,21919,28983,15572,66
901309,29.32,51.75,101366,72051,56602,1,47291,22053,28960,15567,67
902198,29.33,51.74,101366,72603,56602,1,47291,22053,28969,15567,67
903199,29.33,51.74,101367,72913,55897,1,46624,21837,28983,15562,68
904199,29.33,51.73,101367,72789,55897,1,47068,21312,28969,15555,69
905199,29.33,51.72,101367,72913,56068,1,46200,21362,28915,15549,70
906199,29.33,51.72,101367,72976,56296,1,45470,21233,28958,15549,71
907199,29.33,51.72,101367,72727,55221,1,45409,20630,28988,15548,72
908199,29.33,51.7,101367,73226,55108,1,45042,20332,28961,15548,73
909199,29.33,51.71,101368,73289,55277,1,44511,19903,28991,15533,74
910199,29.33,51.71,101368,73289,54811,1,44136,19696,28998,15540,75
911199,29.33,51.7,101369,73605,54404,1,43942,19603,28982,15535,76
912199,29.33,51.69,101369,73478,55146,1,43720,19809,28986,15531,77
913199,29.33,51.69,101369,73860,54441,1,43779,19964,28994,15525,78
914199,29.33,51.67,101370,73732,54848,1,43824,20032,28993,15520,79
915199,29.33,51.67,101370,74052,55558,1,44166,20134,28999,15522,80
916199,29.33,51.64,101371,74245,54829,1,44406,20498,28996,15521,81
917199,29.33,51.64,101371,74116,55258,1,44859,20862,28968,15517,82
918199,29.33,51.64,101371,74310,55558,1,45210,21333,29005,15516,83
919199,29.33,51.63,101371,74310,56468,1,45440,21061,29019,15517,84
920199,29.33,51.63,101371,74245,56679,1,45733,21305,29010,15504,85
921230,29.32,51.64,101371,74310,55822,1,45517,21189,29002,15505,87
922280,29.32,51.63,101371,74440,56049,1,45841,21442,29026,15508,88
923330,29.32,51.64,101371,73988,56125,1,46090,21602,29011,15506,89
924380,29.31,51.65,101370,74310,56679,1,46435,21507,29005,15499,90
925419,29.31,51.65,101370,73860,57063,1,47131,21823,29007,15504,91
926198,29.33,51.67,101371,75427,57063,1,47131,21823,29017,15498,91
927199,29.33,51.63,101370,74963,56182,1,47468,22158,29016,15499,92
928199,29.34,51.63,101370,74963,57959,1,47307,22331,29038,15493,93
929199,29.34,51.6,101370,74570,56928,1,47887,22460,28975,15490,94
930199,29.34,51.6,101369,74440,57763,1,48425,22536,29000,15486,95
931199,29.35,51.58,101369,74310,58136,1,48098,22331,28994,15487,96
932199,29.35,51.58,101368,74116,58353,1,49019,22643,29017,15487,97
933199,29.36,51.58,101368,73669,58451,1,48392,22429,28996,15484,98
934199,29.37,51.57,101367,73415,57822,1,48049,22053,28982,15482,99
935199,29.37,51.57,101366,73796,57296,1,48098,21882,29014,15476,100
936199,29.38,51.54,101364,74116,57509,1,47580,21683,29000,15479,101
937199,29.38,51.54,101363,73289,57006,1,47919,21290,29009,15478,102
938199,29.39,51.51,101362,73860,57063,1,47068,21175,28999,15478,103
939199,29.39,51.5,101361,74116,55426,1,46655,21269,29024,15480,104
940199,29.39,51.49,101360,74440,55520,1,46482,20401,29006,15471,105
941199,29.39,51.49,101359,73924,55652,1,45950,20181,29008,15474,106
942199,29.4,51.49,101358,74181,54885,1,46340,20554,28968,15468,107
943250,29.39,51.47,101358,74245,56449,1,45640,20120,29023,15464,109
944289,29.39,51.48,101357,74245,56125,1,45087,20195,29015,15460,110
945198,29.39,51.47,101357,75360,56125,1,45087,20195,28977,15462,110
946199,29.39,51.46,101357,75694,54885,1,45517,19951,28983,15461,111
947199,29.39,51.45,101357,75029,56430,1,45042,20596,29001,15461,112
948199,29.39,51.46,101356,75227,56334,1,46231,20897,29008,15459,113
949199,29.39,51.45,101357,75227,57296,1,46450,21370,29006,15452,114
950199,29.39,51.44,101357,75360,57665,1,47099,22053,29033,15458,115
951199,29.4,51.43,101356,75029,57354,1,48082,22460,29022,15453,116
952199,29.4,51.44,101356,75095,58451,1,48261,22789,29026,15459,117
