timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1140208,28.18,48.86,101328,85134,38902,1,22905,24826,29084,16340,74
1141248,28.18,48.86,101327,85134,39619,1,23249,25080,29106,16333,75
1142288,28.19,48.86,101327,85561,39299,1,23146,25293,29088,16326,76
1143327,28.19,48.84,101327,85304,39166,1,23296,24751,29099,16329,77
1144186,28.21,48.85,101327,86691,39166,1,23296,24751,29099,16327,77
1145187,28.21,48.82,101327,86340,39485,1,23115,24843,29095,16327,78
1146187,28.21,48.82,101328,86515,39606,1,23414,25063,29105,16322,79
1147187,28.22,48.78,101328,86079,39875,1,23438,24919,29075,16315,80
1148187,28.22,48.78,101327,86691,39592,1,23162,25046,29106,16316,81
1149187,28.22,48.76,101327,86603,39299,1,23343,24843,29092,16305,82
1150187,28.22,48.73,101327,87134,39646,1,23422,25327,29081,16313,83
1151187,28.23,48.71,101327,86603,39646,1,23296,24936,29069,16304,84
1152187,28.23,48.68,101327,86956,39861,1,23510,25301,29091,16307,85
1153187,28.23,48.69,101328,86779,39552,1,23351,24843,29088,16304,86
1154187,28.24,48.69,101328,87581,39983,1,23549,25199,29084,16296,87
1155187,28.24,48.69,101327,87223,39780,1,23653,24860,29119,16299,88
1156187,28.24,48.71,101327,87134,39552,1,23549,25499,29075,16300,89
1157187,28.24,48.7,101327,87581,39753,1,23581,25131,29081,16295,90
1158187,28.25,48.71,101327,87851,39686,1,23446,25404,29114,16288,91
1159187,28.26,48.7,101327,87942,39378,1,23903,25301,29059,16293,92
1160187,28.26,48.7,101327,88033,40268,1,23534,25421,29119,16288,93
1161187,28.27,48.7,101328,88033,39834,1,23637,25336,29063,16286,94
1162187,28.27,48.69,101328,88306,39983,1,23984,25413,29114,16286,95
1163187,28.28,48.68,101327,88033,39780,1,23573,25370,29152,16284,96
1164187,28.28,48.68,101328,88215,39888,1,23846,25430,29112,16279,97
1165217,28.28,48.67,101328,88306,40241,1,23879,25396,29119,16278,99
1166186,28.29,48.67,101328,88858,40241,1,23879,25396,29091,16279,99
1167187,28.28,48.65,101328,88581,39969,1,23968,25293,29115,16272,100
1168187,28.28,48.65,101328,88765,40241,1,24081,25629,29089,16270,101
1169187,28.28,48.61,101328,88765,40583,1,23830,25646,29087,16270,102
1170187,28.28,48.61,101329,89323,40091,1,24253,25199,29100,16269,103
1171187,28.28,48.6,101329,88765,40858,1,23992,25542,29099,16262,104
1172187,28.28,48.63,101329,89323,39861,1,23661,25148,29125,16258,105
1173187,28.28,48.62,101330,89136,40500,1,24041,25293,29119,16262,106
1174187,28.28,48.63,101330,89323,40336,1,23984,24978,29116,16257,107
1175187,28.28,48.63,101330,89604,40078,1,24147,25508,29079,16261,108
1176187,28.29,48.6,101330,89323,40610,1,24065,25370,29120,16262,109
1177187,28.29,48.6,101329,89416,40254,1,24220,25482,29141,16257,110
1178187,28.29,48.62,101329,89323,40831,1,24377,25482,29119,16252,111
1179187,28.3,48.6,101329,89604,40886,1,24081,25551,29137,16253,112
1180187,28.3,48.59,101329,90459,40569,1,24319,25421,29101,16252,113
1181187,28.3,48.59,101329,90363,40720,1,24196,25681,29143,16247,114
1182187,28.3,48.55,101330,90172,40569,1,24261,25224,29121,16249,115
1183187,28.3,48.56,101329,90459,40900,1,24609,25447,29140,16255,116
1184187,28.3,48.55,101329,90555,40762,1,24114,25637,29092,16241,117
1185187,28.3,48.55,101329,90747,40432,1,24459,25568,29109,16244,118
