timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1657229,28.14,49.02,101339,99610,44617,1,26332,25655,29334,16882,27
1658230,28.15,48.97,101338,99321,44707,1,26057,25173,29259,16874,28
1659230,28.15,48.94,101338,99436,44496,1,26439,25267,29302,16879,29
1660230,28.15,48.93,101338,99902,44920,1,26181,24936,29321,16864,30
1661230,28.16,48.9,101337,99960,44391,1,26592,25088,29263,16864,31
1662230,28.17,48.89,101337,99902,44617,1,26439,25080,29295,16854,32
1663230,28.17,48.9,101338,99727,45118,1,26484,25105,29300,16849,33
1664230,28.18,48.9,101337,99902,44106,1,27037,25165,29311,16841,34
1665230,28.19,48.91,101337,100431,44859,1,26520,25165,29296,16840,35
1666230,28.19,48.92,101337,100195,45133,1,26682,25233,29299,16829,36
1667230,28.2,48.92,101337,99785,44738,1,26547,25516,29313,16826,37
1668230,28.21,48.97,101338,100136,45640,1,26601,25105,29299,16821,38
1669230,28.21,48.99,101338,100549,45011,1,26637,25794,29279,16816,39
1670230,28.22,49,101337,100609,45210,1,26991,25310,29294,16816,40
1671230,28.23,49.01,101338,100431,45347,1,26836,25465,29280,16805,41
1672230,28.23,48.99,101337,100609,45764,1,27110,25672,29282,16797,42
1673230,28.23,48.96,101338,101506,45042,1,26592,25629,29298,16800,43
1674230,28.24,48.94,101337,100846,45470,1,26945,25439,29303,16786,44
1675230,28.24,48.91,101337,100727,45409,1,26736,25646,29261,16787,45
1676230,28.24,48.93,101337,100549,45455,1,27073,25396,29285,16780,46
1677230,28.24,49.03,101337,100490,45440,1,26764,25812,29291,16774,47
1678241,28.25,49.07,101337,100787,45118,1,26764,25012,29291,16765,49
1679281,28.25,49.08,101336,100195,45532,1,27147,25148,29323,16766,50
1680321,28.25,49.08,101336,100136,45394,1,26764,25724,29279,16759,51
1681360,28.25,49.11,101336,100136,45255,1,27119,25499,29313,16750,52
1682229,28.26,49.11,101337,101870,45255,1,27119,25499,29302,16751,52
1683230,28.27,49.1,101337,101688,45486,1,26982,25603,29291,16743,53
1684230,28.27,49.09,101338,101325,45903,1,26827,25421,29295,16743,54
1685230,28.27,49.04,101339,101145,44874,1,27257,25820,29320,16736,55
1686230,28.27,49.01,101338,101627,45317,1,27266,25672,29291,16729,56
1687230,28.27,48.99,101337,101446,45363,1,27037,25336,29305,16726,57
1688230,28.27,48.97,101337,102175,45997,1,27248,25672,29295,16725,58
1689230,28.26,48.95,101337,102175,45810,1,26964,25465,29271,16720,59
1690230,28.26,48.92,101337,101265,45810,1,27303,25447,29286,16714,60
1691230,28.26,48.91,101337,101265,45440,1,27092,25534,29316,16703,61
1692230,28.26,48.89,101337,101992,45547,1,27220,25379,29323,16712,62
1693230,28.26,48.88,101338,101688,46028,1,27507,25516,29301,16700,63
1694230,28.26,48.87,101337,101992,45179,1,27183,25182,29305,16690,64
1695230,28.26,48.85,101338,101809,46090,1,27294,25404,29292,16689,65
1696230,28.26,48.82,101338,102175,45826,1,27573,25568,29298,16689,66
1697230,28.26,48.82,101338,102236,45919,1,27405,25655,29296,16681,67
1698230,28.26,48.8,101338,102175,46215,1,27294,25620,29298,16678,68
1699230,28.26,48.8,101339,102053,46121,1,27313,25542,29301,16676,69
1700230,28.26,48.78,101339,101870,46576,1,27517,26013,29337,16671,70
1701230,28.26,48.79,101339,101809,45795,1,27138,25165,29308,16672,71
1702230,28.26,48.77,101339,102543,45934,1,27563,25568,29329,16668,72
1703261,28.26,48.76,101338,101870,46403,1,27638,25681,29278,16662,74
1704301,28.26,48.75,101338,101809,45733,1,27294,25620,29285,16658,75
1705341,28.26,48.75,101338,101627,46592,1,27563,25577,29316,16647,76
1706380,28.26,48.74,101338,102297,45779,1,27601,25165,29273,16653,77
1707229,28.27,48.72,101338,103601,45779,1,27601,25165,29315,16650,77
1708230,28.27,48.72,101338,103101,46137,1,27694,25603,29303,16647,78
1709230,28.27,48.7,101339,102728,46293,1,27433,25516,29358,16643,79
1710230,28.27,48.69,101339,103538,45934,1,27479,25430,29288,16638,80
1711230,28.28,48.7,101339,102175,46608,1,27788,25961,29300,16635,81
1712230,28.28,48.69,101340,102543,46356,1,27461,25182,29329,16627,82
1713230,28.28,48.69,101339,102728,45966,1,27638,25499,29319,16629,83
1714230,28.29,48.69,101339,102666,46215,1,27433,25812,29319,16625,84
1715230,28.29,48.68,101339,102543,46137,1,27582,25482,29320,16617,85
1716230,28.29,48.66,101339,102481,46028,1,27563,25551,29302,16617,86
1717230,28.29,48.66,101338,102790,46246,1,27479,25568,29312,16617,87
1718230,28.3,48.65,101338,103038,45903,1,28015,25499,29326,16605,88
1719230,28.3,48.62,101338,102976,45795,1,27722,25934,29301,16611,89
1720230,28.3,48.62,101338,102790,45888,1,27779,25812,29312,16613,90
1721230,28.3,48.62,101337,102666,46845,1,27647,25430,29315,16596,91
1722230,28.3,48.6,101337,103101,46075,1,27507,25379,29327,16601,92
1723230,28.31,48.59,101336,102605,46090,1,27901,25370,29276,16598,93
1724230,28.31,48.59,101336,102790,46278,1,27760,25864,29260,16594,94
1725230,28.31,48.57,101337,102914,45934,1,27573,25724,29340,16593,95
1726230,28.31,48.59,101336,103413,46388,1,27694,25542,29301,16585,96
1727241,28.31,48.58,101336,102605,45717,1,27647,25698,29304,16593,98
1728281,28.32,48.57,101337,102481,46782,1,27930,25037,29343,16576,99
1729321,28.32,48.58,101337,102114,46734,1,27405,25525,29334,16585,100
1730360,28.32,48.58,101337,102605,46972,1,27930,25542,29292,16575,101
1731229,28.33,48.56,101337,104170,46972,1,27930,25542,29309,16573,101
1732230,28.33,48.54,101337,103476,46718,1,27854,25768,29311,16575,102
1733230,28.33,48.52,101337,103101,46419,1,27798,25961,29285,16567,103
1734230,28.33,48.53,101337,103163,46450,1,28215,25681,29315,16560,104
1735230,28.33,48.54,101338,103288,46845,1,27873,25987,29331,16560,105
1736230,28.33,48.53,101337,103476,46262,1,27901,25482,29324,16554,106
1737230,28.33,48.53,101337,103476,46687,1,27920,25568,29270,16550,107
1738230,28.33,48.53,101337,103538,46877,1,28167,25353,29261,16556,108
1739230,28.33,48.53,101337,103225,46309,1,28196,25353,29284,16551,109
1740230,28.33,48.51,101337,102481,46798,1,27732,25534,29279,16555,110
1741230,28.33,48.53,101337,102728,46325,1,27751,25611,29333,16548,111
1742230,28.33,48.51,101337,102728,46718,1,28176,25646,29293,16539,112
1743230,28.33,48.5,101337,102790,46703,1,27986,25724,29322,16544,113
1744230,28.33,48.5,101337,103790,46388,1,28196,25603,29285,16546,114
1745230,28.33,48.5,101337,103980,46972,1,27911,25724,29311,16536,115
1746230,28.33,48.49,101336,103476,46813,1,27911,25447,29269,16539,116
1747230,28.33,48.48,101336,102852,47099,1,28157,25917,29290,16543,117
