timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3951510,28.96,51.75,101332,96676,96327,1,396288,40569,29906,15660,92
3952510,28.96,51.74,101333,97006,97772,1,393481,40775,29928,15652,93
3953510,28.96,51.74,101334,96512,95904,1,401146,40363,29910,15657,94
3954510,28.97,51.74,101334,96731,98470,1,398980,40831,29918,15652,95
3955510,28.97,51.7,101333,96403,96392,1,393881,39956,29955,15649,96
3956510,28.98,51.7,101333,96512,96392,1,398980,40487,29928,15648,97
3957510,28.98,51.68,101333,97061,96982,1,395752,40858,29928,15652,98
3958510,28.98,51.68,101332,96731,96392,1,399385,40487,29887,15648,99
3959510,28.98,51.68,101332,96567,98938,1,403597,40817,29923,15644,100
3960510,28.98,51.67,101332,97006,97277,1,404007,41373,29947,15639,101
3961510,28.98,51.66,101332,96951,96883,1,397497,40858,29932,15636,102
3962510,28.99,51.66,101333,96676,97706,1,398710,40473,29930,15640,103
3963510,28.99,51.67,101332,96786,96588,1,394682,40363,29944,15634,104
3964531,28.99,51.66,101332,97061,97442,1,401010,41178,29921,15634,106
3965581,28.99,51.66,101332,96786,96785,1,398305,40309,29917,15630,107
3966631,28.99,51.66,101331,96349,96458,1,402370,40762,29940,15628,108
3967681,28.99,51.65,101331,96240,96818,1,401146,40446,29948,15621,109
3968731,28.98,51.65,101330,96786,96230,1,400197,40241,29928,15629,110
3969781,28.98,51.66,101330,96294,97310,1,407440,40983,29931,15622,111
3970831,28.98,51.66,101330,96349,95775,1,399520,40528,29908,15618,112
3971881,28.99,51.64,101330,96403,96523,1,396556,40638,29892,15621,113
3972920,28.99,51.65,101330,96567,97706,1,403734,41753,29907,15614,114
3973509,29.03,51.67,101330,100372,97706,1,403734,41753,29962,15618,114
3974510,29.03,51.61,101330,98975,96458,1,396154,40693,29931,15609,115
3975510,29.03,51.6,101330,98461,98170,1,399250,41011,29940,15611,116
3976510,29.02,51.58,101331,98404,97113,1,399385,40528,29911,15604,117
3977510,29.02,51.58,101331,97840,96523,1,398980,40803,29899,15612,118
