timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3468852,29.08,47.6,101420,100906,34849,1,19234,16873,28386,15368,54
3469852,29.08,47.59,101419,100313,34661,1,19418,16540,28431,15360,55
3470852,29.09,47.58,101419,100609,34932,1,19072,16334,28458,15354,56
3471872,29.09,47.58,101420,101265,35074,1,19040,16467,28431,15354,57
3472851,29.09,47.59,101421,100846,35074,1,19040,16467,28413,15349,57
3473852,29.09,47.57,101421,102914,35348,1,18873,16212,28422,15347,59
3474852,29.09,47.58,101421,102297,35229,1,18822,16328,28401,15347,60
3475852,29.09,47.56,101419,102914,35312,1,19066,16273,28406,15341,61
3476852,29.09,47.57,101419,101809,34614,1,18797,16395,28423,15330,62
3477852,29.09,47.56,101418,102852,34932,1,19034,16902,28435,15331,63
3478852,29.1,47.56,101418,102543,35854,1,19457,17028,28436,15333,64
3479852,29.11,47.54,101417,103101,35504,1,19984,17728,28435,15326,65
3480852,29.11,47.53,101417,102852,36257,1,20637,18276,28459,15324,66
3481852,29.12,47.52,101418,101809,36269,1,20547,18104,28459,15320,67
3482852,29.12,47.49,101418,101567,36037,1,20728,18171,28387,15314,68
3483852,29.13,47.49,101417,101145,36319,1,20526,17976,28423,15315,69
3484852,29.13,47.48,101417,101386,35576,1,19897,17330,28442,15312,70
3485852,29.14,47.46,101417,100609,35939,1,19991,17436,28451,15310,71
3486852,29.14,47.46,101416,100136,35015,1,19809,16953,28414,15300,72
3487852,29.14,47.45,101416,101026,35229,1,19736,16965,28437,15308,73
3488852,29.15,47.43,101416,100609,35528,1,19843,16657,28434,15301,74
3489852,29.15,47.43,101416,100966,35265,1,19457,16799,28444,15301,75
3490872,29.15,47.42,101416,100787,35360,1,19689,17034,28417,15294,76
3491851,29.16,47.41,101417,100549,35360,1,19689,17034,28417,15296,76
3492852,29.16,47.4,101416,100195,35830,1,19917,17225,28405,15289,78
3493852,29.16,47.39,101416,99902,35733,1,20039,17266,28415,15294,79
3494852,29.17,47.38,101416,99494,35576,1,20066,17740,28405,15287,80
3495852,29.17,47.37,101416,100078,36000,1,19978,17413,28408,15287,81
3496852,29.18,47.37,101416,99610,35745,1,20209,17567,28412,15279,82
3497852,29.18,47.36,101417,100019,35952,1,20066,17254,28435,15278,83
3498852,29.18,47.34,101417,99960,35588,1,20134,17348,28458,15278,84
3499852,29.19,47.33,101416,100727,36110,1,20032,17213,28424,15274,85
3500852,29.19,47.33,101416,101325,35842,1,20264,17196,28394,15272,86
3501852,29.19,47.32,101416,100668,36826,1,20547,17254,28383,15275,87
3502852,29.19,47.32,101416,101085,36147,1,20429,17555,28455,15271,88
3503852,29.2,47.33,101416,100906,36355,1,20450,17770,28431,15270,89
3504852,29.2,47.31,101415,100372,35709,1,20429,17584,28408,15267,90
3505852,29.2,47.31,101415,100727,36098,1,20512,17626,28422,15266,91
3506852,29.2,47.29,101415,100549,36615,1,20443,17489,28427,15265,92
3507852,29.2,47.29,101416,99902,36110,1,20305,17656,28412,15267,93
3508852,29.21,47.28,101415,100727,36049,1,20630,17842,28450,15261,94
3509872,29.21,47.27,101416,100254,35952,1,20820,17848,28424,15260,95
3510851,29.21,47.28,101416,100195,35952,1,20820,17848,28413,15261,95
3511852,29.21,47.26,101416,99727,36392,1,20477,17656,28413,15260,97
3512852,29.21,47.26,101416,100490,35528,1,20526,17903,28416,15254,98
3513852,29.21,47.25,101417,100668,36306,1,20450,17692,28426,15261,99
3514852,29.21,47.24,101416,100727,37152,1,20526,17897,28444,15247,100
3515852,29.22,47.23,101416,101026,37001,1,20919,18184,28429,15247,101
3516852,29.22,47.23,101415,102481,36826,1,21154,18481,28440,15251,102
3517852,29.22,47.23,101415,103038,37051,1,21442,18816,28420,15250,103
3518852,29.22,47.22,101416,103917,37064,1,21756,18803,28419,15244,104
3519852,29.22,47.2,101416,103917,37114,1,21449,18407,28395,15243,105
3520852,29.22,47.21,101416,103790,37252,1,21413,18239,28429,15236,106
3521852,29.22,47.2,101416,103538,37252,1,20954,18147,28419,15233,107
3522852,29.22,47.21,101417,104298,36000,1,20947,18147,28442,15238,108
3523852,29.22,47.21,101417,103727,36702,1,20919,17746,28449,15241,109
3524852,29.21,47.2,101417,103163,36122,1,20714,17656,28459,15237,110
3525852,29.21,47.21,101417,102359,36602,1,20700,17519,28419,15236,111
3526852,29.21,47.22,101416,103727,36553,1,20961,17722,28445,15234,112
3527852,29.21,47.21,101416,104170,37252,1,21061,17994,28412,15224,113
3528872,29.21,47.24,101416,103350,37607,1,21154,18024,28407,15230,114
3529851,29.22,47.25,101415,102236,37607,1,21154,18024,28406,15229,114
3530852,29.22,47.23,101415,103038,37429,1,20890,17776,28471,15229,116
3531852,29.21,47.24,101415,102790,36553,1,20799,17537,28440,15234,117
3532852,29.21,47.24,101415,104553,36392,1,20609,17495,28413,15226,118
3533852,29.21,47.25,101415,104875,36901,1,20855,17824,28424,15223,119
