timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1495932,29.47,49.61,101505,87671,63355,1,31399,24784,28733,15169,71
1496982,29.48,49.6,101505,87491,63806,1,31506,25310,28703,15166,72
1498032,29.48,49.6,101505,86956,63355,1,31784,24534,28699,15155,73
1499082,29.48,49.57,101506,86166,62672,1,31230,23959,28674,15160,74
1500136,29.49,49.56,101506,86515,62757,1,31272,23919,28704,15153,75
1501179,29.49,49.56,101505,85992,63569,1,30894,23903,28756,15151,76
1501601,29.56,49.58,101505,91723,63569,1,30894,23903,28711,15151,77
1502501,29.57,49.51,101505,90363,62144,1,30977,23406,28713,15151,77
1503501,29.57,49.5,101505,89136,62481,1,31124,23470,28695,15144,78
1504501,29.56,49.45,101504,88489,62313,1,30499,23446,28711,15148,79
1505501,29.56,49.44,101504,88306,62503,1,30862,23383,28703,15146,80
1506501,29.55,49.44,101503,88489,62228,1,30644,23750,28713,15144,81
1507501,29.55,49.43,101503,87851,62672,1,30852,23766,28735,15124,82
1508531,29.55,49.44,101503,87942,62355,1,30820,23139,28721,15135,84
1509500,29.55,49.44,101503,87761,62355,1,30820,23139,28717,15139,84
1510501,29.55,49.41,101503,87942,62799,1,30416,23367,28732,15135,85
1511501,29.56,49.42,101503,87851,62545,1,30894,23637,28745,15127,86
1512501,29.56,49.4,101503,87942,63763,1,30550,23717,28715,15117,87
1513501,29.56,49.4,101503,88033,62376,1,30914,24065,28719,15118,88
1514501,29.56,49.39,101503,88397,62863,1,30831,24245,28707,15119,89
1515501,29.57,49.37,101503,88581,63548,1,31251,24667,28733,15114,90
1516501,29.57,49.37,101504,88673,63440,1,31399,24261,28719,15113,91
1517501,29.57,49.36,101503,88306,63591,1,30904,24360,28708,15113,92
1518501,29.58,49.37,101504,89323,62757,1,31293,24212,28713,15114,93
1519501,29.58,49.35,101503,88950,63785,1,31336,24443,28723,15106,94
1520501,29.58,49.36,101503,89136,63655,1,31549,24426,28704,15107,95
1521501,29.59,49.32,101504,89416,64262,1,31495,24784,28699,15102,96
1522501,29.59,49.33,101505,89323,63548,1,31688,24818,28714,15098,97
1523501,29.6,49.33,101504,89323,63076,1,31903,24377,28714,15100,98
1524501,29.6,49.31,101505,89510,62906,1,31442,24368,28700,15099,99
1525501,29.6,49.3,101504,89229,63440,1,31506,23927,28703,15101,100
1526501,29.61,49.29,101505,89982,63355,1,31198,24600,28711,15096,101
1527501,29.61,49.28,101505,89323,63936,1,31613,24443,28705,15093,102
1528501,29.62,49.29,101505,89793,62439,1,31399,24229,28726,15088,103
1529542,29.62,49.28,101505,89510,62948,1,31453,24278,28718,15090,105
1530592,29.62,49.28,101505,89229,63806,1,31613,24701,28731,15086,106
1531642,29.62,49.28,101505,89136,64044,1,31946,24759,28726,15076,107
1532692,29.62,49.29,101504,89323,64001,1,31763,24978,28737,15089,108
1533742,29.62,49.3,101505,89323,63742,1,31892,25233,28753,15088,109
1534792,29.63,49.3,101504,89323,64479,1,31892,25131,28764,15076,110
1535842,29.63,49.31,101504,89323,64939,1,32856,25724,28724,15078,111
1536892,29.63,49.29,101504,89510,66339,1,33327,26323,28751,15081,112
1537942,29.64,49.29,101504,89698,66631,1,33678,26430,28759,15077,113
1538991,29.64,49.27,101503,90172,66115,1,33758,26359,28727,15077,114
1539500,29.7,49.3,101503,95754,66115,1,33758,26359,28717,15081,114
1540501,29.7,49.24,101504,94065,66406,1,33542,25751,28750,15079,115
1541501,29.7,49.22,101504,91624,65624,1,33451,25525,28730,15071,116
1542501,29.7,49.17,101504,91038,65624,1,32867,25310,28730,15072,117
1543501,29.69,49.16,101503,90941,64567,1,32756,25071,28749,15065,118
