timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4137603,29.2,50.39,101407,58155,54774,1,16506,12810,28545,15511,24
4138653,29.21,50.34,101407,58594,55127,1,16788,12897,28505,15496,25
4139703,29.22,50.29,101406,58959,55146,1,17034,13264,28540,15482,26
4140753,29.22,50.26,101406,59743,55671,1,17120,13296,28535,15463,27
4141803,29.23,50.23,101407,59995,56182,1,17644,13852,28551,15459,28
4142853,29.24,50.21,101406,60634,56736,1,18000,14126,28549,15441,29
4143903,29.25,50.17,101407,61200,57529,1,18202,14237,28572,15441,30
4144953,29.25,50.14,101406,61955,58136,1,18506,14470,28576,15416,31
4146003,29.26,50.11,101406,62545,58868,1,19002,14943,28548,15412,32
4147053,29.27,50.08,101405,62408,59228,1,19241,15265,28576,15410,33
4148107,29.28,50.05,101404,62961,59228,1,19483,15447,28567,15394,34
4149150,29.29,50.05,101405,63334,59168,1,19530,15131,28666,15382,35
4149572,29.37,50.05,101405,67332,59168,1,19530,15131,28584,15379,36
4150432,29.38,49.97,101405,66390,59489,1,19261,14892,28632,15378,37
4151432,29.38,49.92,101404,65928,59570,1,19477,15085,28628,15368,38
4152432,29.38,49.89,101403,65775,59954,1,19523,15136,28622,15357,39
4153432,29.38,49.87,101403,64925,59650,1,19497,15270,28625,15351,40
4154432,29.38,49.85,101403,64728,60361,1,19313,15187,28644,15340,41
4155453,29.37,49.83,101403,64925,59995,1,19248,14953,28621,15334,42
4156503,29.37,49.83,101402,64925,60341,1,19208,14932,28632,15341,43
4157553,29.38,49.8,101401,64777,59913,1,19359,14558,28619,15322,44
4158603,29.38,49.78,101401,65073,60218,1,19002,14842,28648,15321,45
4159653,29.38,49.77,101401,65173,60320,1,19241,15141,28644,15316,46
4160702,29.39,49.78,101401,65573,60648,1,19702,15177,28634,15309,47
4161431,29.42,49.75,101401,67492,60648,1,19702,15177,28640,15315,48
4162432,29.43,49.71,101402,67173,60895,1,19776,15075,28672,15306,49
4163432,29.44,49.69,101402,67279,60812,1,19984,15131,28638,15295,50
4164432,29.45,49.66,101402,67492,61267,1,19890,15234,28665,15304,51
4165432,29.45,49.63,101401,68085,61163,1,20127,15541,28659,15291,52
4166432,29.46,49.61,101402,68303,61955,1,20175,15828,28637,15291,53
4167432,29.46,49.59,101402,68248,62460,1,20512,15828,28687,15289,54
4168432,29.47,49.58,101401,68248,62228,1,20735,16070,28685,15284,55
4169432,29.47,49.55,101401,68085,62291,1,20855,16152,28668,15279,56
4170432,29.48,49.53,101401,68193,62334,1,20820,16185,28743,15279,57
4171432,29.48,49.51,101401,68193,62863,1,20961,16065,28680,15279,58
4172432,29.49,49.5,101401,68248,63483,1,21061,16484,28719,15268,59
4173432,29.49,49.49,101401,68085,62376,1,21566,16169,28689,15274,60
4174432,29.5,49.49,101401,68632,62651,1,21269,16273,28686,15264,61
4175432,29.51,49.46,101402,68687,62566,1,21247,16284,28712,15267,62
4176463,29.51,49.45,101403,68577,63012,1,21225,16212,28714,15261,63
4177513,29.52,49.43,101402,68687,62757,1,20933,16125,28697,15256,64
4178563,29.52,49.42,101403,68909,63140,1,21118,15811,28697,15260,65
4179613,29.53,49.41,101402,69245,62906,1,20862,16022,28744,15260,66
4180663,29.53,49.39,101402,68909,63098,1,21039,16141,28735,15257,67
4181713,29.54,49.38,101402,68687,63763,1,21118,15935,28736,15253,68
4182763,29.55,49.36,101402,68909,63742,1,21032,16306,28756,15254,69
4183813,29.55,49.33,101402,68854,63742,1,21154,16484,28741,15247,70
4184863,29.56,49.31,101401,69021,63655,1,21427,16334,28782,15245,71
4185913,29.56,49.3,101401,69470,64066,1,21764,16856,28742,15248,72
4186963,29.57,49.28,101401,69077,64479,1,21830,17336,28731,15248,73
4188013,29.57,49.27,101401,68687,64501,1,22075,17213,28732,15242,74
4189056,29.57,49.27,101401,68303,64196,1,22023,16754,28741,15239,75
4189478,29.64,49.28,101401,72727,64196,1,22023,16754,28723,15246,76
4190432,29.65,49.25,101401,71628,64023,1,22068,16725,28742,15241,77
4191432,29.64,49.28,101400,70914,64654,1,22128,16862,28732,15241,78
4192432,29.64,49.29,101402,70620,64676,1,21993,17057,28735,15239,79
4193432,29.63,49.3,101402,70737,64218,1,21815,16754,28753,15242,80
4194432,29.63,49.29,101402,70503,64262,1,22090,16367,28752,15231,81
4195432,29.63,49.27,101402,70503,64567,1,22068,16551,28756,15236,82
4196432,29.62,49.25,101401,70620,64654,1,22278,17074,28756,15234,83
4197463,29.62,49.23,101401,70445,64501,1,22248,16657,28770,15234,84
4198513,29.62,49.23,101401,70271,64501,1,22008,16765,28762,15236,85
4199563,29.62,49.2,101402,70679,64742,1,22323,16948,28743,15234,86
4200613,29.63,49.16,101402,70503,65049,1,22301,17138,28781,15231,87
4201663,29.63,49.16,101402,70620,65093,1,22666,17213,28762,15229,88
4202713,29.63,49.15,101402,70796,65403,1,22758,17254,28768,15234,89
4203763,29.63,49.13,101402,71032,65513,1,22528,17132,28763,15234,90
4204813,29.64,49.13,101402,71388,65713,1,23060,17776,28769,15228,91
4205863,29.64,49.11,101402,71329,65403,1,22589,17698,28795,15231,92
4206913,29.64,49.08,101402,71329,65847,1,23241,17507,28762,15225,93
4207963,29.64,49.08,101402,71388,65403,1,23131,17632,28774,15228,94
4209013,29.65,49.07,101403,71628,66160,1,23154,17644,28799,15231,95
4210067,29.65,49.06,101402,71809,65691,1,23446,17752,28783,15228,96
4211110,29.65,49.07,101402,71991,65735,1,23367,17567,28795,15224,97
4211532,29.73,49.06,101402,76440,65735,1,23367,17567,28800,15228,98
4212432,29.74,49.01,101402,75627,66722,1,23359,17848,28821,15217,99
4213432,29.73,48.96,101402,74181,66677,1,23549,17770,28829,15227,100
4214432,29.73,48.92,101402,73988,66993,1,23414,17854,28820,15225,101
4215432,29.72,48.9,101401,73289,66474,1,23685,17806,28816,15229,102
4216432,29.72,48.9,101402,73542,66204,1,23367,17921,28851,15225,103
4217432,29.72,48.89,101401,72976,66564,1,23597,17945,28833,15219,104
4218462,29.71,48.89,101402,73101,67266,1,23693,17897,28856,15223,105
4219431,29.71,48.88,101402,72665,67266,1,23693,17897,28847,15220,106
4220432,29.71,48.88,101403,72851,67243,1,23549,17788,28856,15220,107
4221432,29.71,48.87,101403,72541,66474,1,23798,17939,28824,15217,108
4222432,29.71,48.86,101403,72789,66003,1,23518,17764,28855,15221,109
4223432,29.71,48.85,101403,73163,67311,1,23581,18024,28830,15223,110
4224432,29.72,48.86,101404,73038,67152,1,23814,17776,28839,15217,111
4225432,29.72,48.85,101403,73669,66744,1,23597,17854,28864,15230,112
4226432,29.72,48.86,101403,73289,66339,1,23725,17770,28851,15223,113
4227432,29.73,48.85,101402,73924,66903,1,23854,17602,28872,15218,114
4228432,29.74,48.83,101403,73415,67061,1,23734,17842,28823,15224,115
4229432,29.74,48.82,101404,73478,66744,1,23589,17872,28847,15219,116
4230432,29.75,48.81,101404,73669,67631,1,23984,18049,28826,15223,117
4231432,29.75,48.79,101404,73988,66564,1,24179,18382,28816,15221,118
4232432,29.76,48.79,101405,74245,67403,1,24114,18544,28847,15220,119
