timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2727744,28.83,52.99,101267,54971,42051,1,29564,18481,29106,15155,27
2728744,28.83,52.98,101267,55507,41753,1,29785,18475,29149,15148,28
2729744,28.84,52.96,101267,55870,42236,1,29967,18513,29120,15143,29
2730744,28.85,52.95,101267,56239,42797,1,29997,18258,29151,15126,30
2731744,28.85,52.94,101268,56424,42884,1,30571,18835,29174,15124,31
2732744,28.86,52.93,101268,56725,43381,1,30406,19027,29174,15118,32
2733744,28.87,52.91,101267,56649,42913,1,30509,18714,29201,15102,33
2734744,28.87,52.9,101268,57334,42928,1,30716,18525,29189,15100,34
2735744,28.88,52.88,101268,57800,43278,1,30416,18613,29186,15088,35
2736744,28.89,52.86,101268,58155,43161,1,30262,18500,29143,15090,36
2737744,28.89,52.85,101267,58234,43972,1,30530,18893,29191,15080,37
2738744,28.9,52.83,101267,58155,43425,1,30779,18893,29229,15077,38
2739744,28.91,52.8,101267,58514,43720,1,30800,18854,29203,15072,39
2740744,28.92,52.78,101266,58554,44032,1,31156,18810,29193,15073,40
2741744,28.92,52.77,101266,58756,44241,1,31188,18810,29221,15060,41
2742744,28.93,52.75,101267,59081,44723,1,31251,18963,29230,15058,42
2743795,28.94,52.73,101266,59410,43957,1,31030,19027,29226,15058,44
2744845,28.94,52.71,101266,58999,44196,1,31082,18759,29203,15054,45
2745895,28.94,52.7,101267,59327,44271,1,30561,18338,29262,15050,46
2746934,28.95,52.69,101267,59369,43278,1,30427,18177,29212,15043,47
2747743,28.97,52.69,101267,61068,43278,1,30427,18177,29246,15043,47
2748744,28.98,52.65,101267,60807,44166,1,30180,17994,29245,15038,48
2749744,28.98,52.62,101267,60764,43088,1,29454,17662,29246,15035,49
2750744,28.99,52.62,101267,61200,42768,1,29354,17674,29281,15031,50
2751744,28.99,52.59,101267,61553,43337,1,29097,17489,29248,15027,51
2752744,28.99,52.58,101267,61955,44017,1,29604,17951,29270,15025,52
2753744,29,52.57,101267,62226,44166,1,29926,18233,29290,15021,53
2754744,29,52.56,101268,62317,44076,1,30211,18645,29271,15014,54
2755744,29.01,52.55,101268,63054,44166,1,30365,18835,29283,15016,55
2756744,29.01,52.54,101269,63241,44813,1,30727,18594,29262,15019,56
2757744,29.01,52.53,101269,63808,44211,1,30716,18481,29277,15012,57
2758744,29.02,52.51,101269,63952,44738,1,30946,18613,29273,15012,58
2759744,29.02,52.5,101269,64048,44768,1,30737,18613,29304,15007,59
2760744,29.02,52.46,101269,64386,45118,1,30841,18588,29319,15007,60
2761744,29.03,52.48,101269,64532,44406,1,30873,18307,29283,14997,61
2762744,29.03,52.46,101268,65024,43987,1,30988,18214,29281,15000,62
2763744,29.03,52.46,101268,64974,44211,1,30571,17872,29286,14996,63
2764765,29.04,52.44,101268,64974,43337,1,29494,17764,29281,14997,65
2765815,29.04,52.44,101267,64925,43190,1,29604,17872,29323,14991,66
2766854,29.04,52.43,101267,64386,43572,1,29394,17626,29312,14996,67
2767743,29.05,52.42,101267,65222,43572,1,29394,17626,29314,14992,67
2768744,29.06,52.4,101267,65624,43307,1,29315,17424,29322,14985,68
2769744,29.06,52.39,101268,65725,43987,1,29775,18012,29289,14982,69
2770744,29.06,52.36,101268,65123,44032,1,29825,17963,29304,14978,70
2771744,29.07,52.35,101268,65826,44753,1,30150,18171,29303,14981,71
2772744,29.07,52.35,101268,65674,44677,1,30028,18049,29321,14977,72
2773744,29.07,52.33,101268,65222,44017,1,30499,18092,29296,14973,73
2774744,29.08,52.33,101267,65979,44481,1,30242,18153,29289,14971,74
2775744,29.08,52.32,101267,65372,43616,1,30695,17903,29297,14970,75
2776744,29.09,52.29,101267,65123,43631,1,29886,17674,29305,14968,76
2777744,29.09,52.29,101267,65422,43161,1,29744,17674,29289,14973,77
2778744,29.09,52.28,101266,65322,43454,1,29444,17519,29315,14972,78
2779744,29.1,52.27,101267,65272,43543,1,29524,17419,29312,14965,79
2780744,29.1,52.25,101267,65322,43234,1,29414,17573,29283,14962,80
2781744,29.11,52.25,101266,65775,44526,1,30078,18208,29280,14967,81
2782744,29.11,52.22,101267,65775,44798,1,30716,18645,29311,14965,82
2783744,29.12,52.22,101267,66338,45317,1,31698,19047,29316,14967,83
2784744,29.12,52.21,101268,66132,46121,1,32502,19326,29309,14962,84
2785744,29.12,52.19,101268,66390,45455,1,32393,19280,29292,14958,85
2786775,29.13,52.19,101267,66286,45686,1,31989,18976,29336,14959,87
2787825,29.13,52.19,101268,66493,45981,1,31827,18893,29308,14957,88
2788875,29.13,52.18,101269,66441,44920,1,31827,19215,29342,14955,89
2789925,29.13,52.17,101269,66338,45286,1,31752,18797,29322,14955,90
2790975,29.13,52.18,101268,65928,44196,1,31517,18689,29296,14950,91
2792014,29.13,52.16,101268,65523,44950,1,31251,18444,29278,14953,92
2792743,29.16,52.15,101269,67279,44950,1,31251,18444,29342,14951,92
2793744,29.16,52.13,101269,66545,44241,1,30873,18214,29330,14952,93
2794744,29.17,52.09,101269,66338,44181,1,30841,17897,29336,14947,94
2795744,29.17,52.09,101269,66493,44256,1,30447,17921,29333,14945,95
2796744,29.17,52.08,101269,66235,44047,1,30048,18122,29321,14944,96
2797744,29.17,52.07,101269,66286,44753,1,30894,18264,29329,14943,97
2798744,29.17,52.06,101269,66963,44076,1,30810,18276,29339,14944,98
2799744,29.18,52.05,101269,66910,44047,1,30883,18363,29278,14944,99
2800744,29.18,52.03,101269,66805,44874,1,30800,18092,29327,14942,100
2801744,29.18,52.03,101269,67015,44920,1,31538,18400,29361,14937,101
2802744,29.18,52.02,101269,67492,45517,1,31495,18714,29319,14936,102
2803744,29.19,52.01,101269,67706,45764,1,31795,19176,29361,14934,103
2804744,29.19,52.01,101268,68357,46592,1,32812,19530,29304,14938,104
2805744,29.19,52,101269,68085,47355,1,33327,20168,29324,14932,105
2806744,29.2,52,101268,68687,47516,1,34022,20429,29298,14938,106
2807744,29.2,51.97,101268,68577,48886,1,34908,21146,29340,14936,107
2808795,29.2,51.98,101268,68632,48606,1,35540,21727,29315,14934,109
2809834,29.2,51.98,101268,68467,49151,1,36602,22105,29362,14929,110
2810743,29.21,51.96,101268,69077,49151,1,36602,22105,29346,14943,110
2811744,29.21,51.97,101268,69811,49368,1,36429,22016,29366,14933,111
2812744,29.21,51.95,101269,69357,48017,1,36578,21529,29337,14933,112
2813744,29.22,51.93,101268,69021,48638,1,35456,20876,29337,14932,113
2814744,29.22,51.92,101268,68965,47822,1,35480,20561,29348,14929,114
2815744,29.22,51.93,101269,69470,47677,1,34873,20367,29331,14926,115
2816744,29.22,51.92,101269,69021,47243,1,34404,19769,29316,14928,116
2817744,29.22,51.92,101270,69357,46153,1,33542,19609,29322,14926,117
2818744,29.22,51.92,101270,69357,47068,1,33587,19457,29354,14931,118
