timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1566041,27.93,45.95,101731,97505,53437,1,29855,27128,29496,16921,30
1567041,27.94,45.92,101731,98803,53873,1,29285,27082,29493,16918,31
1568041,27.94,45.9,101730,99032,53855,1,29704,26836,29516,16908,32
1569041,27.95,45.87,101730,99843,54074,1,30078,27092,29509,16901,33
1570041,27.96,45.84,101730,99960,54404,1,30170,27073,29551,16904,34
1571041,27.96,45.82,101730,100136,54404,1,30150,27239,29599,16899,35
1572041,27.97,45.81,101730,100609,54220,1,30396,26818,29562,16898,36
1573041,27.97,45.78,101730,102114,54885,1,30571,26982,29619,16897,37
1574041,27.98,45.75,101730,102728,54718,1,30416,27387,29568,16895,38
1575041,27.99,45.73,101730,101870,55539,1,30571,27230,29520,16883,39
1576041,27.99,45.7,101730,102420,54848,1,30800,27000,29530,16878,40
1577041,28,45.67,101730,103038,55464,1,30988,26964,29587,16876,41
1578041,28,45.66,101731,103790,55408,1,31051,27092,29589,16868,42
1579041,28.01,45.65,101730,103601,55860,1,30727,27046,29582,16869,43
1580041,28.01,45.62,101731,104362,56087,1,31262,27573,29634,16873,44
1581041,28.02,45.61,101731,104617,56794,1,31527,27798,29571,16867,45
1582041,28.02,45.58,101731,105198,56525,1,31946,28034,29597,16858,46
1583041,28.03,45.56,101731,105523,56411,1,32033,28062,29596,16864,47
1584050,28.03,45.56,101731,105523,57257,1,31957,28301,29587,16857,48
1585037,28.04,45.55,101730,106048,57257,1,31957,28301,29618,16852,49
1586041,28.04,45.54,101729,105982,57822,1,32152,28272,29601,16857,50
1587041,28.04,45.52,101728,106444,57083,1,32087,27638,29615,16848,51
1588041,28.05,45.52,101728,106577,57025,1,32338,27948,29585,16848,52
1589041,28.05,45.5,101729,106911,57490,1,32141,27396,29630,16843,53
1590041,28.06,45.51,101728,107382,57393,1,32327,27675,29616,16842,54
1591041,28.06,45.51,101729,107789,57257,1,32613,28034,29643,16840,55
1592041,28.07,45.51,101729,107247,57354,1,32294,27939,29636,16829,56
1593041,28.07,45.51,101730,108062,57335,1,32712,27882,29589,16834,57
1594041,28.08,45.5,101729,108268,58392,1,33001,28329,29610,16822,58
1595041,28.09,45.48,101730,108681,57900,1,33046,28599,29607,16827,59
1596041,28.1,45.47,101730,109028,57959,1,33237,28339,29688,16828,60
1597041,28.1,45.47,101730,108959,57978,1,32845,28416,29642,16820,61
1598041,28.11,45.46,101730,109308,58531,1,33214,28100,29646,16815,62
1599041,28.11,45.47,101730,109942,58650,1,32856,28224,29591,16815,63
1600041,28.12,45.44,101730,109729,58077,1,33158,28005,29601,16817,64
1601041,28.13,45.45,101730,108889,58590,1,33214,28176,29647,16812,65
1602041,28.13,45.45,101729,109448,58550,1,32701,27517,29632,16813,66
1603041,28.14,45.44,101729,109378,58057,1,33057,27835,29649,16810,67
1604041,28.15,45.45,101730,109518,58888,1,32845,28024,29659,16800,68
1605041,28.16,45.42,101730,109378,58057,1,32867,27930,29674,16796,69
1606041,28.16,45.42,101731,110154,59288,1,33667,28024,29605,16795,70
1607041,28.17,45.41,101731,109871,58550,1,33001,27732,29654,16792,71
1608041,28.18,45.39,101731,110012,58254,1,33781,27741,29666,16792,72
1609081,28.18,45.38,101731,110226,59328,1,33169,28493,29615,16793,74
1610121,28.18,45.36,101732,110226,58928,1,33248,27882,29633,16786,75
1611171,28.19,45.34,101733,109800,59449,1,33237,28138,29638,16789,76
1612211,28.19,45.3,101733,110511,59489,1,33158,27779,29611,16781,77
1613251,28.19,45.32,101732,110368,58372,1,33599,27948,29647,16774,78
1614290,28.2,45.3,101733,110440,59268,1,33758,28667,29653,16773,79
1615039,28.22,45.3,101733,113450,59268,1,33758,28667,29623,16775,79
1616041,28.23,45.27,101734,112182,59108,1,33237,28167,29625,16771,80
1617041,28.24,45.25,101733,112035,59308,1,33667,27554,29647,16769,81
1618041,28.24,45.24,101732,111888,59048,1,33012,27948,29628,16776,82
1619041,28.24,45.22,101731,112626,59288,1,33873,27368,29627,16764,83
1620041,28.24,45.19,101731,112700,59248,1,33440,28215,29641,16764,84
1621041,28.24,45.18,101731,112552,59028,1,33169,27285,29648,16765,85
1622041,28.24,45.17,101731,112924,59128,1,33282,27798,29640,16754,86
1623041,28.24,45.16,101731,112999,59671,1,33237,27619,29619,16747,87
1624041,28.24,45.14,101732,112182,58868,1,33758,27313,29633,16755,88
1625041,28.24,45.14,101731,112999,59570,1,33530,27798,29622,16752,89
1626041,28.25,45.13,101732,113299,59088,1,33406,27939,29613,16746,90
1627041,28.25,45.13,101732,113299,60198,1,34068,28320,29631,16750,91
1628041,28.25,45.13,101731,112999,59650,1,33781,28234,29657,16744,92
1629041,28.26,45.13,101731,112775,59570,1,34532,27882,29676,16741,93
1630041,28.26,45.14,101732,113828,59832,1,34195,28167,29674,16734,94
1631041,28.27,45.13,101732,113601,59954,1,34497,28803,29658,16737,95
1632041,28.27,45.11,101731,113904,61143,1,34288,28609,29650,16733,96
1633060,28.27,45.1,101732,113525,59489,1,34404,28735,29636,16735,98
1634039,28.28,45.09,101732,114515,59489,1,34404,28735,29660,16730,98
1635041,28.28,45.08,101732,113904,60056,1,34968,29196,29663,16738,99
1636041,28.29,45.06,101732,114669,60751,1,34567,28832,29618,16724,100
1637041,28.29,45.05,101732,114746,60464,1,34544,28823,29647,16725,101
1638041,28.29,45.04,101732,114209,60751,1,34838,29196,29677,16722,102
1639041,28.3,45.04,101732,114132,60218,1,34288,28464,29631,16720,103
1640041,28.3,45.02,101731,114746,60607,1,34579,28706,29631,16715,104
1641041,28.3,45.01,101731,114515,60627,1,35015,28531,29669,16710,105
1642041,28.31,45.01,101731,114823,59671,1,34567,28157,29689,16713,106
1643041,28.31,44.99,101731,115211,61350,1,34334,27967,29652,16705,107
1644041,28.31,44.99,101731,114362,60015,1,34567,28706,29689,16711,108
1645041,28.31,44.96,101731,115211,60198,1,34956,28062,29708,16701,109
1646041,28.32,44.95,101730,115133,60833,1,34626,27807,29676,16695,110
1647041,28.32,44.94,101730,114978,61039,1,35062,28186,29697,16701,111
1648041,28.32,44.96,101730,114823,61101,1,34567,28716,29628,16698,112
1649041,28.33,44.97,101730,114978,60833,1,34230,28493,29680,16701,113
1650041,28.33,44.96,101730,115680,60178,1,35062,28234,29632,16699,114
1651041,28.33,44.95,101730,115211,60504,1,34696,27779,29631,16698,115
1652041,28.34,44.96,101730,115367,60239,1,34462,28043,29628,16696,116
1653041,28.34,44.96,101730,115289,60484,1,34732,27619,29647,16693,117
1654041,28.34,44.95,101729,114823,60504,1,34265,28272,29661,16695,118
