timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2028314,28.76,42.1,101804,75762,46813,1,16925,18214,28671,14822,27
2029364,28.77,42.08,101804,76167,46877,1,17063,18264,28649,14805,28
2030414,28.78,42.06,101804,76715,47580,1,17360,18569,28656,14799,29
2031464,28.79,42.05,101804,77271,48131,1,17854,18456,28681,14786,30
2032514,28.79,42.05,101804,76577,48425,1,17794,19002,28651,14770,31
2033564,28.8,42.07,101804,75627,49201,1,17976,19345,28700,14768,32
2034618,28.81,42.07,101804,75694,49754,1,18085,19098,28691,14752,33
2035662,28.82,42.07,101804,75694,50024,1,18481,19267,28677,14746,34
2036716,28.83,42.05,101804,76440,49990,1,18601,19326,28684,14747,35
2037759,28.83,42.03,101803,76372,50826,1,18714,19563,28704,14739,36
2038181,28.91,42.03,101803,82421,50826,1,18714,19563,28732,14734,37
2038983,28.94,41.97,101804,82103,51554,1,18937,19696,28674,14726,37
2039983,28.94,41.92,101804,81012,51834,1,19202,19603,28709,14724,38
2040983,28.93,41.88,101803,80402,52204,1,19234,19722,28725,14712,39
2041983,28.93,41.86,101804,80782,51869,1,19326,19662,28749,14712,40
2043013,28.92,41.83,101803,80935,52772,1,19352,19762,28724,14700,42
2043982,28.92,41.81,101803,81399,52772,1,19352,19762,28719,14698,42
2044983,28.92,41.79,101803,81554,52080,1,19543,19850,28744,14694,43
2045983,28.93,41.75,101803,81554,52487,1,19689,19796,28703,14688,44
2046983,28.93,41.74,101802,81946,53166,1,19944,19803,28716,14678,45
2047983,28.93,41.72,101802,81946,53220,1,20018,19917,28724,14682,46
2048983,28.93,41.73,101802,81710,53041,1,20018,20073,28755,14676,47
2049983,28.94,41.74,101802,81321,52718,1,20106,19642,28715,14673,48
2050983,28.95,41.76,101802,80402,52398,1,19729,19437,28733,14667,49
2051983,28.95,41.75,101803,80629,52469,1,19137,19530,28726,14658,50
2052983,28.96,41.73,101804,81012,52168,1,19656,19782,28727,14657,51
2053983,28.96,41.71,101804,81946,52540,1,19856,19890,28733,14662,52
2054983,28.97,41.69,101804,81554,53059,1,19978,19709,28728,14652,53
2055983,28.97,41.65,101804,82182,53095,1,19964,19776,28744,14649,54
2056983,28.98,41.63,101805,82262,52915,1,19843,19796,28730,14644,55
2057983,28.99,41.62,101805,82901,51816,1,19736,19385,28746,14641,56
2058983,28.99,41.62,101805,82821,50603,1,19241,19072,28749,14636,57
2059983,28.99,41.6,101805,82821,50364,1,18778,18835,28730,14634,58
2060983,29,41.59,101805,82982,49335,1,18413,18708,28773,14626,59
2061983,29,41.57,101804,84127,48836,1,17976,18532,28751,14628,60
2062983,29,41.56,101803,83879,49035,1,18227,18816,28760,14626,61
2064024,29,41.58,101803,82982,49235,1,18000,18976,28740,14627,63
2065073,29,41.58,101802,82500,50262,1,18363,19221,28750,14614,64
2065982,29.02,41.57,101802,83224,50262,1,18363,19221,28744,14618,64
2066983,29.02,41.57,101803,83387,50143,1,18632,19352,28755,14620,65
2067983,29.03,41.58,101803,82500,50586,1,18867,19490,28786,14608,66
2068983,29.04,41.57,101804,81867,51781,1,19313,19649,28776,14609,67
2069983,29.04,41.58,101804,81244,52062,1,19636,19616,28776,14608,68
2070983,29.05,41.58,101801,80553,52647,1,19897,19991,28788,14613,69
2071983,29.06,41.57,101803,80782,53582,1,19991,20195,28744,14602,70
2072983,29.07,41.55,101804,80782,54959,1,20353,20512,28773,14607,71
2073983,29.07,41.52,101803,81789,55596,1,20820,20236,28758,14605,72
2074983,29.07,41.49,101804,81946,55183,1,20700,20367,28776,14595,73
2075983,29.08,41.46,101803,82580,54220,1,20547,20154,28754,14603,74
2076983,29.08,41.44,101803,82982,53873,1,20637,19742,28760,14599,75
2077983,29.08,41.41,101802,83306,54147,1,20457,19937,28767,14592,76
2078983,29.07,41.4,101803,83961,54663,1,20742,20073,28760,14598,77
2079983,29.07,41.38,101803,84377,55539,1,20890,20367,28792,14599,78
2080983,29.07,41.36,101803,84293,56296,1,21218,20540,28798,14597,79
2081983,29.07,41.35,101803,84628,55746,1,21025,20401,28788,14595,80
2082983,29.07,41.35,101803,84628,54997,1,20954,20284,28777,14582,81
2083982,29.07,41.36,101803,84965,54001,1,20841,19616,28802,14585,82
2084982,29.07,41.35,101802,84460,54001,1,20841,19616,28754,14586,83
2085983,29.07,41.36,101802,85304,53928,1,20464,19978,28765,14586,84
2086983,29.07,41.35,101802,85733,53166,1,20073,19550,28771,14581,85
2087983,29.07,41.37,101802,85647,52808,1,20120,19669,28787,14580,86
2088983,29.07,41.38,101801,84544,53491,1,19816,19385,28795,14583,87
2089983,29.08,41.4,101801,84293,51624,1,19464,19656,28787,14582,88
2090983,29.08,41.41,101801,83797,51397,1,19118,19287,28806,14576,89
2091983,29.09,41.42,101801,83632,50740,1,19118,19072,28790,14574,90
2092983,29.09,41.42,101800,83550,49956,1,18620,18822,28771,14575,91
2093983,29.09,41.42,101799,83632,48131,1,18177,18251,28782,14569,92
2094983,29.09,41.43,101798,83714,46576,1,17537,17897,28767,14568,93
2095983,29.09,41.44,101799,83306,45764,1,17063,17692,28808,14570,94
2096983,29.1,41.43,101799,83632,45532,1,16965,17573,28791,14575,95
2097983,29.1,41.44,101798,82901,45455,1,17028,17644,28795,14566,96
2098983,29.1,41.45,101798,83632,45795,1,16925,17770,28796,14568,97
2099983,29.1,41.43,101798,83879,46028,1,17231,18153,28795,14560,98
2100983,29.1,41.42,101798,84377,46498,1,17313,18092,28798,14565,99
2101983,29.11,41.4,101798,84628,47451,1,17788,18797,28779,14560,100
2102983,29.11,41.39,101798,84712,48721,1,18043,19267,28783,14569,101
2103983,29.12,41.38,101799,84880,48606,1,18282,18912,28783,14566,102
2104993,29.12,41.38,101799,84293,48836,1,18569,19131,28772,14560,103
2105982,29.13,41.37,101799,84628,48836,1,18569,19131,28792,14568,104
2106983,29.13,41.38,101799,84210,49151,1,18500,19131,28776,14553,105
2107983,29.14,41.37,101800,84293,48474,1,18506,19221,28778,14558,106
2108983,29.14,41.36,101800,84377,48523,1,18563,18976,28783,14547,107
2109983,29.14,41.35,101800,84880,47741,1,18085,18450,28781,14557,108
2110983,29.14,41.35,101799,84796,47004,1,17806,18251,28788,14555,109
2111983,29.15,41.35,101799,84460,46608,1,17632,18147,28804,14548,110
2112983,29.15,41.32,101799,85134,47387,1,17662,18363,28798,14551,111
2113983,29.15,41.33,101799,85561,47068,1,17872,18771,28781,14555,112
2114983,29.16,41.31,101800,85647,48261,1,18000,18963,28819,14551,113
2115983,29.16,41.29,101800,86166,49687,1,18569,19313,28793,14555,114
2116983,29.16,41.27,101800,86340,49956,1,18867,19287,28797,14545,115
2117983,29.17,41.24,101800,85819,50500,1,19202,19563,28805,14554,116
2118983,29.17,41.22,101800,86603,51467,1,19274,19636,28778,14547,117
2119983,29.17,41.21,101799,86691,51397,1,19530,19776,28792,14551,118
