timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1280573,29.13,51.72,101221,68577,61205,1,46845,19729,29615,16033,42
1281612,29.13,51.72,101220,68303,61829,1,47259,19769,29638,16027,44
1282561,29.13,51.7,101220,69357,61829,1,47259,19769,29565,16025,44
1283562,29.14,51.69,101220,68798,61246,1,47131,19823,29564,16020,45
1284562,29.14,51.68,101220,69133,62039,1,47548,19863,29615,16018,46
1285562,29.14,51.67,101220,68798,61934,1,47887,19803,29540,16021,47
1286562,29.15,51.63,101220,69021,61976,1,47903,19769,29604,16017,48
1287562,29.15,51.64,101220,69021,61976,1,47661,19536,29582,16005,49
1288562,29.16,51.63,101221,68965,61997,1,47709,19131,29585,16008,50
1289562,29.16,51.6,101221,69414,62693,1,48163,19339,29589,16002,51
1290562,29.17,51.59,101221,69414,62587,1,48261,19359,29618,15996,52
1291562,29.18,51.58,101220,69245,61600,1,48196,19749,29619,16002,53
1292562,29.18,51.57,101221,69697,61808,1,48261,19536,29579,15994,54
1293562,29.18,51.56,101221,69811,62334,1,48229,19391,29629,15990,55
1294562,29.19,51.54,101221,70387,63140,1,48803,19398,29617,15993,56
1295562,29.2,51.54,101221,70156,63505,1,48787,19736,29588,15993,57
1296562,29.2,51.52,101223,70914,61892,1,48507,19971,29610,15982,58
1297562,29.21,51.5,101223,71150,63098,1,48655,19762,29613,15984,59
1298562,29.21,51.49,101223,71210,62906,1,48737,20100,29617,15981,60
1299562,29.22,51.48,101223,71628,61725,1,49335,20216,29618,15971,61
1300562,29.22,51.47,101222,71809,62948,1,49502,20181,29598,15971,62
1301562,29.23,51.45,101222,71930,62927,1,49402,20106,29598,15973,63
1302582,29.23,51.43,101221,72173,63183,1,49052,20018,29653,15973,64
1303561,29.24,51.42,101220,72480,63183,1,49052,20018,29622,15972,65
1304562,29.25,51.4,101220,71809,63893,1,49469,20360,29629,15969,66
1305562,29.26,51.39,101221,71809,62778,1,49653,20609,29637,15961,67
1306562,29.27,51.37,101220,71448,64196,1,50092,20526,29660,15961,68
1307562,29.27,51.37,101221,71329,64153,1,51068,20408,29607,15961,69
1308562,29.28,51.33,101221,71809,63269,1,49923,20834,29655,15957,70
1309562,29.29,51.31,101220,71032,64088,1,50449,20623,29629,15956,71
1310562,29.29,51.28,101220,71150,65292,1,49737,20298,29638,15950,72
1311562,29.3,51.27,101221,71568,64175,1,50296,19984,29642,15951,73
1312562,29.3,51.24,101221,71508,63806,1,49956,19971,29629,15947,74
1313562,29.31,51.25,101221,71688,63828,1,50245,19890,29632,15947,75
1314562,29.31,51.23,101221,71568,63655,1,50672,19937,29609,15949,76
1315562,29.31,51.21,101222,71329,64676,1,50689,20093,29621,15936,77
1316562,29.32,51.22,101222,71448,64654,1,50569,19836,29631,15937,78
1317562,29.32,51.19,101223,71150,64088,1,49754,19689,29602,15941,79
1318562,29.32,51.18,101222,71032,64983,1,50296,19490,29632,15939,80
1319562,29.32,51.17,101223,71388,64131,1,49956,19372,29628,15936,81
1320562,29.32,51.16,101223,71448,64283,1,50381,19274,29645,15936,82
1321562,29.32,51.16,101222,71269,64262,1,50092,19339,29612,15924,83
1322562,29.33,51.16,101223,71210,63376,1,49653,19280,29643,15927,84
1323562,29.33,51.13,101223,70973,64414,1,49788,19176,29567,15926,85
1324603,29.32,51.13,101223,71269,65292,1,50449,19105,29622,15925,87
1325653,29.32,51.14,101222,70855,64240,1,50466,19563,29617,15918,88
1326703,29.32,51.12,101223,70737,64501,1,50262,19642,29607,15920,89
1327753,29.32,51.14,101222,71388,63720,1,50483,20161,29560,15918,90
1328803,29.33,51.13,101222,70914,65226,1,51589,20346,29556,15914,91
1329842,29.33,51.12,101221,71448,64262,1,50964,20284,29565,15913,92
1330561,29.35,51.14,101222,73415,64262,1,50964,20284,29554,15918,92
1331562,29.36,51.1,101223,72727,65936,1,51571,20154,29578,15914,93
1332562,29.36,51.09,101223,73038,65027,1,51816,20059,29573,15902,94
1333562,29.36,51.09,101223,73101,64305,1,51869,20561,29590,15902,95
1334562,29.36,51.08,101222,73669,64632,1,51223,20270,29579,15906,96
1335562,29.36,51.09,101222,73415,64370,1,51624,20113,29597,15902,97
1336562,29.37,51.08,101222,73605,64983,1,51189,20168,29612,15904,98
1337562,29.37,51.06,101221,73605,66003,1,51206,20477,29594,15902,99
1338562,29.37,51.07,101221,73732,64851,1,51922,20394,29642,15892,100
1339562,29.37,51.05,101221,73860,65270,1,51397,20381,29603,15896,101
1340562,29.38,51.03,101220,73605,64501,1,51241,20284,29647,15891,102
1341562,29.38,51.03,101222,73289,65403,1,52310,20134,29629,15886,103
1342562,29.39,51.02,101222,73988,65071,1,51362,20905,29597,15885,104
1343562,29.39,51,101222,73796,64611,1,52363,21551,29603,15882,105
1344562,29.4,51,101222,73732,65536,1,52221,21522,29584,15880,106
1345573,29.4,50.99,101223,73924,65093,1,52523,21189,29630,15883,107
1346623,29.4,50.98,101223,73605,65580,1,53059,21154,29611,15883,109
1347673,29.4,50.98,101224,73163,66812,1,52969,20890,29619,15886,110
1348723,29.41,50.97,101223,73163,65624,1,53800,21912,29613,15882,111
1349773,29.41,50.96,101223,73415,66631,1,53982,23162,29639,15873,112
1350812,29.41,50.95,101223,73289,66204,1,54349,22905,29632,15873,113
1351561,29.44,50.95,101223,75360,66204,1,54349,22905,29639,15868,113
1352562,29.44,50.92,101224,75360,67198,1,54533,22689,29660,15864,114
1353562,29.44,50.89,101224,75227,66948,1,54220,22203,29628,15870,115
1354562,29.44,50.9,101224,75360,65914,1,54386,21720,29668,15866,116
1355562,29.44,50.89,101224,75227,67403,1,53673,21478,29664,15870,117
1356562,29.45,50.88,101224,75560,67517,1,54220,21132,29661,15868,118
