timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2312616,28.71,48.78,101353,84965,85595,1,294412,28589,28382,15648,50
2313616,28.72,48.78,101353,85134,84960,1,293318,28842,28340,15646,51
2314616,28.72,48.78,101352,85134,86615,1,292624,29028,28315,15647,52
2315616,28.73,48.78,101352,85134,85220,1,294512,29514,28329,15632,53
2316616,28.73,48.77,101353,85647,86002,1,291241,29137,28340,15631,54
2317616,28.73,48.77,101353,85475,85162,1,294113,29156,28368,15618,55
2318616,28.74,48.76,101353,85561,85509,1,297921,29018,28412,15623,56
2319616,28.74,48.75,101353,85733,86968,1,296512,29394,28387,15618,57
2320616,28.74,48.73,101353,85647,85653,1,296713,29654,28395,15612,58
2321616,28.75,48.73,101353,85475,86060,1,294313,29514,28375,15609,59
2322616,28.75,48.72,101353,85819,85480,1,298931,29225,28350,15599,60
2323616,28.76,48.7,101352,86079,85220,1,292030,29275,28386,15597,61
2324616,28.76,48.69,101353,85819,87086,1,296011,29764,28375,15598,62
2325657,28.76,48.69,101353,85906,86674,1,299032,29295,28349,15587,64
2326707,28.77,48.69,101353,85647,87915,1,300757,29127,28359,15585,65
2327746,28.77,48.66,101353,85475,86615,1,298526,29009,28366,15588,66
2328615,28.78,48.66,101355,86691,86615,1,298526,29009,28350,15578,66
2329616,28.79,48.64,101354,86515,87115,1,298324,28950,28391,15575,67
2330616,28.79,48.63,101354,86515,87174,1,296613,29444,28363,15573,68
2331616,28.79,48.61,101353,86515,87440,1,300859,28901,28363,15568,69
2332616,28.8,48.61,101354,86868,88273,1,301165,29186,28394,15567,70
2333616,28.8,48.61,101353,86428,86148,1,305166,29235,28382,15565,71
2334616,28.8,48.6,101354,86428,86089,1,299640,29255,28344,15559,72
2335616,28.81,48.59,101353,86868,88153,1,303313,28940,28354,15555,73
2336616,28.81,48.57,101353,86691,86177,1,299944,29146,28374,15559,74
2337616,28.82,48.56,101352,86956,88722,1,302493,28989,28371,15556,75
2338616,28.82,48.55,101353,86691,86381,1,298627,29424,28351,15558,76
2339616,28.83,48.53,101353,87223,87440,1,306201,29724,28360,15543,77
2340616,28.83,48.53,101352,87045,88153,1,302800,29048,28364,15545,78
2341616,28.84,48.52,101353,87045,87440,1,302083,29265,28323,15537,79
2342616,28.84,48.5,101353,86956,89083,1,301879,29265,28343,15535,80
2343616,28.84,48.51,101352,87045,88303,1,306616,29176,28341,15540,81
2344616,28.85,48.51,101352,87134,87440,1,307968,29574,28341,15531,82
2345616,28.85,48.5,101352,87312,88153,1,303621,29464,28280,15525,83
2346647,28.85,48.49,101353,88033,88153,1,307135,29424,28376,15528,85
2347697,28.85,48.49,101353,87312,87499,1,303621,29805,28333,15524,86
2348747,28.85,48.49,101354,86691,87618,1,310164,29604,28344,15524,87
2349797,28.85,48.48,101353,86691,87027,1,310374,29464,28283,15524,88
2350847,28.85,48.48,101353,86603,87915,1,306719,29424,28320,15521,89
2351897,28.85,48.49,101352,86515,88153,1,307135,29374,28303,15509,90
2352936,28.85,48.48,101352,86515,89234,1,304032,29886,28311,15508,91
2353615,28.88,48.49,101353,89043,89234,1,304032,29886,28328,15507,91
2354616,28.88,48.46,101353,88489,87086,1,306719,29724,28328,15510,92
2355616,28.88,48.44,101353,87942,87885,1,309954,28735,28302,15508,93
2356616,28.88,48.42,101353,87942,87529,1,304547,29855,28330,15508,94
2357616,28.88,48.42,101354,88306,88872,1,307551,29097,28308,15493,95
2358616,28.88,48.42,101354,87671,88963,1,312377,29504,28304,15491,96
2359616,28.88,48.4,101354,87671,87322,1,305683,29176,28297,15500,97
2360616,28.88,48.42,101355,87581,87618,1,305580,29424,28352,15487,98
2361616,28.88,48.4,101355,87491,88153,1,304547,28813,28326,15496,99
2362616,28.89,48.41,101355,87491,88064,1,310269,29444,28287,15488,100
2363616,28.9,48.42,101355,87851,89143,1,311216,29484,28255,15487,101
2364616,28.9,48.42,101355,88306,88392,1,310269,29285,28292,15488,102
2365616,28.91,48.42,101355,88123,90542,1,308385,29097,28272,15484,103
2366616,28.91,48.41,101355,88123,88872,1,309954,30334,28311,15481,104
2367637,28.91,48.4,101355,87761,88213,1,310059,29886,28320,15478,106
2368687,28.91,48.39,101354,87581,89506,1,311216,29825,28328,15478,107
2369737,28.91,48.39,101355,87581,88722,1,311743,29744,28305,15477,108
2370787,28.91,48.39,101354,87491,88993,1,312271,29424,28257,15472,109
2371837,28.91,48.39,101355,87401,89810,1,311849,29265,28275,15472,110
2372887,28.91,48.41,101355,87223,88752,1,313012,29404,28244,15473,111
2373937,28.91,48.41,101355,87134,90573,1,317600,28969,28216,15463,112
2374987,28.91,48.39,101355,87223,89476,1,314286,29694,28295,15467,113
2376037,28.91,48.41,101354,87581,90084,1,313860,29724,28298,15463,114
2377087,28.91,48.39,101354,87223,89204,1,312060,29604,28314,15469,115
2378137,28.91,48.39,101354,87581,89658,1,317063,29594,28289,15459,116
2379187,28.92,48.37,101355,87223,90665,1,315778,29117,28331,15469,117
2380237,28.92,48.38,101355,87223,89446,1,320516,29865,28264,15462,118
