timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1741969,28.88,42.75,101794,99785,39956,1,25080,19195,28769,15109,73
1742969,28.89,42.74,101794,99147,38928,1,25173,19150,28756,15104,74
1743969,28.89,42.73,101794,99436,38626,1,24476,19021,28764,15109,75
1745010,28.9,42.74,101794,98918,38378,1,24426,18702,28769,15100,76
1746070,28.9,42.73,101793,98291,38275,1,24526,18746,28742,15095,77
1747119,28.9,42.73,101793,97840,37824,1,24327,18557,28733,15096,78
1747968,28.92,42.73,101793,100254,37824,1,24327,18557,28762,15097,78
1748969,28.92,42.7,101793,99843,37926,1,23709,18702,28762,15099,80
1749969,28.93,42.67,101793,99785,37760,1,23693,18563,28769,15098,81
1750969,28.94,42.65,101792,100372,37926,1,23734,18538,28800,15091,82
1751969,28.94,42.66,101792,100136,37824,1,23701,18727,28811,15093,83
1752969,28.94,42.62,101792,99494,37683,1,24443,19053,28783,15096,84
1753969,28.95,42.61,101793,100906,38158,1,24459,19248,28786,15100,85
1754969,28.95,42.58,101793,101205,38783,1,24517,19345,28727,15090,86
1755969,28.96,42.56,101792,100490,39100,1,24843,19742,28774,15091,87
1756969,28.97,42.53,101792,100668,39485,1,25336,19964,28743,15088,88
1757969,28.97,42.52,101791,101085,40064,1,25698,19803,28806,15091,89
1758969,28.98,42.52,101791,101506,39956,1,25585,19944,28762,15090,90
1759969,28.98,42.51,101792,101265,39592,1,25768,20161,28792,15087,91
1760969,28.98,42.48,101792,101265,39861,1,25908,20236,28742,15083,92
1761969,28.98,42.48,101793,100727,39285,1,25943,19722,28767,15087,93
1762969,28.99,42.5,101793,100431,39767,1,25864,19769,28790,15087,94
1764020,28.99,42.49,101794,99960,38888,1,25525,19248,28776,15081,95
1765069,28.98,42.49,101795,100195,39405,1,25508,19622,28755,15074,96
1765968,28.99,42.48,101795,101567,39405,1,25508,19622,28778,15080,96
1766969,28.99,42.48,101794,100431,40132,1,26084,19836,28750,15076,98
1767969,28.99,42.46,101794,101748,40336,1,26110,20079,28774,15080,99
1768969,29,42.46,101794,101265,40295,1,26155,20175,28794,15078,100
1769969,29,42.46,101794,100254,40363,1,26226,19444,28769,15072,101
1770969,29,42.46,101795,101446,39153,1,25611,19503,28765,15085,102
1771969,29,42.46,101795,101026,39726,1,25594,19642,28725,15069,103
1772969,29.01,42.43,101795,101567,39219,1,25439,19550,28765,15079,104
1773969,29.01,42.43,101794,102420,40091,1,25864,20018,28755,15069,105
1774969,29.01,42.4,101793,102481,39499,1,26119,19622,28798,15073,106
1775969,29.02,42.39,101792,103101,40010,1,25707,19930,28736,15068,107
1776969,29.02,42.38,101792,103413,39875,1,25890,19964,28827,15070,108
1777969,29.03,42.36,101793,103790,40159,1,25943,20202,28774,15074,109
1778969,29.03,42.35,101794,103038,40734,1,26350,20066,28752,15059,110
1779969,29.03,42.36,101795,103476,39807,1,26341,19937,28731,15064,111
1780969,29.03,42.37,101796,102914,38902,1,25847,19669,28757,15071,112
1781969,29.03,42.36,101797,102543,39047,1,25742,19550,28730,15057,113
1783020,29.03,42.39,101797,101446,39166,1,25568,19589,28774,15061,114
1784080,29.03,42.39,101798,100668,39525,1,25908,19516,28767,15064,115
1785129,29.03,42.36,101798,101026,39539,1,25482,19248,28791,15061,116
1785968,29.05,42.37,101797,103790,39539,1,25482,19248,28819,15058,116
1786969,29.05,42.35,101798,103413,38469,1,25698,19444,28769,15056,118
1787969,29.05,42.33,101798,104234,39285,1,25672,19280,28793,15055,119
