timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2749465,28.38,53.47,101335,71809,43484,1,22128,22990,28930,16004,47
2750465,28.39,53.47,101336,72051,43337,1,22452,23637,28910,15997,48
2751506,28.39,53.44,101336,72173,44151,1,23139,24114,28890,15995,50
2752546,28.4,53.43,101335,72112,45133,1,23264,24617,28860,15981,51
2753586,28.4,53.39,101335,72234,45225,1,23502,24843,28914,15986,52
2754625,28.41,53.41,101335,72418,45118,1,23605,24567,28849,15979,53
2755464,28.43,53.38,101336,73924,45118,1,23605,24567,28893,15973,53
2756465,28.44,53.33,101336,73605,45317,1,23830,24768,28897,15975,54
2757465,28.45,53.3,101337,73924,45164,1,23984,24592,28905,15957,55
2758465,28.45,53.29,101337,73860,45440,1,24319,25122,28934,15965,56
2759465,28.46,53.28,101338,73860,45717,1,23790,24684,28903,15959,57
2760465,28.46,53.25,101337,74310,45424,1,23782,24311,28905,15962,58
2761465,28.46,53.25,101337,74831,45486,1,24179,25207,28963,15957,59
2762465,28.47,53.23,101338,75360,45950,1,24065,25029,28926,15945,60
2763465,28.47,53.22,101338,75493,46278,1,24385,24684,28932,15943,61
2764465,28.47,53.22,101338,76032,46909,1,24584,25499,28957,15944,62
2765465,28.47,53.2,101337,76646,46529,1,24759,25568,28939,15941,63
2766465,28.48,53.19,101338,76784,47131,1,25276,25759,28946,15944,64
2767465,28.48,53.18,101337,76715,46845,1,25250,26341,28949,15936,65
2768465,28.48,53.17,101336,77062,47371,1,25637,25978,28952,15933,66
2769465,28.49,53.15,101337,77062,47596,1,25508,25934,28986,15931,67
2770465,28.49,53.13,101335,76577,46829,1,25301,25336,28968,15931,68
2771465,28.5,53.12,101335,76784,47147,1,25404,25473,28949,15931,69
2772465,28.51,53.1,101335,77622,46372,1,24701,24902,28974,15924,70
2773465,28.52,53.07,101334,77693,47099,1,24868,25114,28965,15926,71
2774465,28.53,53.05,101333,78048,47838,1,25353,25396,28977,15922,72
2775476,28.53,53.04,101333,78048,46893,1,25233,25250,28968,15918,74
2776515,28.53,53.02,101333,78335,47227,1,25037,24902,28969,15920,75
2777464,28.54,53.01,101334,78769,47227,1,25037,24902,28972,15917,75
2778465,28.55,52.99,101334,78191,46639,1,24953,25267,28985,15910,76
2779465,28.56,52.97,101334,78696,47355,1,25097,25344,28985,15920,77
2780465,28.56,52.95,101334,78987,48049,1,25655,26057,29000,15916,78
2781465,28.57,52.94,101335,79134,48163,1,26457,26601,28999,15908,79
2782465,28.57,52.93,101334,79355,48770,1,26818,26809,28987,15900,80
2783465,28.58,52.92,101334,78696,49855,1,27037,27582,28993,15919,81
2784465,28.59,52.9,101335,79207,49435,1,27414,27666,28997,15904,82
2785465,28.59,52.89,101335,79651,49402,1,27433,27779,29030,15910,83
2786465,28.6,52.88,101335,79503,48919,1,27526,27489,28984,15908,84
2787465,28.6,52.86,101334,79875,49586,1,27396,27294,29009,15906,85
2788465,28.6,52.86,101334,79875,49135,1,26764,26800,29014,15900,86
2789465,28.61,52.84,101334,79875,48458,1,26891,26718,28961,15908,87
2790465,28.61,52.84,101334,80175,48359,1,26395,25890,28989,15895,88
2791465,28.62,52.81,101334,80402,47790,1,25646,25344,28975,15900,89
2792465,28.62,52.81,101335,80553,46829,1,25046,24970,28996,15895,90
2793465,28.62,52.79,101336,80935,45919,1,24261,23870,28978,15893,91
2794465,28.62,52.77,101336,81012,45640,1,23565,22851,29007,15897,92
2795465,28.63,52.78,101335,80326,45255,1,22983,22521,29020,15891,93
2796465,28.63,52.75,101336,80782,45826,1,22835,22635,29013,15896,94
2797465,28.63,52.74,101336,80859,45301,1,22766,22513,29023,15887,95
2798465,28.63,52.74,101336,81012,45164,1,22635,22704,28989,15889,96
2799465,28.63,52.72,101335,80859,45872,1,23139,23146,29045,15886,97
2800496,28.63,52.72,101336,81399,46798,1,23605,24179,29060,15891,99
2801535,28.63,52.71,101336,81089,46798,1,24311,24642,29027,15893,100
2802464,28.64,52.71,101336,81789,46798,1,24311,24642,29005,15892,100
2803465,28.64,52.69,101336,81789,47275,1,25190,25284,29002,15882,101
2804465,28.64,52.69,101336,82103,48033,1,25620,26084,28990,15883,102
2805465,28.65,52.68,101336,82024,47903,1,25987,26102,28999,15881,103
2806465,28.65,52.67,101336,82103,49052,1,26682,26565,28987,15879,104
2807465,28.65,52.66,101336,82182,49019,1,26556,26556,29017,15882,105
2808465,28.65,52.66,101335,82421,48556,1,26350,26110,29017,15880,106
2809465,28.65,52.66,101336,82580,47758,1,25733,25370,29017,15875,107
2810465,28.66,52.66,101336,82740,47500,1,25482,25012,29014,15882,108
2811465,28.66,52.65,101336,82500,47919,1,25439,25122,29044,15874,109
2812465,28.66,52.65,101335,82740,47147,1,25182,24426,29028,15883,110
2813465,28.66,52.64,101335,82901,47307,1,24717,24253,29040,15881,111
2814465,28.67,52.66,101335,82982,46956,1,24843,24551,29057,15879,112
2815465,28.67,52.64,101335,83632,47355,1,25207,24843,29055,15878,113
2816465,28.67,52.63,101335,83224,47952,1,25396,25724,29066,15882,114
2817465,28.67,52.62,101335,83469,47677,1,25525,25114,29017,15882,115
2818465,28.67,52.61,101335,83550,48655,1,25646,25794,29060,15877,116
2819465,28.68,52.6,101336,83632,48294,1,25820,25465,29064,15874,117
2820465,28.68,52.61,101336,83387,47855,1,25847,25267,29037,15882,118
