timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
561966,28.35,51.62,101316,85304,44301,1,22361,22060,28870,15847,68
562966,28.35,51.61,101316,85561,44677,1,22323,21742,28852,15848,69
563966,28.35,51.61,101316,85561,43720,1,22083,21734,28896,15854,70
564966,28.36,51.59,101315,85733,43366,1,21801,21197,28927,15839,71
565966,28.36,51.57,101315,84712,43190,1,21566,21146,28904,15841,72
566987,28.36,51.57,101315,84880,42899,1,21297,20792,28897,15838,74
568027,28.36,51.56,101315,84293,42595,1,21218,20862,28912,15838,75
569067,28.36,51.53,101316,84712,42624,1,20961,20954,28888,15837,76
570106,28.36,51.56,101317,84628,43001,1,21032,21061,28896,15833,77
570965,28.38,51.56,101316,86779,43001,1,21032,21061,28896,15826,77
571966,28.39,51.55,101315,86079,43088,1,21218,20919,28884,15829,78
572966,28.39,51.53,101314,86428,43249,1,21283,21283,28892,15833,79
573966,28.39,51.52,101313,85561,43543,1,21860,21860,28890,15827,80
574966,28.39,51.52,101312,85647,44151,1,22105,22210,28875,15817,81
575966,28.4,51.49,101312,85733,43661,1,22001,21610,28881,15826,82
576966,28.4,51.48,101312,85304,43616,1,21544,21478,28893,15825,83
577966,28.41,51.47,101312,85304,43395,1,21544,20890,28914,15821,84
578966,28.41,51.45,101312,85390,43205,1,21507,20820,28928,15811,85
579966,28.41,51.43,101312,84628,42957,1,21247,21486,28886,15819,86
580966,28.42,51.41,101312,84796,42870,1,21442,21544,28895,15807,87
581966,28.42,51.41,101313,84628,42972,1,21464,21011,28895,15810,88
582966,28.42,51.4,101313,84293,42740,1,21362,20841,28890,15802,89
583966,28.42,51.39,101313,84712,41980,1,21089,20728,28862,15810,90
584966,28.42,51.38,101313,84044,42768,1,20764,20381,28867,15804,91
585966,28.43,51.36,101313,84460,41668,1,20609,20284,28881,15807,92
586966,28.43,51.38,101312,84377,42667,1,20728,20505,28886,15797,93
587966,28.44,51.37,101313,84712,43454,1,20947,21182,28931,15804,94
588966,28.44,51.35,101312,84880,43161,1,21566,21771,28903,15805,95
589966,28.44,51.35,101313,85733,44662,1,22308,21986,28945,15798,96
590966,28.45,51.34,101311,85561,43972,1,22505,22673,28931,15801,97
592007,28.45,51.33,101312,85219,44181,1,22820,22735,28925,15798,99
593047,28.45,51.33,101312,85049,43913,1,22536,22460,28901,15798,100
594086,28.45,51.34,101313,84965,43675,1,22643,22090,28917,15798,101
594965,28.47,51.32,101313,86691,43675,1,22643,22090,28910,15795,101
595966,28.47,51.32,101312,85819,44331,1,22720,22338,28915,15798,102
596966,28.47,51.32,101313,86253,44181,1,22490,22203,28898,15794,103
597966,28.48,51.33,101313,86079,44617,1,22789,22820,28905,15797,104
598966,28.48,51.33,101313,86340,44965,1,23446,23162,28902,15792,105
599966,28.48,51.31,101314,86603,45532,1,24385,23629,28874,15784,106
600966,28.48,51.32,101314,86603,45240,1,24024,23645,28926,15793,107
601966,28.48,51.3,101314,85906,44421,1,23838,22905,28893,15792,108
602966,28.49,51.3,101315,85819,44829,1,23233,22482,28901,15792,109
603966,28.49,51.29,101314,85992,44451,1,22735,22165,28933,15784,110
604966,28.5,51.3,101315,86253,44181,1,22866,22218,28891,15785,111
605966,28.5,51.28,101315,85906,44301,1,22920,22240,28897,15787,112
606966,28.5,51.28,101314,85561,44391,1,22248,22165,28901,15784,113
607966,28.5,51.28,101314,85475,43675,1,22203,21551,28892,15780,114
608966,28.51,51.28,101315,85390,43263,1,21712,21610,28883,15782,115
609966,28.51,51.27,101315,86166,43249,1,21801,21118,28916,15783,116
610966,28.51,51.27,101316,86166,43205,1,21595,21004,28914,15780,117
