timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3364764,29.13,51.18,101184,66649,53891,1,39821,19248,28268,15537,29
3365766,29.14,51.16,101184,67173,53528,1,40268,18676,28264,15519,30
3366766,29.14,51.14,101184,67492,52844,1,39565,18657,28285,15517,31
3367766,29.15,51.13,101184,67068,52718,1,39525,18506,28266,15508,32
3368764,29.16,51.11,101184,67546,52363,1,39458,18276,28293,15504,33
3369766,29.16,51.1,101184,67706,52487,1,39126,17982,28281,15495,34
3370764,29.17,51.08,101184,68030,51974,1,38770,17680,28252,15491,35
3371766,29.17,51.08,101184,68139,52665,1,38482,17746,28307,15480,36
3372764,29.18,51.05,101185,67922,51816,1,38652,17704,28279,15476,37
3373766,29.18,51.05,101184,68139,52381,1,38132,17656,28286,15469,38
3374764,29.19,51.04,101184,68412,52204,1,37965,17495,28290,15461,39
3375766,29.2,51.04,101184,68687,51467,1,38275,17555,28290,15449,40
3376764,29.21,51.01,101183,68965,52381,1,38469,17897,28285,15450,41
3377765,29.21,51,101183,69021,52576,1,38145,18338,28294,15450,42
3378765,29.22,50.98,101182,69245,52576,1,38145,18338,28297,15435,43
3379764,29.23,50.95,101182,69357,52844,1,38652,18594,28291,15432,44
3380764,29.23,50.94,101182,69640,53329,1,39458,18714,28282,15421,45
3381766,29.24,50.91,101182,69811,53836,1,39861,18899,28297,15424,46
3382764,29.24,50.91,101182,69926,54997,1,40569,19118,28296,15416,47
3383766,29.25,50.9,101182,70271,54478,1,41178,19391,28265,15414,48
3384766,29.25,50.87,101182,69811,56068,1,41457,19622,28273,15410,49
3385766,29.25,50.86,101182,69470,55746,1,41838,19503,28257,15413,50
3386764,29.26,50.84,101182,70098,55973,1,41866,19729,28290,15403,51
3387766,29.26,50.83,101182,69983,56506,1,42754,19903,28285,15399,52
3388766,29.26,50.81,101181,69926,56030,1,42638,19769,28271,15389,53
3389766,29.27,50.81,101181,70041,56871,1,43220,20032,28305,15391,54
3390766,29.27,50.81,101181,70156,56948,1,43088,20120,28284,15379,55
3391764,29.27,50.79,101180,70445,55709,1,43572,20134,28290,15379,56
3392764,29.28,50.79,101180,70620,57238,1,43572,20154,28257,15378,57
3393766,29.28,50.77,101180,71091,56334,1,43543,20106,28280,15380,58
3394766,29.28,50.77,101180,70855,57179,1,43646,20113,28261,15369,59
3395766,29.28,50.75,101180,71748,57509,1,43749,20305,28286,15364,60
3396766,29.29,50.75,101180,71329,57044,1,44226,20243,28272,15361,61
3397764,29.29,50.74,101181,71329,58254,1,44481,19984,28254,15365,62
3398764,29.3,50.73,101181,71628,57102,1,44211,20195,28287,15353,63
3399787,29.3,50.72,101181,71688,57354,1,44421,20450,28288,15359,65
3400837,29.3,50.72,101181,71150,57568,1,44361,20100,28266,15360,66
3401887,29.3,50.72,101181,71329,56851,1,44617,19742,28286,15347,67
3402937,29.3,50.72,101182,71448,56775,1,43513,19530,28268,15343,68
3403976,29.31,50.71,101182,71210,55652,1,44151,19105,28237,15341,69
3404765,29.33,50.7,101182,72418,55652,1,44151,19105,28260,15335,69
3405766,29.34,50.67,101182,72295,55935,1,43513,19516,28254,15333,70
3406764,29.34,50.65,101182,72418,56602,1,43161,19385,28237,15335,71
3407766,29.34,50.62,101182,71869,56392,1,44136,19516,28282,15334,72
3408766,29.35,50.62,101182,72357,57471,1,43898,19649,28273,15329,73
3409764,29.35,50.61,101181,72418,56679,1,43528,19776,28254,15328,74
3410764,29.34,50.59,101181,72173,57763,1,44032,19836,28303,15324,75
3411766,29.34,50.6,101180,72727,58037,1,44466,20367,28286,15316,76
3412766,29.34,50.59,101181,72913,57743,1,44602,20195,28263,15320,77
3413766,29.34,50.59,101181,72851,58669,1,44783,20450,28251,15308,78
3414766,29.34,50.59,101181,72913,57568,1,44874,20134,28289,15317,79
3415764,29.34,50.6,101181,73415,58136,1,44829,20381,28236,15313,80
3416764,29.34,50.58,101181,73289,57587,1,44829,20401,28260,15310,81
3417766,29.34,50.59,101181,73163,58868,1,45640,20353,28252,15307,82
3418764,29.34,50.58,101181,73796,59529,1,45671,20250,28296,15304,83
3419766,29.34,50.57,101181,73924,57880,1,45424,20429,28219,15306,84
3420766,29.33,50.58,101181,73415,58888,1,45702,20547,28273,15297,85
3421807,29.33,50.58,101181,73415,58689,1,45919,20415,28254,15296,87
3422857,29.32,50.58,101181,73542,58888,1,45810,20721,28277,15295,88
3423896,29.32,50.57,101181,73038,60035,1,46059,20554,28256,15296,89
3424765,29.33,50.56,101181,73988,60035,1,46059,20554,28257,15288,89
3425766,29.33,50.58,101181,73860,60464,1,46075,20443,28243,15282,90
3426766,29.33,50.56,101181,73542,59368,1,46121,20443,28278,15288,91
3427764,29.33,50.56,101180,73415,59630,1,45981,20519,28263,15288,92
3428764,29.34,50.56,101180,73163,59409,1,46829,20284,28236,15286,93
3429766,29.34,50.55,101180,73415,60259,1,46734,20742,28289,15276,94
3430766,29.34,50.55,101180,73352,59288,1,47147,20596,28273,15286,95
3431764,29.34,50.55,101181,73038,58848,1,46184,20312,28263,15278,96
3432766,29.35,50.55,101181,73415,59368,1,46419,20291,28273,15275,97
3433766,29.35,50.54,101182,73038,59913,1,46262,20429,28261,15272,98
3434764,29.35,50.54,101182,73352,59913,1,46845,20415,28286,15271,99
3435766,29.36,50.55,101182,73289,58809,1,46561,20387,28240,15274,100
3436766,29.36,50.53,101182,73163,59288,1,46200,20429,28264,15276,101
3437764,29.37,50.53,101182,73542,58809,1,46293,20519,28256,15264,102
3438766,29.37,50.51,101182,73163,59288,1,47195,20975,28266,15267,103
3439766,29.37,50.52,101182,73415,60320,1,47131,20630,28263,15266,104
3440764,29.38,50.49,101182,72976,59691,1,47628,20491,28264,15265,105
3441766,29.38,50.5,101182,73605,59751,1,47355,20834,28251,15266,106
3442777,29.38,50.49,101181,73101,61288,1,47355,20547,28258,15258,107
3443816,29.38,50.47,101182,73101,61683,1,47291,20630,28245,15263,109
3444765,29.39,50.46,101182,73478,61683,1,47291,20630,28243,15259,109
3445766,29.39,50.45,101181,73796,60689,1,47645,20700,28271,15252,110
3446764,29.39,50.47,101182,73289,60341,1,47163,20429,28236,15259,111
3447766,29.39,50.46,101181,72976,61412,1,47099,20630,28261,15252,112
3448766,29.4,50.44,101182,73352,60096,1,47516,20714,28272,15250,113
3449764,29.4,50.44,101182,73226,60525,1,47564,20651,28239,15244,114
3450766,29.4,50.44,101182,73605,60402,1,47838,20806,28264,15246,115
3451766,29.41,50.41,101183,73415,60936,1,48458,20540,28289,15249,116
3452764,29.41,50.42,101183,73542,60730,1,47725,20771,28282,15245,117
3453766,29.41,50.41,101182,73796,60423,1,47741,20855,28280,15243,118
