timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1757530,29.06,51.65,101490,91723,39245,1,23887,19850,28646,15394,43
1758579,29.07,51.63,101490,90651,39445,1,23951,19649,28648,15385,44
1759228,29.11,51.62,101490,96622,39445,1,23951,19649,28647,15388,44
1760229,29.12,51.57,101489,97006,39767,1,24261,19863,28684,15379,46
1761229,29.12,51.52,101489,97116,39929,1,24204,19762,28684,15370,47
1762229,29.13,51.5,101489,96731,39405,1,24851,20209,28647,15379,48
1763229,29.13,51.46,101489,96132,39929,1,24742,20113,28656,15364,49
1764229,29.13,51.44,101489,96132,39861,1,24885,20596,28668,15365,50
1765229,29.14,51.43,101489,96841,40569,1,25029,20519,28662,15363,51
1766229,29.14,51.42,101489,96349,40268,1,24801,20339,28643,15358,52
1767229,29.15,51.41,101489,97061,40734,1,25182,20202,28666,15360,53
1768229,29.15,51.42,101489,97227,41011,1,25284,20651,28670,15351,54
1769229,29.16,51.37,101489,97784,40638,1,25873,21233,28696,15346,55
1770229,29.17,51.35,101489,98518,40789,1,26234,21478,28692,15342,56
1771250,29.17,51.32,101489,98178,41373,1,26565,21889,28692,15353,57
1772299,29.18,51.29,101489,98291,41122,1,27009,21986,28689,15338,58
1773228,29.19,51.27,101490,98689,41122,1,27009,21986,28685,15331,58
1774229,29.2,51.23,101490,98065,42122,1,27000,22414,28684,15332,60
1775229,29.21,51.22,101490,97728,41443,1,27779,22835,28698,15328,61
1776229,29.21,51.19,101489,97338,42236,1,27433,22338,28618,15320,62
1777229,29.22,51.16,101490,97227,41429,1,26854,21934,28622,15320,63
1778229,29.22,51.17,101490,97505,41219,1,26773,21384,28648,15325,64
1779229,29.23,51.13,101489,96240,41233,1,26422,20990,28685,15328,65
1780229,29.23,51.12,101490,96024,40928,1,26172,20912,28685,15322,66
1781229,29.24,51.11,101489,96403,41178,1,26066,20540,28662,15316,67
1782229,29.24,51.1,101489,96349,40350,1,25777,20519,28648,15314,68
1783229,29.25,51.07,101489,96567,40734,1,25759,20257,28667,15311,69
1784229,29.25,51.06,101490,96622,40487,1,25233,19964,28689,15305,70
1785229,29.25,51.05,101490,96841,40146,1,24919,19696,28661,15308,71
1786229,29.25,51.04,101490,97449,39619,1,24667,19589,28645,15303,72
1787229,29.26,51.02,101489,97227,39929,1,24742,19300,28625,15298,73
1788229,29.26,51.01,101489,98461,39767,1,25250,19378,28681,15301,74
1789229,29.26,51,101489,98918,40418,1,24701,19803,28683,15295,75
1790239,29.26,51,101490,98689,40914,1,25148,20450,28678,15290,76
1791228,29.27,50.99,101490,99669,40914,1,25148,20450,28696,15295,76
1792229,29.28,50.97,101489,100136,40831,1,25681,20820,28728,15297,78
1793229,29.28,50.96,101489,99902,41640,1,26057,21197,28703,15288,79
1794229,29.28,50.95,101490,100490,40268,1,26208,20975,28676,15296,80
1795229,29.28,50.94,101489,101265,41150,1,25864,20756,28660,15287,81
1796229,29.29,50.94,101489,100490,40309,1,25794,20443,28701,15293,82
1797229,29.29,50.91,101489,100787,40037,1,25664,20209,28692,15283,83
1798229,29.29,50.92,101489,101145,40023,1,25987,20387,28719,15283,84
1799229,29.3,50.92,101489,101506,40132,1,25585,20505,28721,15280,85
1800229,29.3,50.92,101489,101809,40775,1,25724,20291,28687,15288,86
1801229,29.31,50.91,101489,101026,41261,1,25733,20547,28680,15279,87
1802229,29.31,50.91,101490,100549,41303,1,25768,20756,28682,15267,88
1803229,29.31,50.89,101490,100313,41080,1,25890,20651,28678,15278,89
1804229,29.32,50.88,101490,99960,41824,1,26093,20968,28615,15275,90
1805229,29.32,50.88,101489,100019,40569,1,26234,20792,28703,15271,91
1806229,29.33,50.87,101489,100019,41682,1,26297,21032,28711,15273,92
1807229,29.34,50.86,101489,100787,41767,1,26718,21507,28701,15272,93
1808229,29.34,50.85,101488,100846,41895,1,26637,21254,28735,15274,94
1809240,29.34,50.84,101489,101085,41668,1,26664,20940,28726,15271,95
1810300,29.34,50.85,101488,100787,41598,1,26520,20589,28672,15271,96
1811350,29.34,50.83,101488,100906,40983,1,26110,20665,28705,15263,97
1812410,29.35,50.85,101488,100787,41542,1,26350,21104,28699,15265,98
1813459,29.35,50.86,101488,100372,41150,1,26137,20721,28764,15260,99
1814228,29.37,50.88,101488,103538,41150,1,26137,20721,28716,15262,99
1815229,29.38,50.84,101487,102236,41275,1,26529,21297,28711,15265,101
1816229,29.38,50.83,101489,101265,41556,1,26982,21269,28704,15259,102
1817229,29.39,50.84,101489,100431,41513,1,26973,21551,28721,15258,103
1818229,29.39,50.85,101489,99843,42151,1,27082,21529,28670,15258,104
1819229,29.4,50.83,101487,99263,41951,1,27239,21413,28707,15253,105
1820229,29.4,50.82,101487,99727,42494,1,27165,21211,28690,15251,106
1821229,29.41,50.79,101486,99205,41429,1,26836,20954,28719,15252,107
1822229,29.41,50.77,101487,98918,41094,1,26323,20876,28698,15257,108
1823229,29.41,50.75,101487,100136,41108,1,26243,20457,28677,15254,109
1824229,29.41,50.72,101487,100078,40969,1,26288,20623,28727,15256,110
1825229,29.42,50.7,101487,100668,41443,1,26261,21154,28768,15251,111
1826229,29.42,50.69,101487,101386,41485,1,26493,21154,28740,15255,112
1827229,29.43,50.68,101489,101325,42437,1,27009,21515,28748,15256,113
1828240,29.43,50.66,101489,101506,42595,1,27563,21919,28742,15250,114
1829300,29.43,50.65,101489,101506,42437,1,28034,22797,28723,15250,115
1830350,29.44,50.63,101489,100787,42037,1,28253,22851,28748,15251,116
1831410,29.44,50.62,101488,100549,42870,1,28435,23037,28694,15252,117
1832460,29.44,50.61,101488,100136,42193,1,28677,22827,28717,15249,118
1833520,29.44,50.59,101488,100549,42957,1,28638,22758,28724,15244,119
