timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
622186,28.37,49.19,101307,85647,41345,1,19008,17602,28332,15935,57
623186,28.37,49.18,101306,85906,41429,1,19261,18147,28324,15931,58
624186,28.37,49.17,101307,85647,42037,1,19836,18332,28356,15928,59
625186,28.37,49.19,101307,84712,42265,1,20134,18797,28320,15919,60
626186,28.38,49.19,101308,84127,42379,1,20820,18664,28334,15918,61
627186,28.38,49.19,101308,84293,42754,1,20429,18771,28312,15914,62
628186,28.38,49.2,101308,83632,42065,1,20223,18351,28304,15908,63
629186,28.38,49.18,101308,83387,41640,1,19729,17927,28314,15908,64
630186,28.38,49.2,101309,83306,40446,1,19008,17442,28328,15905,65
631186,28.38,49.18,101309,82421,39245,1,18351,16652,28331,15890,66
632186,28.38,49.21,101309,82421,39073,1,17698,16562,28285,15893,67
633186,28.38,49.19,101308,81399,38107,1,17243,16290,28334,15884,68
634186,28.38,49.21,101309,81632,38981,1,17377,16433,28318,15882,69
635186,28.39,49.2,101309,82341,39713,1,17644,16999,28329,15880,70
636186,28.39,49.19,101309,82982,40118,1,18506,17454,28304,15880,71
637186,28.39,49.2,101309,83387,41528,1,19092,18049,28283,15869,72
638226,28.39,49.18,101308,83632,41697,1,19736,18351,28285,15862,74
639266,28.39,49.18,101309,83879,42322,1,20484,18683,28310,15866,75
640306,28.4,49.17,101308,83961,43030,1,20792,19034,28297,15859,76
641345,28.4,49.16,101308,84210,43749,1,21384,19215,28293,15855,77
642185,28.42,49.15,101308,86603,43749,1,21384,19215,28295,15853,77
643186,28.43,49.12,101308,85647,43720,1,21610,19118,28331,15849,78
644186,28.43,49.1,101308,85906,43234,1,21377,18969,28294,15850,79
645186,28.43,49.12,101308,84796,42265,1,20820,18632,28330,15838,80
646186,28.43,49.1,101307,84127,41401,1,19782,17915,28318,15836,81
647186,28.43,49.1,101308,83879,40404,1,19163,17495,28298,15838,82
648186,28.43,49.09,101308,83550,41345,1,18982,17728,28338,15836,83
649186,28.43,49.09,101308,83797,41471,1,19345,17951,28305,15829,84
650186,28.43,49.08,101308,84544,42365,1,20039,18320,28301,15829,85
651186,28.43,49.1,101308,84544,42193,1,20223,18382,28278,15823,86
652186,28.43,49.07,101308,84796,42494,1,20168,18171,28310,15829,87
653186,28.43,49.09,101308,84044,41767,1,19689,17897,28314,15819,88
654186,28.43,49.07,101308,84127,40487,1,19208,17407,28320,15819,89
655186,28.42,49.08,101307,83224,40500,1,18912,17243,28275,15812,90
656186,28.42,49.1,101307,83224,40638,1,18931,17354,28334,15810,91
657186,28.42,49.1,101307,83062,40363,1,19208,17495,28315,15813,92
658186,28.42,49.1,101307,82500,41824,1,19451,17704,28298,15805,93
659186,28.42,49.1,101308,83224,41345,1,19398,17969,28288,15803,94
660186,28.42,49.07,101308,83550,42351,1,19856,18049,28307,15810,95
661186,28.42,49.08,101308,83306,41824,1,19978,17818,28326,15801,96
662206,28.41,49.07,101308,82901,42094,1,19890,17866,28339,15803,98
663246,28.41,49.08,101307,81867,42193,1,20032,17927,28279,15794,99
664285,28.41,49.08,101307,82421,41682,1,19729,18159,28329,15795,100
665185,28.42,49.1,101306,83143,41682,1,19729,18159,28307,15788,100
666186,28.42,49.09,101307,82341,42008,1,19856,18098,28312,15785,101
667186,28.42,49.07,101307,82500,41542,1,19890,18159,28307,15789,102
668186,28.42,49.08,101308,82821,41612,1,20025,18227,28312,15786,103
669186,28.43,49.07,101308,82660,41838,1,20106,18375,28312,15782,104
670186,28.43,49.04,101308,82982,42365,1,20561,18727,28275,15782,105
671186,28.43,49.03,101308,83306,42754,1,20498,18689,28322,15777,106
672186,28.43,49.02,101308,83961,42236,1,20505,18513,28294,15775,107
673186,28.43,49,101308,84460,42179,1,20519,18363,28321,15772,108
674186,28.43,49.01,101308,84377,42193,1,20216,18122,28303,15768,109
675186,28.44,48.99,101308,84544,41725,1,19816,18024,28277,15771,110
676186,28.44,48.98,101308,84965,41880,1,19984,17915,28268,15765,111
677186,28.44,48.98,101308,84460,41457,1,19583,18313,28279,15759,112
678186,28.44,48.97,101309,84293,40775,1,19444,17800,28315,15763,113
679186,28.44,48.96,101308,84712,40914,1,18963,17680,28274,15766,114
680186,28.45,48.97,101308,85561,40803,1,19248,17710,28280,15759,115
681186,28.45,48.97,101308,85475,41795,1,19563,18214,28325,15757,116
682186,28.45,48.98,101307,85647,42336,1,20147,18893,28277,15756,117
683186,28.46,48.97,101306,85134,43366,1,20975,19189,28266,15758,118
