timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
618300,28.88,48.21,101324,86253,77646,1,210590,31485,28647,15127,44
619300,28.88,48.22,101324,85992,76939,1,208040,32425,28609,15118,45
620300,28.88,48.22,101324,86253,76679,1,209524,31262,28638,15113,46
621300,28.88,48.22,101323,85733,76809,1,210021,31731,28621,15110,47
622300,28.88,48.23,101323,85906,76861,1,210021,31240,28637,15110,48
623300,28.88,48.22,101322,85819,77541,1,208675,31946,28626,15100,49
624300,28.88,48.21,101323,86603,78015,1,213605,31230,28621,15095,50
625300,28.88,48.2,101323,86428,77804,1,214474,31549,28660,15094,51
626300,28.88,48.21,101323,86428,77044,1,213388,31784,28625,15089,52
627300,28.88,48.2,101323,86691,76835,1,212955,32163,28645,15081,53
628300,28.88,48.21,101323,87134,78306,1,211949,31752,28640,15081,54
629300,28.89,48.2,101323,86691,76654,1,212451,32098,28650,15078,55
630300,28.89,48.21,101323,86428,77436,1,211805,31336,28670,15067,56
631300,28.89,48.2,101323,86779,77253,1,209737,31145,28661,15066,57
632300,28.89,48.2,101324,86340,77646,1,211018,32000,28671,15067,58
633300,28.89,48.2,101324,86340,78015,1,209382,31082,28633,15064,59
634300,28.89,48.19,101324,86691,77226,1,210804,31283,28668,15053,60
635300,28.89,48.19,101323,86779,77830,1,213172,31634,28608,15052,61
636300,28.89,48.19,101323,87401,77070,1,213677,31946,28621,15050,62
637340,28.89,48.18,101323,86956,77253,1,213677,31570,28661,15047,64
638299,28.9,48.19,101324,87671,77253,1,213677,31570,28642,15045,64
639300,28.9,48.16,101325,87942,78465,1,214184,32011,28653,15037,65
640300,28.9,48.17,101325,88215,78332,1,214838,32054,28633,15046,66
641300,28.9,48.16,101325,88123,78971,1,217619,32261,28659,15030,67
642300,28.9,48.13,101326,88215,77410,1,216150,32360,28661,15029,68
643300,28.9,48.16,101325,87671,79239,1,211590,31677,28646,15030,69
644300,28.9,48.15,101324,87671,78544,1,216150,32120,28676,15028,70
645300,28.9,48.14,101324,88123,77698,1,212811,31914,28637,15021,71
646300,28.91,48.15,101325,87942,78917,1,216077,31538,28644,15022,72
647300,28.91,48.13,101324,88033,78731,1,218282,31892,28589,15019,73
648300,28.91,48.14,101324,88123,79642,1,221258,32382,28633,15018,74
649300,28.91,48.12,101323,88673,79615,1,220361,32923,28597,15016,75
650300,28.92,48.12,101322,88765,79858,1,221782,32823,28623,15010,76
651300,28.93,48.12,101323,89043,81911,1,229340,32867,28637,15009,77
652300,28.93,48.11,101323,89043,81911,1,230117,33667,28641,15011,78
653300,28.93,48.09,101323,89416,82495,1,229029,33599,28591,15003,79
654300,28.94,48.09,101324,89982,80782,1,230741,33678,28617,14998,80
655300,28.94,48.08,101324,89416,81469,1,231523,32890,28627,15001,81
656300,28.94,48.07,101324,89323,81772,1,235873,33712,28618,15001,82
657300,28.94,48.06,101324,89416,81441,1,233412,33057,28602,14995,83
658341,28.94,48.04,101324,89793,82161,1,233333,33633,28616,14994,85
659380,28.93,48.05,101324,88950,82747,1,236593,33655,28599,14989,86
660299,28.93,48.04,101324,89604,82747,1,236593,33655,28635,14991,86
661300,28.92,48.04,101324,89043,82356,1,239574,33850,28631,14987,87
662300,28.92,48.04,101323,88489,83365,1,237475,33046,28655,14980,88
663300,28.91,48.07,101324,88858,81772,1,238281,33203,28642,14985,89
664300,28.9,48.09,101324,87671,81331,1,230585,32856,28646,14979,90
665300,28.9,48.08,101323,88215,82050,1,231288,32283,28653,14976,91
666300,28.9,48.08,101323,87942,80646,1,235873,32812,28670,14976,92
667300,28.9,48.09,101324,88033,83422,1,235236,33158,28618,14981,93
668300,28.9,48.08,101324,88306,81083,1,236193,32568,28623,14973,94
669300,28.9,48.08,101324,88215,81551,1,236513,33248,28653,14972,95
670300,28.9,48.08,101324,88673,82607,1,237958,32957,28669,14977,96
671300,28.91,48.08,101324,88581,82356,1,237797,32712,28670,14975,97
672300,28.91,48.07,101324,88673,83450,1,241856,33248,28612,14966,98
673300,28.91,48.07,101324,88673,82411,1,239250,33248,28642,14974,99
674300,28.91,48.07,101324,88950,82747,1,239250,32968,28623,14966,100
675300,28.91,48.07,101324,88673,82915,1,238442,33035,28664,14969,101
676300,28.91,48.06,101323,88581,80700,1,240468,32701,28654,14959,102
677300,28.91,48.06,101324,88858,83168,1,237958,32546,28625,14964,103
678300,28.91,48.08,101324,88489,82077,1,238523,33080,28652,14959,104
679331,28.9,48.06,101324,88306,81413,1,237074,32196,28635,14959,106
680381,28.9,48.08,101324,88397,81911,1,237154,32371,28690,14962,107
681431,28.89,48.1,101323,87761,80646,1,232230,32250,28669,14959,108
682481,28.89,48.09,101324,87312,81029,1,231680,32360,28665,14957,109
683531,28.89,48.1,101324,88033,79966,1,233649,32371,28668,14955,110
684581,28.88,48.11,101324,87851,80237,1,226792,31946,28647,14952,111
685620,28.88,48.12,101323,87401,80264,1,227638,31903,28646,14960,112
686299,28.91,48.13,101324,90267,80264,1,227638,31903,28645,14959,112
687300,28.91,48.1,101323,88765,79777,1,227792,32513,28654,14955,113
688300,28.91,48.1,101323,89604,80536,1,227715,32458,28672,14952,114
689300,28.91,48.1,101323,88306,80020,1,227176,31784,28638,14953,115
690300,28.91,48.1,101323,89043,81248,1,227484,32196,28654,14951,116
691300,28.91,48.08,101323,88397,80809,1,225110,32218,28670,14951,117
692300,28.91,48.09,101324,88123,80673,1,231758,32261,28661,14947,118
