timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2887580,28.57,49.37,101269,61508,37556,1,25655,15457,28458,15129,39
2888580,28.57,49.38,101269,62045,37734,1,25890,15668,28483,15129,40
2889580,28.58,49.35,101269,62271,37013,1,26031,15588,28468,15127,41
2890580,28.59,49.34,101269,62500,37747,1,26040,15572,28462,15122,42
2891631,28.6,49.32,101270,62914,37429,1,26163,15368,28500,15125,44
2892681,28.6,49.28,101269,62729,37965,1,26297,15447,28473,15114,45
2893720,28.61,49.26,101269,63194,37939,1,26172,15452,28467,15122,46
2894579,28.62,49.26,101269,64434,37939,1,26172,15452,28466,15109,46
2895580,28.63,49.22,101270,64337,38430,1,26208,15467,28510,15114,47
2896580,28.63,49.21,101269,64532,38132,1,26226,15337,28497,15099,48
2897580,28.64,49.19,101270,64826,38184,1,26520,15306,28498,15100,49
2898580,28.65,49.17,101270,65123,38613,1,26520,15379,28506,15101,50
2899580,28.65,49.15,101270,65222,38288,1,26243,15368,28489,15101,51
2900580,28.66,49.14,101270,65473,38652,1,26764,15420,28500,15099,52
2901580,28.66,49.12,101270,65422,38902,1,26682,15457,28512,15090,53
2902580,28.67,49.11,101271,65674,38770,1,26900,15405,28538,15098,54
2903580,28.68,49.09,101270,65877,39445,1,27368,15785,28500,15093,55
2904580,28.69,49.1,101270,66441,38902,1,27174,15546,28546,15088,56
2905580,28.7,49.06,101270,66753,39100,1,27082,15769,28521,15087,57
2906580,28.7,49.06,101271,66701,39365,1,27303,15806,28570,15084,58
2907580,28.71,49.04,101271,66753,38902,1,27183,15913,28564,15086,59
2908580,28.72,49.04,101271,67173,39821,1,27470,15562,28536,15081,60
2909580,28.73,49.02,101272,67386,39245,1,27601,15790,28539,15081,61
2910580,28.73,49,101272,66910,39942,1,27359,15604,28558,15073,62
2911580,28.74,48.99,101272,67279,39713,1,27517,15557,28541,15073,63
2912590,28.75,48.96,101271,67226,39673,1,27629,15662,28545,15073,64
2913579,28.75,48.95,101271,67439,39673,1,27629,15662,28545,15073,65
2914580,28.76,48.92,101271,67922,40528,1,27535,15509,28526,15069,66
2915580,28.77,48.91,101271,68139,40734,1,27545,15525,28526,15066,67
2916580,28.78,48.89,101272,67976,39485,1,27220,15753,28534,15072,68
2917580,28.78,48.87,101271,68248,40037,1,27629,15854,28554,15069,69
2918580,28.79,48.86,101271,68357,39673,1,27798,15785,28553,15064,70
2919580,28.8,48.83,101271,68303,40665,1,27854,15625,28549,15062,71
2920580,28.81,48.82,101270,68522,39780,1,27414,15594,28580,15061,72
2921580,28.81,48.8,101270,68577,40638,1,27873,15551,28551,15063,73
2922580,28.82,48.79,101269,68467,40610,1,27901,15811,28551,15060,74
2923580,28.83,48.76,101268,68577,40955,1,28167,15994,28568,15054,75
2924580,28.84,48.74,101269,69301,40762,1,28157,16049,28546,15060,76
2925580,28.84,48.72,101269,68854,40268,1,28157,16005,28563,15053,77
2926580,28.85,48.71,101269,69584,41261,1,28349,16389,28577,15054,78
2927580,28.86,48.7,101268,69926,41150,1,28483,16196,28562,15055,79
2928580,28.86,48.67,101269,69414,41233,1,28716,16579,28529,15052,80
2929580,28.87,48.65,101269,69868,41697,1,28706,16378,28584,15045,81
2930580,28.87,48.66,101268,70387,40734,1,28862,16624,28609,15049,82
2931580,28.88,48.63,101269,70213,41401,1,28891,16433,28584,15047,83
2932580,28.88,48.62,101269,70387,41767,1,29009,16788,28568,15047,84
2933580,28.89,48.6,101268,70503,41150,1,29107,16890,28588,15055,85
2934611,28.89,48.59,101268,70041,42065,1,29494,16793,28619,15042,87
2935661,28.89,48.59,101268,70213,41108,1,29206,16720,28597,15047,88
2936711,28.89,48.57,101268,69983,41011,1,29364,16714,28577,15044,89
2937761,28.89,48.58,101268,70156,41682,1,29444,16827,28585,15043,90
2938811,28.89,48.56,101268,70098,41233,1,29504,16793,28605,15042,91
2939850,28.89,48.53,101268,70503,42151,1,29734,17034,28568,15034,92
2940579,28.92,48.53,101268,72480,42151,1,29734,17034,28583,15041,92
2941580,28.92,48.51,101268,71991,41556,1,29614,16862,28600,15044,93
2942580,28.93,48.48,101268,71628,42336,1,29684,16833,28591,15036,94
2943580,28.93,48.47,101268,71930,42065,1,30058,17080,28591,15044,95
2944580,28.93,48.46,101268,71991,41682,1,30150,17097,28605,15043,96
2945580,28.93,48.44,101268,71869,42466,1,29906,17109,28604,15039,97
2946580,28.93,48.44,101268,71930,41810,1,30068,17283,28612,15035,98
2947580,28.94,48.44,101269,72051,42740,1,30644,17248,28554,15035,99
2948580,28.94,48.41,101269,72112,42826,1,30272,17272,28577,15031,100
2949580,28.94,48.41,101268,72173,42094,1,30499,17011,28600,15027,101
2950580,28.95,48.41,101268,71991,42754,1,30437,16930,28607,15033,102
2951580,28.95,48.41,101268,71991,42022,1,30119,16873,28589,15032,103
2952580,28.95,48.41,101268,71991,42308,1,30048,16788,28602,15037,104
2953580,28.96,48.41,101268,71809,42379,1,30099,16959,28595,15038,105
2954580,28.96,48.4,101268,71809,42538,1,30344,16810,28578,15028,106
2955580,28.97,48.39,101268,72295,42826,1,30644,16657,28610,15032,107
2956631,28.97,48.37,101269,71688,43088,1,30129,16703,28578,15032,109
2957681,28.97,48.36,101269,72173,42610,1,30344,16850,28605,15028,110
2958720,28.97,48.35,101269,71748,42696,1,30283,16788,28601,15031,111
2959579,28.99,48.35,101268,72913,42696,1,30283,16788,28545,15027,111
2960580,28.99,48.32,101269,72665,42538,1,30221,16657,28605,15030,112
2961580,28.99,48.32,101269,72418,43263,1,30457,16754,28603,15027,113
2962580,28.99,48.31,101268,72480,42451,1,30211,16484,28584,15023,114
2963580,28.99,48.3,101269,72234,42437,1,29967,16467,28584,15030,115
2964580,28.99,48.29,101268,72603,43044,1,30211,16528,28577,15026,116
2965580,29,48.28,101269,72541,42365,1,29997,16461,28597,15020,117
2966580,29,48.28,101268,72357,43249,1,30447,16573,28612,15025,118
