timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
886939,28.55,52.04,101245,73415,43513,1,28234,17567,29411,15582,34
887939,28.56,52.01,101245,73796,43337,1,28560,17903,29405,15574,35
888939,28.56,52,101245,73796,43972,1,28551,17848,29381,15556,36
889939,28.57,51.97,101245,74245,43661,1,28930,18351,29419,15557,37
890939,28.57,51.96,101245,74831,44166,1,29906,18620,29387,15542,38
891939,28.58,51.94,101245,74963,44859,1,30499,18683,29408,15528,39
892939,28.58,51.93,101245,74570,43987,1,30170,18425,29412,15522,40
893939,28.59,51.91,101245,74831,44166,1,29785,18085,29411,15514,41
894938,28.6,51.9,101244,75227,43249,1,29196,17704,29421,15508,42
895938,28.6,51.88,101244,75493,43249,1,29196,17704,29439,15502,43
896939,28.61,51.87,101245,75360,42972,1,28793,17531,29439,15495,44
897939,28.61,51.86,101245,75964,43661,1,28930,17596,29420,15485,45
898939,28.62,51.84,101244,76099,43957,1,28745,17704,29474,15479,46
899939,28.62,51.84,101244,76304,43513,1,28803,17442,29433,15472,47
900939,28.63,51.84,101244,76577,43440,1,28793,17360,29435,15466,48
901939,28.63,51.82,101244,76853,43824,1,28871,17848,29456,15456,49
902939,28.64,51.81,101244,77131,44226,1,29156,18177,29439,15452,50
903939,28.64,51.8,101244,77693,44376,1,30509,18982,29478,15452,51
904939,28.64,51.79,101243,77271,45179,1,30998,19137,29438,15440,52
905939,28.65,51.77,101243,77201,44859,1,31336,19464,29400,15434,53
906939,28.65,51.76,101243,78120,45640,1,31613,19836,29447,15429,54
907939,28.66,51.75,101242,77977,45857,1,32131,19709,29451,15423,55
908939,28.66,51.76,101241,78263,45440,1,32338,19944,29427,15417,56
909939,28.66,51.74,101241,78263,47275,1,33203,20771,29427,15415,57
910939,28.67,51.74,101242,77693,46845,1,33192,20876,29430,15406,58
911939,28.67,51.75,101242,78263,47115,1,34126,21427,29451,15403,59
912939,28.68,51.73,101242,78479,47709,1,34195,21362,29444,15404,60
913939,28.68,51.72,101242,78407,46956,1,34323,21075,29429,15397,61
914939,28.69,51.72,101242,78769,47468,1,34126,20596,29439,15388,62
915939,28.69,51.7,101241,78696,46956,1,33304,20742,29476,15393,63
916960,28.69,51.7,101242,78914,46513,1,33827,20602,29462,15380,65
918010,28.7,51.68,101242,78842,47163,1,33496,20045,29501,15382,66
919060,28.7,51.68,101242,78551,46482,1,32890,19503,29438,15376,67
920110,28.7,51.68,101243,78842,45888,1,32294,19208,29392,15370,68
921149,28.7,51.68,101242,78914,45686,1,31538,19202,29458,15371,69
921938,28.72,51.67,101242,80782,45686,1,31538,19202,29457,15369,69
922939,28.72,51.64,101241,80175,45378,1,31979,19131,29453,15365,70
923939,28.72,51.62,101241,79800,46340,1,32261,19823,29468,15362,71
924939,28.73,51.62,101241,80477,46909,1,32668,19836,29469,15360,72
925939,28.73,51.61,101241,80326,46624,1,33530,20429,29485,15353,73
926939,28.73,51.59,101241,80175,46924,1,33451,20120,29476,15353,74
927939,28.73,51.57,101241,80477,47855,1,34114,21082,29446,15353,75
928939,28.73,51.57,101241,80175,47838,1,34486,21413,29476,15349,76
929939,28.73,51.56,101241,81089,47645,1,35193,21580,29477,15352,77
930939,28.74,51.55,101241,80100,49135,1,35745,22001,29463,15347,78
931939,28.74,51.54,101240,80402,48606,1,36664,22225,29490,15342,79
932939,28.74,51.53,101241,80477,48131,1,36269,22278,29465,15346,80
933939,28.74,51.53,101241,80629,48589,1,36171,21734,29481,15333,81
934939,28.74,51.52,101241,80782,48836,1,35830,21537,29504,15329,82
935939,28.75,51.52,101241,80629,48131,1,35301,20975,29431,15331,83
936939,28.75,51.5,101240,80553,47227,1,34638,20651,29474,15333,84
937939,28.75,51.51,101241,80629,48163,1,34509,20771,29485,15326,85
938980,28.75,51.49,101241,80706,48033,1,34661,20806,29488,15323,87
940030,28.75,51.48,101241,80402,47903,1,35324,21319,29486,15329,88
941069,28.75,51.49,101240,80326,48589,1,35794,21413,29461,15315,89
941938,28.77,51.47,101240,81867,48589,1,35794,21413,29465,15328,89
942939,28.77,51.46,101240,81166,47774,1,35122,20637,29482,15318,90
943939,28.78,51.45,101239,81166,47887,1,34427,20526,29457,15307,91
944939,28.78,51.44,101239,81632,46972,1,34080,20298,29468,15317,92
945939,28.78,51.43,101239,81476,46184,1,34022,19876,29447,15311,93
946939,28.78,51.42,101240,81710,46893,1,33428,19372,29476,15315,94
947939,28.79,51.42,101239,80782,45934,1,33248,19163,29452,15315,95
948939,28.79,51.41,101240,81166,46075,1,32790,19202,29464,15299,96
949939,28.79,51.39,101240,81476,46325,1,32701,19642,29468,15315,97
950939,28.8,51.37,101241,81789,46372,1,33012,19782,29461,15299,98
951939,28.8,51.39,101241,81399,47580,1,33712,20332,29482,15302,99
952939,28.8,51.36,101241,81789,48229,1,33918,20778,29454,15315,100
953939,28.8,51.36,101241,81789,47323,1,34114,20526,29473,15303,101
954939,28.81,51.34,101241,81244,46988,1,33587,19930,29478,15309,102
955939,28.81,51.33,101241,81789,47068,1,33451,19372,29481,15300,103
956939,28.81,51.33,101241,81321,47099,1,33372,19503,29489,15303,104
957939,28.82,51.33,101241,81244,46909,1,33046,18759,29485,15297,105
958939,28.82,51.33,101240,81710,45857,1,32261,18500,29495,15296,106
959950,28.82,51.31,101240,82024,45486,1,31871,18563,29486,15300,107
960989,28.82,51.32,101240,81244,45764,1,32131,19105,29447,15298,109
961938,28.83,51.32,101240,82262,45764,1,32131,19105,29485,15297,109
962939,28.83,51.29,101241,81789,46293,1,32305,18880,29480,15298,110
963939,28.83,51.29,101242,82182,46435,1,32305,19002,29478,15295,111
964939,28.83,51.29,101241,81710,47115,1,32968,19736,29474,15295,112
965939,28.84,51.27,101240,81554,46624,1,33451,20005,29464,15287,113
966939,28.84,51.27,101240,81554,46576,1,33553,19782,29466,15296,114
967939,28.84,51.26,101240,81789,46655,1,33091,19248,29464,15290,115
968939,28.84,51.25,101241,81166,46813,1,33440,19306,29480,15290,116
969939,28.85,51.25,101241,81710,46529,1,32635,19398,29488,15284,117
970939,28.85,51.24,101240,81632,45748,1,32163,19021,29469,15284,118
