timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3046480,28.73,52.54,101351,83714,47211,1,25165,25037,29126,16081,78
3047480,28.74,52.53,101351,83714,46388,1,24784,24944,29122,16082,79
3048480,28.74,52.51,101351,84127,46624,1,24526,24642,29112,16077,80
3049480,28.75,52.5,101352,84377,46798,1,24793,24459,29090,16081,81
3050480,28.75,52.49,101352,84127,46893,1,24843,24944,29110,16077,82
3051480,28.76,52.48,101352,83714,47419,1,25508,25603,29131,16067,83
3052480,28.77,52.46,101352,83306,48196,1,25534,26040,29114,16070,84
3053480,28.77,52.45,101352,83469,47500,1,25820,25890,29099,16055,85
3054480,28.78,52.45,101352,83961,48196,1,26163,25838,29102,16060,86
3055480,28.78,52.43,101353,83961,48098,1,26040,26208,29145,16053,87
3056480,28.78,52.43,101352,84210,48261,1,26350,26217,29119,16058,88
3057480,28.79,52.4,101352,84544,48919,1,26279,26208,29155,16055,89
3058480,28.79,52.4,101353,84880,48655,1,26110,26013,29130,16055,90
3059480,28.8,52.38,101352,84544,48115,1,26137,25276,29146,16050,91
3060480,28.8,52.38,101352,85390,47275,1,25707,25404,29120,16045,92
3061480,28.81,52.37,101352,85219,47387,1,25620,24978,29143,16045,93
3062480,28.81,52.33,101352,85475,47984,1,25560,25353,29137,16045,94
3063480,28.81,52.35,101352,85647,47355,1,25114,25105,29128,16042,95
3064480,28.81,52.34,101352,85733,47387,1,25267,24701,29135,16042,96
3065480,28.81,52.33,101352,85561,46909,1,25148,24642,29126,16033,97
3066521,28.81,52.33,101351,85475,46639,1,24936,24534,29131,16038,99
3067561,28.8,52.33,101351,85390,46829,1,25071,24617,29182,16035,100
3068601,28.8,52.34,101351,85219,46435,1,24936,24352,29140,16035,101
3069640,28.8,52.33,101351,85475,46372,1,24303,23968,29141,16032,102
3070479,28.81,52.34,101352,86603,46372,1,24303,23968,29137,16028,102
3071480,28.82,52.31,101352,86253,46435,1,24081,23573,29148,16028,103
3072480,28.82,52.29,101352,85390,46184,1,23903,23502,29119,16024,104
3073480,28.82,52.28,101351,85475,45609,1,23621,23758,29123,16027,105
3074480,28.82,52.27,101351,85475,46137,1,24016,23734,29132,16020,106
3075480,28.82,52.27,101351,85475,46734,1,24196,24204,29140,16015,107
3076480,28.82,52.27,101351,85647,47725,1,24944,25165,29168,16021,108
3077480,28.82,52.24,101351,85561,47758,1,25534,25327,29143,16019,109
3078480,28.82,52.24,101351,86166,47628,1,25681,25681,29173,16018,110
3079480,28.82,52.24,101350,85390,46703,1,25276,24726,29169,16009,111
3080480,28.82,52.25,101351,85992,46687,1,24936,24179,29139,16015,112
3081480,28.82,52.24,101350,86340,45903,1,24270,23984,29165,16009,113
3082480,28.82,52.24,101349,86253,45517,1,24065,23430,29178,16016,114
3083480,28.82,52.24,101349,85906,45286,1,23406,23249,29126,16010,115
3084480,28.82,52.25,101349,85906,44950,1,23068,22773,29141,16009,116
3085480,28.82,52.24,101349,85647,44981,1,22773,22789,29152,16009,117
3086480,28.82,52.23,101348,85906,44602,1,22735,22505,29128,16005,118
