timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1244236,28.57,52.2,101235,70503,44707,1,31030,19008,29095,15557,30
1245236,28.58,52.17,101236,70503,44768,1,31325,19326,29081,15539,31
1246236,28.58,52.15,101236,71388,45286,1,32163,19339,29059,15531,32
1247236,28.58,52.12,101236,71628,45594,1,31731,19530,29098,15525,33
1248236,28.59,52.09,101236,71568,44981,1,31688,19137,29082,15512,34
1249236,28.59,52.08,101236,71991,45087,1,31613,18721,29092,15507,35
1250236,28.6,52.06,101235,72789,44707,1,31230,18714,29108,15497,36
1251236,28.6,52.04,101234,72976,44076,1,31072,18557,29062,15487,37
1252236,28.61,52.02,101235,72665,44556,1,30841,18569,29096,15477,38
1253236,28.61,51.99,101234,72789,44076,1,30747,18313,29089,15464,39
1254236,28.62,51.98,101234,73226,44226,1,30303,17994,29088,15461,40
1255236,28.62,51.96,101232,73669,43913,1,29764,17336,29087,15454,41
1256236,28.63,51.93,101233,73605,44002,1,29494,17313,29088,15447,42
1257286,28.63,51.93,101233,73924,44496,1,29444,17354,29089,15441,44
1258336,28.63,51.91,101233,73732,43720,1,29285,17632,29080,15430,45
1259386,28.63,51.91,101234,74052,44376,1,29524,17674,29099,15424,46
1260436,28.63,51.9,101234,73924,44076,1,29785,17573,29081,15421,47
1261475,28.64,51.9,101235,73988,44753,1,29967,17982,29088,15415,48
1262234,28.66,51.9,101235,76032,44753,1,29967,17982,29104,15415,48
1263236,28.67,51.86,101235,75829,44753,1,30129,18098,29051,15399,49
1264236,28.67,51.85,101234,75694,45255,1,30789,18431,29068,15399,50
1265236,28.67,51.83,101234,76032,46309,1,31817,19169,29057,15393,51
1266236,28.67,51.83,101234,76167,46435,1,32305,19326,29051,15389,52
1267236,28.68,51.83,101235,75762,46482,1,33327,20147,29069,15387,53
1268236,28.68,51.82,101235,76099,47725,1,34033,20202,29038,15378,54
1269236,28.68,51.8,101235,76509,48523,1,35015,20686,29075,15374,55
1270236,28.68,51.8,101236,76235,49019,1,35312,20602,29043,15365,56
1271236,28.68,51.8,101235,76372,48196,1,35134,21075,29072,15371,57
1272236,28.69,51.78,101235,76784,47564,1,35842,20883,29065,15361,58
1273236,28.69,51.77,101235,76784,48131,1,35673,20728,29008,15353,59
1274236,28.69,51.78,101235,76509,47307,1,35420,20339,29057,15353,60
1275236,28.69,51.75,101235,76577,48523,1,35649,20319,29040,15353,61
1276236,28.7,51.75,101235,76992,47323,1,35205,20457,29080,15348,62
1277236,28.7,51.73,101235,77201,48098,1,34826,20011,29047,15347,63
1278256,28.7,51.74,101235,77131,47516,1,34732,19964,29052,15344,65
1279306,28.7,51.74,101234,76853,47307,1,34358,19709,29056,15337,66
1280356,28.7,51.74,101234,76440,47661,1,34732,20011,29038,15335,67
1281395,28.71,51.73,101234,76646,46655,1,34195,19398,29069,15332,68
1282234,28.72,51.74,101234,77835,46655,1,34195,19398,29079,15330,68
1283236,28.73,51.7,101234,78263,46624,1,33599,19234,29096,15328,69
1284236,28.73,51.68,101234,77835,46388,1,33361,18759,29065,15324,70
1285236,28.73,51.69,101234,77977,45888,1,32436,18740,29077,15329,71
1286236,28.73,51.68,101234,77271,47131,1,32812,18651,29050,15314,72
1287236,28.74,51.68,101234,77977,46059,1,32635,18721,29055,15318,73
1288236,28.74,51.68,101234,78048,45764,1,32250,18746,29057,15324,74
1289236,28.74,51.68,101234,78191,46309,1,32679,18841,29047,15313,75
1290236,28.75,51.66,101233,78191,45640,1,32239,18413,29023,15307,76
1291236,28.75,51.66,101234,77977,46592,1,32436,18513,29047,15312,77
1292236,28.75,51.65,101234,77693,46059,1,32393,18702,29035,15312,78
1293236,28.76,51.63,101234,78048,46766,1,32447,18797,29037,15306,79
1294236,28.76,51.63,101234,77977,46153,1,32360,18746,29071,15312,80
1295236,28.76,51.61,101234,78263,46075,1,32624,18351,29064,15298,81
1296236,28.77,51.59,101233,78120,45919,1,31925,18049,29032,15300,82
1297236,28.77,51.6,101234,78335,45179,1,31019,17939,29041,15306,83
1298236,28.78,51.58,101234,78769,45133,1,30894,17740,29071,15295,84
1299236,28.78,51.57,101235,78263,44859,1,30810,17650,29044,15302,85
1300265,28.78,51.56,101234,78263,44905,1,30716,17360,29046,15298,87
1301234,28.78,51.57,101234,78479,44905,1,30716,17360,29033,15301,87
1302236,28.79,51.55,101235,78479,44965,1,30509,17680,29029,15296,88
1303236,28.79,51.53,101236,79061,44451,1,30716,17644,29025,15296,89
1304236,28.79,51.53,101237,78914,45240,1,31230,18024,29002,15292,90
1305236,28.79,51.54,101236,78769,45332,1,31463,18301,29024,15284,91
1306236,28.8,51.52,101237,78842,46592,1,32044,18683,29026,15298,92
1307236,28.8,51.52,101237,78769,46231,1,32283,18382,29034,15288,93
1308236,28.8,51.5,101237,78696,45179,1,32469,18394,29038,15289,94
1309236,28.81,51.5,101236,78769,45517,1,31795,18214,29066,15284,95
1310236,28.81,51.49,101236,79651,45301,1,31741,17866,29043,15289,96
1311236,28.81,51.49,101237,78769,45347,1,31230,18073,29007,15283,97
1312236,28.82,51.47,101237,79429,45671,1,31892,18344,29034,15280,98
1313236,28.82,51.47,101236,79134,46121,1,32272,18626,29002,15284,99
1314236,28.82,51.49,101236,79207,46309,1,32657,18931,28976,15282,100
1315236,28.82,51.46,101236,78696,46278,1,32701,18816,29032,15279,101
1316236,28.82,51.47,101235,79429,46137,1,32867,18645,29038,15289,102
1317236,28.83,51.48,101236,79800,46012,1,32229,18425,29014,15285,103
1318236,28.83,51.46,101235,79134,45857,1,32447,18344,29015,15281,104
1319236,28.83,51.46,101235,79281,46075,1,32218,18369,29014,15276,105
1320236,28.83,51.44,101235,79651,45795,1,32867,18689,28989,15278,106
1321235,28.83,51.44,101235,79725,47323,1,33508,19215,28985,15276,107
1322234,28.84,51.43,101235,79355,47323,1,33508,19215,29016,15280,108
1323236,28.84,51.42,101235,79800,47725,1,34358,19451,29007,15276,109
1324236,28.84,51.42,101235,79950,47179,1,34241,19543,28993,15279,110
1325236,28.84,51.41,101235,79725,47661,1,34392,19418,28994,15265,111
1326236,28.84,51.41,101235,79355,46813,1,34057,19267,29030,15283,112
1327236,28.84,51.38,101235,79651,47661,1,33474,18841,28994,15270,113
1328236,28.85,51.39,101235,79577,47468,1,33918,18822,29016,15272,114
1329236,28.85,51.38,101235,79651,47227,1,34614,19169,29039,15270,115
1330236,28.85,51.37,101235,79725,48131,1,34276,19736,29006,15272,116
1331236,28.85,51.38,101235,79950,48556,1,34638,19576,29019,15268,117
1332236,28.85,51.35,101234,79281,47887,1,35015,19622,29014,15272,118
