timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2068965,29.33,42.03,101657,85304,72785,1,73205,29354,30258,15913,89
2069804,29.35,42.03,101658,86691,72785,1,73205,29354,30241,15911,89
2070805,29.36,42.01,101657,86340,74455,1,72515,29275,30266,15919,90
2071805,29.36,41.98,101658,86515,75597,1,72441,29764,30247,15906,91
2072805,29.36,41.98,101657,86691,73354,1,73205,29245,30250,15905,92
2073805,29.36,41.98,101658,86166,74732,1,73007,29744,30298,15907,93
2074805,29.36,41.99,101658,86779,73354,1,73280,30180,30282,15901,94
2075805,29.36,41.99,101658,86603,75393,1,73255,29906,30275,15897,95
2076805,29.37,41.99,101658,86253,73628,1,73727,30017,30248,15891,96
2077805,29.37,41.99,101658,86428,75214,1,74153,29825,30241,15889,97
2078805,29.38,41.98,101658,86691,75113,1,74379,29886,30281,15888,98
2079805,29.38,41.97,101658,86603,74228,1,74884,29744,30247,15889,99
2080805,29.38,41.96,101658,86691,74581,1,74304,29564,30290,15883,100
2081805,29.39,41.95,101659,87134,74606,1,74278,29594,30248,15882,101
2082805,29.39,41.95,101659,86779,75572,1,74833,29604,30244,15883,102
2083805,29.39,41.94,101658,87134,75597,1,74530,29785,30289,15873,103
2084805,29.39,41.92,101658,86868,74455,1,74808,29744,30223,15875,104
2085805,29.39,41.91,101658,86691,75291,1,75520,29534,30272,15875,105
2086805,29.39,41.91,101657,86868,74304,1,73827,29724,30252,15877,106
2087845,29.39,41.9,101657,86515,74986,1,74304,30007,30239,15871,108
2088804,29.39,41.9,101658,87401,74986,1,74304,30007,30265,15864,108
2089805,29.4,41.89,101657,87045,75036,1,74505,29644,30289,15864,109
2090805,29.4,41.88,101657,86956,74253,1,75214,30170,30259,15860,110
2091805,29.4,41.87,101658,86868,75214,1,74859,29785,30279,15863,111
2092805,29.4,41.87,101658,87312,75418,1,75087,29305,30251,15859,112
2093805,29.4,41.88,101658,87491,74833,1,74960,29574,30275,15858,113
2094805,29.4,41.86,101658,87045,76317,1,74304,29967,30306,15857,114
2095805,29.4,41.86,101659,87761,75138,1,75036,30099,30285,15852,115
2096805,29.4,41.84,101658,87491,76317,1,74606,29845,30252,15850,116
2097805,29.4,41.83,101659,87491,74960,1,74480,29554,30282,15843,117
2098805,29.4,41.83,101659,87581,76602,1,74859,29424,30279,15849,118
