timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
896920,28.64,53.23,101434,75560,43661,1,21815,20443,28336,15822,60
897920,28.64,53.21,101433,76099,43942,1,21580,20623,28341,15819,61
898920,28.65,53.17,101433,76304,44032,1,21683,20700,28307,15813,62
899920,28.66,53.14,101433,76235,43868,1,21860,20721,28322,15816,63
900920,28.66,53.11,101433,75896,44226,1,21551,20298,28285,15816,64
901920,28.67,53.08,101433,76099,43690,1,21602,20443,28339,15806,65
902920,28.68,53.05,101432,76167,44017,1,21486,20457,28355,15801,66
903920,28.69,53.01,101433,76099,44647,1,21551,20519,28294,15811,67
904920,28.69,52.97,101432,76372,44707,1,22369,21039,28288,15797,68
905920,28.7,52.96,101433,76577,45440,1,22582,21449,28310,15792,69
906920,28.71,52.92,101432,76646,45594,1,23060,21793,28285,15795,70
907920,28.71,52.89,101432,76784,45255,1,22835,21146,28319,15790,71
908920,28.72,52.87,101433,77201,45087,1,22712,20897,28310,15789,72
909941,28.72,52.85,101433,77411,45532,1,23045,21500,28308,15792,74
910981,28.72,52.81,101433,77341,45671,1,23100,21815,28377,15789,75
912020,28.72,52.76,101435,77341,45764,1,23123,21668,28326,15781,76
912919,28.72,52.75,101435,78335,45764,1,23123,21668,28339,15778,76
913920,28.73,52.7,101435,77977,45857,1,23045,21595,28329,15776,77
914920,28.73,52.69,101435,77341,45378,1,22797,21442,28372,15783,78
915920,28.73,52.66,101437,77341,46231,1,22874,21771,28301,15771,79
916920,28.73,52.64,101436,77481,44874,1,22905,21413,28326,15774,80
917920,28.73,52.63,101438,77411,45424,1,23233,21384,28341,15776,81
918920,28.73,52.63,101437,78048,45271,1,22998,21793,28354,15771,82
919920,28.73,52.6,101437,78407,45409,1,22851,21269,28336,15769,83
920920,28.73,52.6,101437,78551,46200,1,23264,21283,28331,15765,84
921920,28.73,52.58,101437,78479,46215,1,23037,21377,28389,15770,85
922920,28.73,52.57,101438,78191,45409,1,23327,21580,28339,15767,86
923920,28.73,52.56,101437,78769,45810,1,22866,21218,28333,15757,87
924920,28.73,52.55,101437,78048,45164,1,22766,21118,28341,15767,88
925920,28.73,52.54,101437,77835,45424,1,22889,21025,28323,15761,89
926920,28.73,52.55,101437,77411,44196,1,22165,20243,28345,15758,90
927920,28.74,52.56,101437,77481,44106,1,22203,20429,28339,15756,91
928920,28.74,52.56,101436,77977,44496,1,21756,20236,28355,15755,92
929920,28.74,52.58,101436,78048,43543,1,21456,20113,28320,15750,93
930920,28.74,52.56,101435,78120,44047,1,21845,20298,28326,15745,94
931920,28.75,52.57,101435,78479,44692,1,22188,20975,28324,15753,95
932920,28.76,52.58,101434,78624,45042,1,22467,20990,28334,15746,96
933920,28.76,52.58,101434,79061,45888,1,22797,21182,28341,15747,97
934961,28.77,52.57,101434,78263,45517,1,22913,21551,28351,15742,99
936000,28.77,52.61,101433,78551,45609,1,23037,21413,28354,15744,100
936919,28.77,52.59,101432,79281,45609,1,23037,21413,28344,15741,100
937920,28.78,52.56,101433,79355,44768,1,22758,21319,28360,15741,101
938920,28.78,52.55,101431,79651,44617,1,22429,20834,28313,15739,102
939920,28.78,52.54,101430,79651,44692,1,22285,20792,28326,15740,103
940920,28.78,52.52,101429,79355,44076,1,21830,20568,28375,15733,104
941920,28.78,52.51,101428,79800,43690,1,21668,20161,28336,15732,105
942920,28.79,52.5,101427,79950,43898,1,21764,20387,28323,15737,106
943920,28.79,52.47,101426,79725,44136,1,22060,20609,28360,15729,107
944920,28.8,52.44,101426,79725,44813,1,22285,21225,28313,15729,108
945920,28.8,52.42,101426,79281,45255,1,22797,21551,28345,15726,109
946920,28.8,52.4,101426,78624,44798,1,22627,20961,28344,15726,110
947920,28.8,52.37,101426,78479,44271,1,22270,20940,28384,15723,111
948920,28.8,52.36,101425,77835,44331,1,22369,20940,28310,15729,112
949920,28.81,52.37,101425,77835,45210,1,22255,21118,28330,15724,113
950920,28.82,52.37,101426,77764,45240,1,22789,21427,28379,15724,114
951920,28.82,52.35,101425,77906,46075,1,23280,21874,28372,15728,115
952920,28.83,52.34,101426,78120,46200,1,23494,22105,28341,15724,116
953920,28.83,52.34,101426,77622,46624,1,24130,22369,28340,15724,117
