timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3236841,29.24,47.74,101269,75360,47099,1,34160,18012,28869,15247,102
3237841,29.24,47.72,101269,75360,46325,1,34369,17903,28845,15257,103
3238841,29.24,47.71,101269,75762,47516,1,34323,17788,28886,15245,104
3239841,29.25,47.71,101269,75560,46845,1,34544,17698,28867,15247,105
3240841,29.25,47.7,101269,75294,47435,1,33712,17626,28841,15244,106
3241851,29.26,47.71,101270,75627,47036,1,33930,17674,28855,15243,107
3242840,29.26,47.7,101270,74831,47036,1,33930,17674,28880,15246,108
3243841,29.26,47.69,101271,75161,47259,1,33815,17519,28875,15244,109
3244841,29.26,47.7,101270,75227,47068,1,33781,17231,28901,15242,110
3245841,29.26,47.68,101269,75694,46121,1,33451,17360,28859,15237,111
3246841,29.26,47.69,101269,75360,46829,1,33701,17120,28861,15225,112
3247841,29.27,47.69,101269,75694,46075,1,33508,17289,28843,15234,113
3248841,29.27,47.7,101269,75427,46090,1,33621,17034,28845,15229,114
3249841,29.27,47.7,101269,75427,46861,1,33406,17330,28893,15233,115
3250841,29.27,47.7,101269,75627,46309,1,33530,17097,28862,15230,116
3251841,29.28,47.7,101269,75829,46624,1,33758,17179,28890,15236,117
3252841,29.28,47.69,101269,75360,46655,1,33440,17034,28832,15223,118
