timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
766850,29.49,41.08,101815,84210,57432,1,25707,22543,28921,14662,106
767899,29.49,41.06,101815,84293,56851,1,25672,22346,28907,14666,107
768718,29.51,41.05,101815,86515,56851,1,25672,22346,28892,14658,107
769719,29.51,41.03,101815,86691,56948,1,25551,22323,28912,14652,109
770719,29.51,41,101815,86956,55973,1,25148,21904,28908,14660,110
771719,29.51,41,101815,86956,55539,1,24575,21478,28873,14658,111
772719,29.51,40.97,101816,87671,56736,1,25046,21348,28880,14654,112
773719,29.51,40.95,101815,87671,55071,1,24734,21362,28873,14656,113
774719,29.51,40.95,101815,87851,54829,1,24517,21061,28870,14656,114
775719,29.51,40.95,101815,88765,54663,1,24352,21225,28888,14659,115
776719,29.51,40.93,101815,88215,55295,1,24634,21254,28886,14649,116
777719,29.51,40.93,101816,88306,55164,1,24868,21348,28913,14647,117
778719,29.51,40.92,101815,88581,53800,1,24294,21132,28874,14646,118
779719,29.51,40.92,101815,89136,51589,1,23194,20360,28862,14644,119
