timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
510095,29.07,51.15,101477,98404,39821,1,24584,19563,28320,15513,40
511095,29.08,51.15,101477,98404,39206,1,24534,19306,28291,15498,41
512095,29.08,51.13,101478,98918,40064,1,25105,19776,28325,15489,42
513095,29.09,51.1,101479,98575,39686,1,24953,19530,28325,15489,43
514095,29.09,51.09,101479,98860,39767,1,25284,19890,28312,15488,44
515095,29.09,51.07,101479,99263,40789,1,25611,20319,28318,15474,45
516095,29.1,51.05,101479,100136,40914,1,25812,20298,28275,15475,46
517095,29.1,51.03,101479,100846,40514,1,25934,20394,28288,15477,47
518095,29.1,51.03,101480,100254,40624,1,26163,20589,28308,15467,48
519095,29.1,51.01,101480,100313,40091,1,25943,20209,28314,15455,49
520095,29.11,51.01,101481,99785,39942,1,25759,19863,28315,15457,50
521095,29.11,51,101481,99552,40541,1,25724,20045,28313,15451,51
522095,29.11,51,101482,97728,40078,1,25794,19523,28297,15450,52
523095,29.12,51,101482,98689,40186,1,25353,19662,28293,15447,53
524095,29.12,50.97,101482,99032,39405,1,24936,19345,28350,15441,54
525095,29.13,50.97,101482,99727,39285,1,25276,19477,28322,15429,55
526095,29.13,50.96,101482,99494,39726,1,24734,19274,28281,15429,56
527116,29.13,50.95,101482,99494,39821,1,24919,19536,28343,15424,57
528176,29.14,50.93,101482,99902,39794,1,24953,19622,28365,15425,58
529226,29.14,50.93,101483,99147,40159,1,25344,19589,28299,15414,59
530286,29.14,50.92,101483,99552,41052,1,25534,19809,28318,15414,60
531335,29.15,50.92,101483,99669,40404,1,25742,19978,28357,15409,61
532094,29.17,50.92,101483,101627,40404,1,25742,19978,28299,15414,61
533095,29.18,50.87,101484,100431,40200,1,25987,19863,28326,15408,63
534095,29.19,50.86,101484,99032,41136,1,26005,20408,28328,15406,64
535095,29.19,50.84,101483,99843,40858,1,26314,20429,28313,15410,65
536095,29.2,50.82,101483,99147,40886,1,26718,20547,28300,15397,66
537095,29.2,50.81,101483,99902,40624,1,26448,20686,28311,15394,67
538095,29.21,50.8,101483,100490,41122,1,26709,20387,28340,15396,68
539095,29.21,50.79,101483,99378,40078,1,26386,20175,28295,15394,69
540095,29.22,50.77,101484,99321,41192,1,26217,19890,28311,15394,70
541095,29.23,50.77,101484,99902,40268,1,26493,20120,28285,15380,71
542095,29.23,50.76,101484,99843,40775,1,25812,20045,28304,15381,72
543095,29.24,50.72,101484,99902,40268,1,26529,20291,28295,15378,73
544095,29.25,50.7,101485,99960,41094,1,26529,20429,28288,15378,74
545095,29.25,50.69,101484,100490,41866,1,26520,20505,28289,15372,75
546116,29.25,50.67,101484,100549,41261,1,26592,20032,28315,15380,76
547176,29.25,50.67,101484,100431,41094,1,26619,20079,28293,15365,77
548226,29.25,50.67,101485,100254,41443,1,26404,20250,28336,15369,78
549286,29.25,50.65,101485,100019,40624,1,26448,19722,28288,15365,79
550336,29.25,50.65,101486,99785,40336,1,26084,19903,28329,15364,80
551396,29.25,50.65,101486,100136,39539,1,25961,19883,28325,15360,81
552445,29.25,50.69,101487,100906,40363,1,25917,20025,28343,15360,82
553094,29.29,50.71,101486,104425,40363,1,25917,20025,28320,15364,82
554095,29.29,50.72,101486,103163,41219,1,26736,20243,28297,15354,84
555095,29.29,50.75,101486,102543,40886,1,26422,20735,28311,15353,85
556095,29.29,50.76,101486,102114,41108,1,26782,20498,28288,15355,86
557095,29.29,50.77,101486,101325,40432,1,26430,20106,28257,15349,87
558095,29.29,50.8,101485,101026,40200,1,25890,19702,28306,15352,88
559095,29.29,50.86,101486,101205,41219,1,26279,19372,28319,15342,89
560095,29.29,50.9,101486,101870,40541,1,25785,19490,28282,15347,90
561095,29.3,50.96,101487,101688,39929,1,25847,19749,28303,15346,91
562095,29.29,50.97,101487,101870,41025,1,26084,19917,28322,15346,92
563095,29.3,50.99,101488,102420,40734,1,25925,20154,28300,15337,93
564095,29.3,50.97,101488,102297,40323,1,26252,19796,28267,15335,94
565116,29.3,50.96,101488,101567,40446,1,26137,19722,28300,15339,95
566165,29.3,50.93,101489,100490,40213,1,26031,19536,28295,15324,96
567094,29.3,50.92,101490,101748,40213,1,26031,19536,28305,15336,96
568095,29.31,50.9,101490,101325,40955,1,25890,19241,28307,15329,98
569095,29.31,50.88,101490,101386,40159,1,25421,19261,28306,15333,99
570095,29.31,50.87,101489,101567,40037,1,25508,19345,28306,15329,100
571095,29.32,50.85,101489,101446,39700,1,25724,19418,28272,15320,101
572095,29.32,50.86,101488,102114,40541,1,25698,19736,28292,15325,102
573095,29.32,50.83,101488,101870,40254,1,25934,19352,28372,15324,103
574095,29.32,50.83,101489,101809,41570,1,26163,20223,28297,15315,104
575095,29.33,50.81,101489,102297,40693,1,26511,20209,28334,15321,105
576095,29.33,50.79,101490,102053,41178,1,26619,20243,28313,15317,106
577095,29.33,50.78,101490,101567,40350,1,26882,20505,28314,15321,107
578095,29.34,50.78,101490,100906,40983,1,26664,20100,28288,15320,108
579095,29.34,50.78,101489,101145,40432,1,26306,20025,28277,15320,109
580095,29.35,50.76,101490,100966,40928,1,26964,20305,28289,15315,110
581095,29.35,50.76,101490,100787,40706,1,26827,20243,28319,15311,111
582095,29.36,50.76,101491,100609,41513,1,26646,20609,28262,15314,112
583095,29.36,50.77,101491,101145,41108,1,27037,20270,28300,15315,113
584116,29.37,50.83,101491,100906,41711,1,26918,20637,28277,15307,114
585166,29.36,50.85,101491,100906,40734,1,27156,20519,28326,15309,115
586226,29.36,50.85,101491,100727,40928,1,27285,20616,28310,15308,116
587276,29.36,50.86,101491,100609,40789,1,27037,20243,28334,15314,117
588336,29.36,50.84,101491,100136,40969,1,26927,20540,28306,15306,118
589385,29.36,50.82,101491,99494,40983,1,26927,20429,28306,15308,119
