timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
923317,28.77,52.74,101450,86779,88932,1,293517,33999,28867,15347,81
924317,28.78,52.72,101450,86779,88542,1,294911,34392,28882,15340,82
925317,28.78,52.7,101450,87045,88273,1,291635,33428,28918,15342,83
926327,28.79,52.69,101449,86956,89325,1,293914,34080,28901,15346,84
927316,28.79,52.68,101449,87134,89325,1,293914,34080,28897,15342,85
928317,28.8,52.64,101449,87581,88422,1,295210,34720,28912,15342,86
929317,28.81,52.61,101449,88215,89023,1,291734,33678,28896,15338,87
930317,28.82,52.59,101449,87491,88482,1,291438,33873,28920,15337,88
931317,28.82,52.58,101450,87671,89023,1,296713,33930,28908,15333,89
932317,28.83,52.56,101450,87851,90818,1,298122,34696,28937,15326,90
933317,28.83,52.53,101451,88306,89931,1,292822,34392,28921,15325,91
934317,28.84,52.51,101449,88123,90665,1,297921,34638,28914,15327,92
935317,28.84,52.51,101448,88215,89355,1,301063,34126,28911,15324,93
936317,28.84,52.47,101447,88306,89810,1,297820,34265,28912,15324,94
937317,28.85,52.45,101449,87942,90603,1,293020,34462,28897,15326,95
938317,28.85,52.44,101448,87761,89597,1,302390,34195,28935,15328,96
939317,28.86,52.43,101447,88397,90911,1,297517,34720,28865,15317,97
940317,28.87,52.41,101447,88489,89962,1,302493,34230,28905,15319,98
941317,28.87,52.4,101446,88489,90145,1,300147,34462,28933,15316,99
942317,28.87,52.37,101445,88581,92150,1,305166,34897,28943,15316,100
943317,28.88,52.36,101444,88397,89325,1,305270,34708,28913,15310,101
944317,28.88,52.35,101443,88950,91497,1,302493,35027,28899,15313,102
945317,28.88,52.35,101443,88215,90053,1,307551,35098,28904,15311,103
946317,28.88,52.33,101441,88673,89476,1,304444,34979,28930,15312,104
947317,28.88,52.32,101440,88765,91311,1,302800,34265,28913,15312,105
948368,28.88,52.32,101440,88673,88572,1,303724,34897,28937,15310,107
949418,28.87,52.34,101440,88306,91373,1,302288,34149,28905,15305,108
950468,28.87,52.32,101439,88123,89931,1,300350,34451,28912,15308,109
951518,28.87,52.33,101439,88123,90542,1,302902,34241,28878,15300,110
952568,28.87,52.32,101438,88581,90788,1,307031,35217,28911,15297,111
953618,28.87,52.33,101438,87942,90880,1,305890,35110,28942,15298,112
954668,28.87,52.32,101438,88489,92681,1,307239,35074,28922,15303,113
955718,28.87,52.31,101438,88033,90084,1,307863,35229,28890,15301,114
956768,28.87,52.31,101438,88123,91745,1,302902,35312,28933,15297,115
957818,28.87,52.32,101438,87942,92964,1,305994,35408,28916,15294,116
958868,28.87,52.32,101437,88033,89962,1,307551,35673,28960,15299,117
959907,28.88,52.32,101437,88033,92838,1,313224,35444,28928,15301,118
