timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1720708,29.13,45.85,101428,92219,55426,1,29206,25698,29186,15660,101
1721708,29.13,45.84,101428,92119,55652,1,29235,26066,29153,15654,102
1722708,29.13,45.84,101428,94013,55127,1,29275,26155,29175,15654,103
1723708,29.13,45.83,101427,94221,55614,1,29474,25812,29173,15653,104
1724748,29.13,45.85,101428,92318,55614,1,29364,26323,29166,15643,105
1725798,29.13,45.84,101428,92020,55727,1,29325,26261,29170,15643,106
1726848,29.12,45.84,101428,91330,55596,1,29325,26119,29170,15639,107
1727898,29.12,45.84,101427,91330,56182,1,29414,25838,29188,15636,108
1728948,29.12,45.84,101427,91526,55879,1,29265,26332,29188,15631,109
1729998,29.12,45.85,101428,91526,55746,1,29544,25794,29179,15632,110
1731048,29.12,45.84,101428,91135,56182,1,29087,26163,29188,15640,111
1732098,29.11,45.84,101427,91233,55633,1,29364,26102,29210,15626,112
1733148,29.11,45.84,101427,91428,55784,1,29524,26386,29209,15625,113
1734198,29.11,45.84,101427,91526,55183,1,29176,26341,29189,15620,114
1735248,29.11,45.85,101427,91624,56182,1,29564,26350,29164,15619,115
1736298,29.11,45.84,101427,91428,55879,1,29744,25961,29185,15619,116
1737352,29.11,45.85,101427,91624,55709,1,28930,26234,29180,15615,117
