timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3879906,28.75,52.87,101253,105654,84845,1,138178,20883,29423,15798,25
3880906,28.76,52.84,101252,105916,83281,1,140061,20756,29428,15779,26
3881906,28.76,52.84,101252,107382,86762,1,138881,21118,29442,15774,27
3882906,28.77,52.82,101253,108062,85018,1,142163,21018,29430,15753,28
3883906,28.77,52.79,101254,109098,86498,1,142163,21305,29446,15743,29
3884906,28.78,52.78,101255,109308,84759,1,142983,21486,29454,15736,30
3885906,28.79,52.78,101254,110368,87588,1,144247,21283,29475,15725,31
3886906,28.79,52.76,101253,111014,86909,1,144736,21537,29468,15718,32
3887906,28.8,52.74,101253,111961,87115,1,144883,21697,29454,15701,33
3888906,28.81,52.72,101253,112849,88632,1,147455,21756,29482,15695,34
3889906,28.82,52.71,101253,113149,90175,1,146064,22038,29513,15682,35
3890906,28.83,52.69,101251,114132,90267,1,150429,22331,29501,15674,36
3891906,28.83,52.68,101253,114285,90358,1,148356,22820,29508,15662,37
3892956,28.83,52.65,101253,114901,91528,1,152222,22944,29504,15654,38
3893905,28.84,52.63,101253,115601,91528,1,152222,22944,29547,15657,38
3894906,28.85,52.62,101253,115837,90603,1,152067,22835,29517,15642,40
3895906,28.85,52.62,101253,116390,91034,1,150073,23107,29520,15629,41
3896906,28.86,52.59,101253,116469,91652,1,154453,22627,29527,15625,42
3897906,28.86,52.57,101254,116948,91404,1,152583,22944,29537,15625,43
3898906,28.87,52.55,101253,117512,91559,1,154820,22773,29509,15610,44
3899906,28.87,52.55,101253,117918,92025,1,154453,22697,29520,15607,45
3900906,28.88,52.54,101254,117674,91435,1,155345,22697,29535,15600,46
3901906,28.88,52.52,101254,118408,91683,1,158800,22658,29513,15593,47
3902906,28.89,52.5,101253,118573,92744,1,155555,22975,29537,15587,48
3903906,28.89,52.51,101254,118655,91869,1,157569,22666,29539,15583,49
3904906,28.9,52.48,101254,119236,92306,1,156506,22913,29547,15578,50
3905906,28.9,52.44,101254,119570,92744,1,157143,23068,29509,15570,51
3906906,28.91,52.45,101254,119738,92964,1,160366,22858,29546,15562,52
3907906,28.91,52.44,101253,120075,91994,1,157996,23249,29545,15558,53
3908906,28.92,52.43,101254,120075,93722,1,159770,22983,29540,15557,54
3909906,28.92,52.43,101254,120075,93374,1,160149,23131,29555,15556,55
3910917,28.93,52.41,101256,119990,93754,1,161948,23280,29507,15541,56
3911977,28.93,52.38,101255,120498,93722,1,159770,23414,29545,15542,57
3913026,28.93,52.38,101255,119738,94072,1,160910,23750,29530,15542,58
3913905,28.95,52.37,101254,121355,94072,1,160910,23750,29577,15531,58
3914906,28.96,52.35,101254,121788,94711,1,162772,23774,29548,15523,60
3915906,28.97,52.35,101253,121269,95386,1,163214,24377,29561,15523,61
3916906,28.97,52.33,101253,122137,96523,1,163656,24385,29527,15518,62
3917906,28.98,52.31,101253,122488,95032,1,167013,24551,29527,15516,63
3918906,28.98,52.29,101253,122400,95807,1,167523,24734,29542,15514,64
3919906,28.99,52.27,101254,122137,95516,1,167070,24944,29555,15503,65
3920906,28.99,52.26,101253,122576,95354,1,165606,24534,29569,15509,66
3921906,28.99,52.26,101253,122752,96197,1,167466,24335,29574,15503,67
3922906,28.99,52.23,101252,122664,95290,1,166900,24360,29555,15499,68
3923906,29,52.22,101253,123462,94040,1,167127,24311,29559,15492,69
3924906,29,52.2,101252,123017,95969,1,168034,24237,29539,15493,70
3925906,29,52.19,101252,123373,96230,1,167013,24114,29575,15489,71
3926906,29.01,52.18,101252,124000,95872,1,166900,23927,29560,15482,72
3927906,29.01,52.18,101252,124000,95129,1,169405,24204,29564,15476,73
3928906,29.01,52.17,101251,124000,96392,1,167070,24114,29570,15484,74
3929926,29.02,52.16,101251,124725,96719,1,168319,24114,29561,15478,75
3930905,29.02,52.14,101251,124000,96719,1,168319,24114,29539,15468,75
3931906,29.03,52.14,101251,124181,96785,1,168604,24179,29527,15472,77
3932906,29.03,52.14,101250,124634,97179,1,166844,24229,29589,15467,78
3933906,29.04,52.13,101250,124362,97409,1,171597,24220,29555,15467,79
3934906,29.04,52.11,101250,124271,96785,1,169806,24509,29607,15462,80
3935906,29.04,52.11,101250,124908,96588,1,169979,24459,29551,15461,81
3936906,29.05,52.09,101251,124453,97310,1,171018,24459,29585,15452,82
3937906,29.05,52.07,101252,125000,98270,1,170324,24701,29533,15456,83
3938906,29.05,52.06,101253,125000,96719,1,170324,24919,29576,15454,84
3939906,29.05,52.06,101251,125644,97146,1,170960,24617,29581,15457,85
3940906,29.06,52.06,101251,125551,97475,1,174172,24868,29570,15452,86
3941906,29.06,52.04,101251,125922,98170,1,170497,24734,29552,15444,87
3942906,29.06,52.03,101251,125551,97706,1,172354,24592,29579,15438,88
3943906,29.07,52.03,101251,125183,96982,1,172237,24567,29607,15443,89
3944906,29.07,52.01,101251,125736,97673,1,172529,24843,29546,15436,90
3945906,29.07,52.01,101251,125922,97343,1,174172,24600,29570,15432,91
3946906,29.07,52.01,101251,126201,97839,1,173877,24559,29575,15430,92
3947906,29.08,52,101250,125922,98204,1,173760,24793,29553,15435,93
3948947,29.08,51.99,101250,126295,97905,1,174762,24542,29542,15435,94
3949996,29.08,51.99,101251,126015,98871,1,174467,25207,29572,15426,95
3950905,29.09,51.99,101250,127141,98871,1,174467,25207,29540,15417,95
3951906,29.09,51.99,101251,126858,99374,1,176307,25267,29570,15425,97
3952906,29.09,51.96,101251,126576,98737,1,174231,25088,29559,15422,98
3953906,29.1,51.95,101250,126952,98804,1,176068,25105,29578,15421,99
3954906,29.1,51.95,101250,127521,99576,1,178287,24768,29574,15424,100
3955906,29.11,51.95,101250,127521,99273,1,178167,25029,29578,15414,101
3956906,29.11,51.93,101250,127617,99913,1,176486,25733,29552,15418,102
3957906,29.11,51.95,101249,127712,99542,1,176486,25733,29576,15424,103
3958906,29.12,51.92,101249,128192,100117,1,178468,25551,29553,15416,104
3959906,29.12,51.91,101249,127904,99374,1,177865,25655,29572,15411,105
3960906,29.12,51.91,101249,127617,99542,1,177565,25534,29597,15406,106
3961906,29.12,51.89,101248,128869,100524,1,178167,25233,29589,15419,107
3962906,29.13,51.89,101248,127141,99913,1,178650,25379,29555,15408,108
3963906,29.13,51.88,101249,128288,100422,1,178167,25672,29533,15405,109
3964906,29.14,51.86,101248,127521,99913,1,179498,25812,29572,15402,110
3965906,29.15,51.87,101248,127904,100286,1,179195,26066,29547,15398,111
3966906,29.15,51.85,101248,127904,100049,1,182068,25812,29553,15409,112
3967957,29.15,51.82,101248,127904,100797,1,180168,25890,29589,15405,113
3969017,29.15,51.84,101248,127808,101481,1,181883,25908,29542,15394,114
3970066,29.15,51.83,101248,127617,100524,1,182995,25785,29574,15397,115
3970905,29.17,51.83,101248,129162,100524,1,182995,25785,29578,15393,115
3971906,29.18,51.83,101247,129850,101275,1,181514,25855,29570,15396,117
3972906,29.18,51.8,101248,128869,101275,1,180717,26297,29579,15391,118
3973906,29.18,51.79,101249,129456,101412,1,181453,26700,29591,15389,119
