timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1623896,28.62,52.07,101226,73924,45717,1,31774,19352,29154,15495,44
1624946,28.62,52.07,101226,74116,45919,1,32415,19176,29141,15486,45
1625996,28.62,52.05,101226,74245,46703,1,33046,20154,29174,15481,46
1627046,28.62,52.05,101226,74245,46529,1,32934,20066,29155,15475,47
1628085,28.62,52.04,101226,74570,46278,1,33599,20346,29164,15465,48
1628844,28.65,52.05,101226,76440,46278,1,33599,20346,29145,15467,48
1629845,28.66,52.01,101227,76167,46766,1,33035,19897,29180,15453,49
1630845,28.66,51.99,101226,76784,46231,1,33440,20059,29133,15454,50
1631845,28.66,51.97,101226,76032,46624,1,33158,19696,29142,15443,51
1632845,28.66,51.97,101226,76440,46498,1,33102,19649,29146,15443,52
1633845,28.66,51.95,101226,76853,47179,1,33827,20257,29170,15434,53
1634845,28.66,51.95,101226,76646,47661,1,34567,20561,29164,15423,54
1635845,28.67,51.94,101226,76509,47564,1,34720,20257,29104,15423,55
1636845,28.67,51.94,101226,76923,48294,1,35015,20630,29118,15410,56
1637845,28.67,51.92,101226,77271,47307,1,34544,20381,29134,15405,57
1638845,28.68,51.91,101226,76853,46845,1,34160,19696,29162,15409,58
1639845,28.68,51.91,101227,77201,46813,1,33338,19053,29162,15404,59
1640845,28.69,51.89,101228,77131,46956,1,32923,18963,29150,15402,60
1641845,28.69,51.89,101228,77271,46766,1,33012,18880,29150,15396,61
1642845,28.7,51.86,101228,77693,46372,1,33428,19267,29158,15388,62
1643845,28.7,51.85,101228,77341,47323,1,33542,19876,29158,15387,63
1644866,28.7,51.83,101228,77552,47099,1,33542,19642,29174,15389,65
1645916,28.7,51.84,101229,78048,46655,1,33701,19603,29175,15375,66
1646955,28.7,51.83,101229,77481,48131,1,34392,20093,29183,15378,67
1647844,28.71,51.82,101229,78769,48131,1,34392,20093,29162,15376,67
1648845,28.72,51.8,101228,78914,47435,1,34427,20113,29176,15367,68
1649845,28.73,51.79,101229,78551,48754,1,34873,20401,29154,15368,69
1650845,28.73,51.76,101229,78048,48985,1,35903,21061,29196,15356,70
1651845,28.73,51.77,101229,78263,48441,1,36049,20968,29168,15364,71
1652845,28.74,51.77,101228,77977,48392,1,35600,20346,29151,15358,72
1653845,28.74,51.75,101228,78120,47548,1,34661,19803,29174,15355,73
1654845,28.74,51.74,101229,78624,47243,1,33850,19339,29195,15354,74
1655845,28.75,51.72,101228,78479,46419,1,33587,19378,29189,15350,75
1656845,28.75,51.72,101228,78479,46388,1,33080,18905,29188,15347,76
1657845,28.76,51.7,101228,78263,46782,1,32968,18657,29184,15344,77
1658845,28.76,51.68,101227,78551,45164,1,32054,18513,29162,15336,78
1659845,28.76,51.67,101227,78696,45841,1,31774,18301,29193,15333,79
1660845,28.76,51.67,101228,78696,46498,1,32701,18708,29150,15340,80
1661845,28.77,51.65,101229,78914,46639,1,33394,19444,29201,15329,81
1662845,28.77,51.65,101229,79207,47451,1,34369,19649,29162,15332,82
1663845,28.77,51.64,101230,79355,48704,1,34567,20284,29198,15328,83
1664845,28.78,51.64,101230,79800,48261,1,35062,20457,29214,15330,84
1665845,28.78,51.64,101230,78914,48491,1,35504,20429,29182,15324,85
1666875,28.78,51.64,101229,79355,47532,1,35649,20332,29205,15325,87
1667844,28.79,51.63,101229,79875,47532,1,35649,20332,29163,15324,87
1668845,28.79,51.62,101229,79651,48098,1,34873,20100,29211,15322,88
1669845,28.79,51.61,101228,79503,48294,1,34968,19696,29175,15316,89
1670845,28.8,51.59,101228,80025,47693,1,34720,19803,29184,15312,90
1671845,28.8,51.59,101228,79429,47468,1,34160,19809,29199,15314,91
1672845,28.81,51.59,101228,80025,46529,1,34241,19359,29214,15315,92
1673845,28.81,51.59,101228,80326,46703,1,33304,18816,29217,15314,93
1674845,28.81,51.57,101227,79651,45919,1,33158,18759,29196,15315,94
1675845,28.82,51.57,101227,80025,46278,1,32371,18500,29199,15311,95
1676845,28.82,51.57,101228,79800,45795,1,32120,18320,29170,15303,96
1677845,28.82,51.56,101227,80100,45470,1,31979,18177,29204,15302,97
1678845,28.83,51.56,101227,80250,46513,1,31946,18363,29198,15302,98
1679845,28.83,51.53,101228,80326,46278,1,32185,18601,29201,15301,99
1680845,28.83,51.53,101228,80629,47387,1,32845,19124,29140,15303,100
1681845,28.83,51.53,101228,80402,47291,1,33327,19516,29188,15298,101
1682845,28.83,51.53,101228,80477,47227,1,34755,20113,29208,15300,102
1683845,28.83,51.52,101227,79875,48836,1,35360,20477,29184,15295,103
1684845,28.84,51.52,101228,80477,48327,1,35709,20990,29200,15300,104
1685845,28.84,51.53,101228,79875,49268,1,36528,21197,29218,15294,105
1686845,28.84,51.51,101227,80477,49569,1,36851,21197,29229,15294,106
1687845,28.84,51.51,101227,80326,49855,1,37076,21544,29199,15292,107
1688896,28.84,51.52,101226,80025,50364,1,37252,21384,29207,15288,109
1689946,28.84,51.5,101227,79429,49185,1,37888,21370,29191,15296,110
1690996,28.84,51.5,101227,79429,50160,1,37290,21290,29205,15295,111
1692035,28.84,51.5,101227,79429,49855,1,37760,21683,29188,15284,112
1692844,28.86,51.49,101227,81244,49855,1,37760,21683,29215,15291,112
1693845,28.86,51.49,101226,80782,50024,1,38757,21897,29189,15284,113
1694845,28.87,51.49,101226,80782,51415,1,38574,22023,29226,15284,114
1695845,28.87,51.47,101226,80402,50586,1,39232,22180,29170,15279,115
1696845,28.87,51.47,101227,80477,51328,1,39086,21963,29173,15287,116
1697845,28.87,51.46,101227,80402,51624,1,38915,21742,29180,15282,117
