timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1808224,29.42,51.33,101335,75360,56755,1,47036,22797,29468,15463,89
1809224,29.43,51.33,101335,75694,56334,1,46782,22323,29483,15459,90
1810224,29.43,51.31,101335,75627,56201,1,46782,22053,29479,15452,91
1811224,29.44,51.28,101335,75360,56948,1,46703,22150,29486,15450,92
1812224,29.45,51.26,101335,75694,56890,1,47020,23100,29470,15459,93
1813224,29.46,51.25,101335,75896,57861,1,47516,23462,29491,15451,94
1814225,29.46,51.21,101335,75627,57587,1,48066,23589,29514,15450,95
1815224,29.47,51.23,101335,75294,57900,1,48392,24459,29471,15446,96
1816224,29.47,51.2,101335,75829,58175,1,48787,24294,29495,15444,97
1817224,29.48,51.18,101335,75493,57063,1,48754,23790,29510,15441,98
1818224,29.48,51.18,101334,76032,57179,1,48082,22843,29499,15442,99
1819224,29.48,51.17,101333,75627,57141,1,46972,22323,29465,15445,100
1820224,29.48,51.16,101333,76440,56948,1,46561,22001,29486,15436,101
1821224,29.49,51.15,101334,76372,55954,1,45795,21225,29510,15436,102
1822224,29.49,51.16,101334,77062,54867,1,45655,20742,29494,15435,103
1823224,29.49,51.15,101333,76577,55633,1,45057,20990,29552,15432,104
1824224,29.49,51.14,101333,77341,55614,1,45409,21333,29504,15426,105
1825224,29.49,51.12,101333,76715,56832,1,45795,21617,29480,15434,106
1826224,29.49,51.12,101333,77062,55370,1,45378,21283,29502,15423,107
1827275,29.49,51.12,101333,76853,55053,1,44859,21189,29501,15430,109
1828325,29.49,51.12,101333,76440,55652,1,44406,20990,29519,15429,110
1829375,29.48,51.12,101333,76440,54276,1,44466,20735,29503,15431,111
1830425,29.48,51.12,101333,76440,54312,1,44935,20450,29520,15423,112
1831464,29.48,51.12,101333,76853,54718,1,43646,20305,29514,15416,113
1832223,29.51,51.14,101334,78551,54718,1,43646,20305,29506,15421,113
1833224,29.51,51.1,101335,77835,54074,1,43454,20728,29519,15414,114
1834224,29.51,51.09,101334,77835,54367,1,43263,20270,29522,15418,115
1835224,29.51,51.07,101334,77835,54755,1,44047,20059,29470,15409,116
1836224,29.51,51.08,101333,77552,54700,1,44076,20799,29498,15414,117
1837224,29.51,51.09,101333,77906,55671,1,44181,21011,29502,15411,118
