timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1688145,28.47,51.71,101294,84210,43425,1,21486,20820,28527,15740,105
1689145,28.47,51.71,101294,84044,43720,1,21500,20665,28537,15744,106
1690145,28.47,51.69,101293,83961,42957,1,21413,20554,28529,15736,107
1691145,28.47,51.68,101294,83879,42754,1,21507,20457,28567,15737,108
1692145,28.47,51.64,101294,83306,42208,1,20679,20073,28502,15732,109
1693145,28.47,51.64,101294,83224,42037,1,20540,19762,28520,15735,110
1694145,28.47,51.62,101294,83224,42051,1,20250,19971,28513,15731,111
1695145,28.48,51.62,101293,83387,41880,1,20464,19978,28524,15730,112
1696145,28.48,51.61,101293,83714,42351,1,20394,20066,28539,15734,113
1697145,28.48,51.62,101293,84044,42509,1,20429,20181,28530,15727,114
1698145,28.49,51.61,101293,84460,42065,1,20897,20175,28536,15729,115
1699145,28.49,51.62,101294,84377,42667,1,20990,20630,28528,15725,116
1700145,28.5,51.61,101294,84460,43030,1,21413,21082,28509,15729,117
