timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3022614,28.08,49.68,101338,83143,37747,1,17573,16601,28007,15622,36
3023614,28.08,49.67,101338,83306,37683,1,17330,16389,27985,15622,37
3024614,28.08,49.66,101338,83387,37240,1,16879,15860,28003,15611,38
3025614,28.08,49.65,101338,82660,37556,1,17016,15828,28019,15603,39
3026614,28.08,49.65,101338,82821,37416,1,16748,16076,27994,15598,40
3027614,28.08,49.63,101338,83143,37252,1,16725,15785,27991,15595,41
3028614,28.08,49.66,101337,83224,37671,1,16697,15684,27999,15583,42
3029614,28.08,49.66,101338,83714,37518,1,16810,15935,28001,15578,43
3030614,28.08,49.66,101338,83714,38430,1,17011,16038,28004,15579,44
3031614,28.08,49.66,101339,84628,38184,1,17549,16445,28022,15571,45
3032614,28.08,49.66,101339,85475,38339,1,17885,16737,28006,15571,46
3033614,28.08,49.66,101339,85304,39100,1,18184,16965,28028,15568,47
3034614,28.08,49.66,101338,85647,38849,1,18320,17074,28033,15562,48
3035654,28.08,49.64,101338,85733,39325,1,18532,17484,28006,15555,50
3036613,28.08,49.64,101338,86428,39325,1,18532,17484,28016,15550,50
3037614,28.08,49.63,101338,86779,39646,1,18594,17602,28027,15549,51
3038614,28.08,49.64,101339,86691,39472,1,19008,17680,28001,15546,52
3039614,28.08,49.63,101339,86779,40213,1,19040,18110,27984,15548,53
3040614,28.08,49.63,101339,86515,40159,1,19477,18024,27993,15540,54
3041614,28.08,49.62,101338,85819,39821,1,19131,17561,28006,15529,55
3042614,28.08,49.62,101338,85992,39299,1,18759,17466,28059,15534,56
3043614,28.08,49.61,101337,85561,39552,1,18771,17243,28032,15533,57
3044614,28.08,49.59,101337,86779,39592,1,18544,17413,28040,15528,58
3045614,28.08,49.57,101338,85992,39365,1,18413,17080,28008,15528,59
3046614,28.08,49.58,101338,86956,39458,1,18557,17307,28028,15521,60
3047614,28.08,49.59,101338,86779,39525,1,18506,17184,27992,15521,61
3048614,28.08,49.59,101338,87312,39418,1,18841,17366,27996,15520,62
3049614,28.08,49.59,101338,87851,39807,1,18848,17602,28079,15515,63
3050614,28.08,49.6,101338,87942,39713,1,19066,17770,27996,15506,64
3051614,28.08,49.57,101338,88033,40200,1,19398,17704,28023,15507,65
3052614,28.08,49.59,101339,86956,39767,1,19053,17573,28048,15506,66
3053614,28.08,49.58,101338,87401,39472,1,18746,16907,28005,15517,67
3054614,28.08,49.58,101338,86779,39525,1,18651,16913,28016,15498,68
3055614,28.08,49.58,101338,87134,38875,1,18282,16771,28027,15491,69
3056614,28.09,49.59,101339,86779,38981,1,18049,16596,28015,15500,70
3057614,28.09,49.58,101340,87401,38875,1,17836,16350,28035,15498,71
3058614,28.09,49.59,101340,87223,38339,1,17848,16506,28035,15492,72
3059635,28.09,49.59,101340,87401,38849,1,17800,16799,28044,15495,74
3060675,28.09,49.59,101340,86340,38823,1,17854,16607,28058,15487,75
3061715,28.08,49.58,101341,85992,39285,1,17872,16467,28028,15490,76
3062754,28.08,49.58,101340,85561,38482,1,17549,16345,28036,15491,77
3063613,28.09,49.6,101339,87581,38482,1,17549,16345,28059,15486,77
3064614,28.09,49.58,101339,87045,38339,1,17489,16000,28007,15488,78
3065614,28.09,49.56,101337,86603,38417,1,17573,16467,28036,15476,79
3066614,28.09,49.56,101338,87134,38836,1,17632,16635,28028,15479,80
3067614,28.09,49.56,101337,86956,38875,1,17994,16714,28023,15479,81
3068614,28.1,49.55,101337,87312,38561,1,17939,16680,28045,15480,82
3069614,28.1,49.56,101337,86868,39047,1,18239,16697,28069,15481,83
3070614,28.1,49.54,101337,87223,39673,1,18407,16925,28045,15480,84
3071614,28.11,49.55,101337,87134,39100,1,18320,16936,28017,15477,85
3072614,28.11,49.53,101337,87581,39245,1,18601,17202,28095,15471,86
3073614,28.12,49.52,101337,87491,39338,1,18557,16748,28037,15472,87
3074614,28.12,49.53,101337,87491,39312,1,18601,16936,28063,15471,88
3075614,28.12,49.52,101337,88123,38678,1,18251,16618,28033,15466,89
3076614,28.12,49.51,101337,88397,38770,1,17963,16624,28070,15472,90
3077614,28.12,49.5,101337,87671,38626,1,17836,16461,28088,15472,91
3078614,28.12,49.48,101337,87761,38158,1,17680,16306,28056,15461,92
3079614,28.13,49.48,101337,88123,38443,1,17722,16350,28083,15469,93
3080614,28.13,49.48,101337,88033,39033,1,17704,16703,28078,15463,94
3081614,28.13,49.49,101337,88215,38875,1,17903,16697,28028,15464,95
3082614,28.13,49.47,101337,88033,38600,1,17927,16657,28076,15468,96
3083614,28.13,49.48,101337,86515,38081,1,17513,16218,28077,15465,97
3084655,28.13,49.47,101337,85906,37632,1,17283,15994,28031,15464,99
3085695,28.13,49.48,101337,84628,37798,1,17063,15774,28067,15460,100
3086734,28.13,49.46,101336,83469,37594,1,17319,16049,28084,15454,101
3087613,28.14,49.47,101336,83714,37594,1,17319,16049,28044,15459,101
3088614,28.14,49.46,101336,82103,37671,1,17219,16022,28050,15458,102
3089614,28.15,49.45,101335,82103,37965,1,17395,16256,28070,15459,103
3090614,28.15,49.46,101336,82262,38327,1,17549,16345,28074,15465,104
3091614,28.15,49.46,101335,82901,38915,1,17800,16907,28079,15465,105
3092614,28.16,49.43,101336,83062,38836,1,18313,17011,28064,15458,106
3093614,28.16,49.44,101336,82821,38967,1,18177,16720,28072,15457,107
3094614,28.16,49.44,101337,83879,38613,1,17680,16607,28023,15457,108
3095614,28.16,49.43,101337,83961,38404,1,17644,16317,28029,15460,109
3096614,28.16,49.44,101337,84377,38574,1,17722,16389,28070,15449,110
3097614,28.17,49.43,101337,83469,38744,1,17854,16384,28078,15454,111
3098614,28.17,49.41,101337,83550,38327,1,18073,16680,28068,15452,112
3099614,28.17,49.42,101338,82740,38158,1,17626,16517,28050,15449,113
3100614,28.18,49.42,101338,82262,38197,1,17818,16229,28065,15450,114
3101614,28.18,49.4,101338,82262,39126,1,17740,16207,28023,15449,115
3102614,28.19,49.4,101338,83062,38757,1,17788,16540,28034,15444,116
3103614,28.19,49.4,101338,83550,39325,1,17945,16517,28050,15451,117
3104614,28.19,49.4,101338,83961,38678,1,18214,16703,28062,15444,118
