timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
914717,28.96,52.2,101215,115445,99711,1,195810,23076,29326,16053,28
915717,28.96,52.21,101215,116152,100660,1,200098,23414,29300,16052,29
916717,28.97,52.19,101215,117350,99913,1,200098,23653,29282,16040,30
917717,28.98,52.18,101215,117512,101998,1,201048,23693,29314,16041,31
918717,28.98,52.16,101215,118491,102170,1,199963,24057,29316,16043,32
919717,28.98,52.14,101216,118738,102725,1,200301,23830,29306,16046,33
920717,28.99,52.14,101216,119570,101998,1,204895,23758,29302,16035,34
921717,28.99,52.12,101216,119069,101241,1,202551,24196,29302,16036,35
922717,29,52.09,101216,119402,103528,1,205381,23774,29301,16035,36
923717,29.01,52.08,101215,119654,103738,1,204895,24592,29339,16028,37
924778,29.01,52.07,101216,120075,103668,1,204965,24509,29334,16026,38
925827,29.01,52.06,101215,119319,104372,1,205451,23822,29324,16025,39
926716,29.03,52.06,101215,121183,104372,1,205451,23822,29355,16026,39
927717,29.03,52.03,101215,121011,104266,1,209453,24081,29345,16027,41
928717,29.03,52.01,101215,121528,103914,1,207548,23854,29342,16009,42
929717,29.04,52,101216,122224,104266,1,207618,23846,29347,16017,43
930717,29.04,52,101216,122224,103984,1,205173,24098,29343,16018,44
931717,29.04,51.99,101215,123017,104620,1,211090,24179,29328,16010,45
932717,29.05,51.98,101216,123373,104337,1,210092,24327,29366,16001,46
933717,29.05,51.98,101216,123284,105152,1,210376,24459,29375,16007,47
934717,29.05,51.96,101216,123017,104691,1,211877,24509,29384,16000,48
935717,29.06,51.95,101216,124362,105831,1,209524,24584,29352,16003,49
936717,29.06,51.95,101216,123910,105938,1,212236,24278,29365,15996,50
937717,29.06,51.93,101216,124543,105580,1,209879,24868,29326,15995,51
938717,29.06,51.93,101215,124181,105046,1,210733,24492,29389,15998,52
939717,29.07,51.91,101215,125459,104620,1,212451,24902,29389,15996,53
940717,29.07,51.9,101214,125367,106082,1,210661,24978,29359,15991,54
941717,29.07,51.9,101214,125551,106658,1,215858,24667,29352,15991,55
942738,29.07,51.87,101214,125644,105366,1,212667,24801,29378,15984,56
943787,29.07,51.87,101214,125736,105938,1,213316,24701,29382,15983,57
944716,29.08,51.89,101214,125922,105938,1,213316,24701,29406,15981,57
945717,29.09,51.87,101214,126108,106983,1,215274,25105,29382,15976,59
946717,29.09,51.85,101214,126482,106441,1,212451,25199,29387,15973,60
947717,29.09,51.85,101214,126858,106441,1,214838,25301,29410,15972,61
948717,29.09,51.82,101215,126295,107346,1,214184,25551,29403,15973,62
949717,29.1,51.83,101215,127141,107419,1,218356,25551,29409,15974,63
950717,29.1,51.82,101215,126295,107856,1,213822,25551,29404,15967,64
951717,29.1,51.82,101215,126952,106477,1,213750,25370,29347,15965,65
952717,29.11,51.8,101215,127141,107128,1,217251,25594,29378,15964,66
953717,29.11,51.8,101214,127141,107637,1,216150,25890,29406,15958,67
954717,29.11,51.79,101215,126858,107455,1,218652,25961,29407,15958,68
955717,29.11,51.77,101214,126952,108478,1,216663,26022,29419,15957,69
956717,29.11,51.78,101214,127617,108002,1,216883,26066,29397,15960,70
957717,29.12,51.76,101214,127047,107491,1,221033,25611,29403,15963,71
958717,29.12,51.76,101214,127617,106730,1,217619,25987,29399,15956,72
959717,29.12,51.76,101214,127331,107601,1,218356,25794,29374,15947,73
960717,29.13,51.73,101214,127331,109030,1,217545,26005,29405,15948,74
961747,29.13,51.74,101214,126576,108699,1,218874,25812,29386,15942,75
962716,29.13,51.71,101215,126669,108699,1,218874,25812,29379,15945,75
963717,29.14,51.72,101215,127141,108221,1,223591,25267,29372,15945,77
964717,29.14,51.7,101215,126858,108920,1,220137,25199,29407,15945,78
965717,29.14,51.69,101215,127141,108809,1,221858,25199,29381,15932,79
966717,29.15,51.7,101216,126482,109363,1,218209,25148,29399,15937,80
967717,29.15,51.68,101216,125922,108148,1,220659,24701,29394,15937,81
968717,29.15,51.68,101216,126295,107783,1,220958,24443,29380,15932,82
969717,29.16,51.67,101216,126201,109030,1,219022,24978,29381,15932,83
970717,29.16,51.66,101216,126952,108699,1,221183,25284,29359,15927,84
971717,29.16,51.65,101216,126858,109474,1,218652,25404,29343,15925,85
972717,29.17,51.64,101216,127047,109252,1,219839,25097,29342,15925,86
973717,29.17,51.63,101216,127331,108258,1,221933,24509,29348,15919,87
974717,29.18,51.61,101217,127426,108883,1,221782,24809,29387,15922,88
975717,29.18,51.61,101217,126764,108956,1,222911,24410,29372,15923,89
976717,29.19,51.6,101217,127617,108809,1,221333,24526,29356,15917,90
977717,29.19,51.58,101216,126952,108148,1,221258,24261,29382,15914,91
978717,29.2,51.59,101216,127808,108735,1,218874,24245,29373,15913,92
979717,29.2,51.57,101216,127808,109178,1,219097,24335,29312,15910,93
980768,29.2,51.57,101217,127521,108920,1,223894,24327,29352,15914,94
981828,29.2,51.55,101216,126764,107783,1,221333,24303,29355,15916,95
982877,29.2,51.57,101216,127426,108588,1,221407,24575,29329,15911,96
983716,29.21,51.56,101217,128385,108588,1,221407,24575,29372,15908,96
984717,29.21,51.55,101217,128967,108625,1,219914,24476,29334,15902,98
985717,29.21,51.54,101216,129260,109363,1,219468,24584,29347,15900,99
986717,29.21,51.53,101217,129064,108441,1,226179,24927,29331,15895,100
987717,29.21,51.53,101216,129260,109882,1,223364,24885,29384,15899,101
988717,29.21,51.54,101216,128869,109845,1,223667,24843,29372,15892,102
989717,29.22,51.52,101216,129358,110068,1,225339,24902,29373,15900,103
990717,29.22,51.52,101217,129456,109326,1,220510,24701,29366,15897,104
991717,29.22,51.51,101217,129949,109659,1,224501,24910,29372,15891,105
992717,29.22,51.51,101217,129751,109734,1,220884,25054,29402,15882,106
993717,29.23,51.49,101217,129162,110442,1,225262,25241,29359,15888,107
994717,29.23,51.49,101217,129653,110255,1,220958,24609,29366,15883,108
995717,29.24,51.49,101217,129162,109141,1,222836,25012,29329,15882,109
996717,29.24,51.48,101217,129358,110404,1,224881,25037,29381,15881,110
997717,29.24,51.48,101217,129653,110143,1,220585,24978,29366,15880,111
998728,29.25,51.46,101216,129456,109659,1,222610,25165,29386,15872,112
999788,29.24,51.46,101216,129162,109845,1,224501,25037,29360,15873,113
1000837,29.24,51.48,101215,129456,109548,1,221557,25122,29403,15869,114
1001716,29.25,51.46,101216,130346,109548,1,221557,25122,29403,15877,114
1002717,29.26,51.44,101216,130845,109326,1,223289,24978,29404,15874,116
1003717,29.26,51.43,101216,131147,110031,1,226026,25664,29395,15868,117
1004717,29.26,51.41,101216,131147,110629,1,225034,25672,29400,15866,118
1005717,29.26,51.42,101216,131450,111229,1,224805,26208,29392,15864,119
