timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
726434,28.94,51.61,101292,94377,106983,1,481914,37645,29710,16257,58
727434,28.95,51.63,101292,94273,108699,1,479961,38718,29754,16257,59
728434,28.95,51.61,101293,94797,107673,1,480123,38691,29710,16256,60
729434,28.95,51.61,101293,95061,109845,1,487492,38288,29719,16249,61
730434,28.95,51.59,101293,94797,106225,1,480286,38145,29735,16239,62
731474,28.95,51.6,101294,94692,107601,1,485845,37965,29742,16243,64
732524,28.95,51.59,101294,94430,107856,1,485023,38744,29708,16243,65
733574,28.96,51.57,101294,94482,107346,1,485680,38262,29683,16240,66
734624,28.96,51.58,101294,94430,108956,1,489476,38004,29705,16226,67
735674,28.96,51.57,101294,94482,107892,1,493468,38875,29719,16230,68
736724,28.96,51.57,101293,94744,108956,1,489144,38522,29708,16224,69
737763,28.96,51.56,101293,94587,110404,1,491800,37862,29702,16216,70
738433,29,51.56,101293,97282,110404,1,491800,37862,29706,16217,70
739434,29,51.53,101293,97061,109030,1,498504,38796,29725,16214,71
740434,29.01,51.5,101292,96676,110255,1,492967,39047,29712,16213,72
741434,29.01,51.49,101292,96458,109622,1,503080,39418,29668,16204,73
742434,29.01,51.5,101292,96567,108699,1,493802,38705,29719,16212,74
743434,29.01,51.5,101292,96512,111116,1,498672,38613,29700,16207,75
744434,29.01,51.47,101292,96186,109030,1,494638,38836,29712,16200,76
745434,29.01,51.47,101293,96676,109474,1,503762,39219,29732,16197,77
746434,29.01,51.46,101293,96349,108809,1,498335,38391,29728,16196,78
747434,29.01,51.47,101292,96240,108331,1,497156,38744,29746,16190,79
748434,29.01,51.45,101292,96512,110479,1,494471,38236,29689,16201,80
749434,29.02,51.44,101292,96132,109734,1,501211,38613,29740,16185,81
750434,29.02,51.43,101292,96186,111041,1,499686,38378,29701,16184,82
751434,29.02,51.42,101292,96294,109400,1,501041,39232,29713,16186,83
752464,29.02,51.42,101292,95862,110068,1,495811,38496,29696,16177,85
753514,29.02,51.43,101292,96078,110442,1,494973,39445,29738,16177,86
754564,29.02,51.44,101292,95326,109622,1,500702,39632,29710,16178,87
755614,29.02,51.42,101292,95273,111720,1,505983,39232,29683,16178,88
756664,29.03,51.42,101293,94849,110853,1,505127,39007,29667,16168,89
757714,29.03,51.42,101293,94797,110741,1,501550,37965,29695,16163,90
758764,29.03,51.4,101293,95647,110929,1,501720,38197,29709,16165,91
759814,29.03,51.42,101294,95433,110367,1,505983,38391,29724,16161,92
760864,29.02,51.44,101294,96294,113128,1,501211,38327,29660,16165,93
761914,29.02,51.44,101294,95970,112326,1,512186,39445,29706,16162,94
762953,29.02,51.45,101294,96676,111342,1,506840,39619,29676,16154,95
763433,29.08,51.49,101294,101567,111342,1,506840,39619,29625,16155,95
764434,29.08,51.43,101294,98918,112936,1,506497,39861,29674,16152,96
765434,29.07,51.42,101294,97784,112555,1,520398,39552,29662,16154,97
766434,29.06,51.41,101294,96896,113665,1,509420,38954,29712,16153,98
767434,29.06,51.41,101293,96951,111229,1,512186,39646,29675,16144,99
768434,29.05,51.41,101292,96294,112212,1,501380,38535,29685,16144,100
769434,29.05,51.43,101293,95862,112136,1,507526,39153,29626,16140,101
770434,29.06,51.42,101293,95433,111795,1,513748,39232,29635,16140,102
771434,29.06,51.42,101294,95114,112936,1,509764,38823,29649,16134,103
772434,29.06,51.39,101294,95114,113550,1,518464,38574,29611,16126,104
773454,29.06,51.41,101293,95167,111833,1,514792,37747,29640,16136,106
774504,29.06,51.39,101293,95061,112136,1,503932,37734,29628,16132,107
775554,29.05,51.39,101293,94587,111720,1,519342,38391,29672,16130,108
776604,29.05,51.39,101293,94587,113665,1,502229,37315,29621,16124,109
777654,29.06,51.38,101293,94587,110479,1,512879,37965,29606,16118,110
778704,29.06,51.37,101293,94117,111720,1,506840,37696,29642,16117,111
779754,29.06,51.36,101292,92418,111795,1,508042,37811,29589,16117,112
780804,29.06,51.37,101292,92219,110816,1,516363,37379,29594,16117,113
781854,29.06,51.36,101292,91723,113204,1,505298,37303,29550,16120,114
782904,29.06,51.34,101292,91526,111154,1,512359,37518,29556,16112,115
783954,29.06,51.35,101292,91822,110666,1,510974,36553,29551,16107,116
785004,29.06,51.34,101293,91526,110853,1,508386,36951,29521,16106,117
786043,29.07,51.34,101294,91038,111079,1,510628,36479,29516,16107,118
