timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1366493,29.57,41.05,101721,58115,73727,1,45966,31720,29697,16707,45
1367493,29.57,41.03,101721,58434,72123,1,46153,32076,29680,16706,46
1368493,29.58,40.99,101721,59911,72638,1,46687,31903,29641,16709,47
1369493,29.58,40.98,101721,60164,73503,1,46137,32163,29705,16701,48
1370524,29.58,40.94,101721,60807,72736,1,46624,32141,29691,16694,49
1371564,29.58,40.94,101720,61332,73777,1,46513,32272,29692,16697,50
1372604,29.57,40.93,101721,61955,72539,1,46028,32480,29684,16695,51
1373643,29.57,40.91,101721,62729,73528,1,47179,32044,29697,16683,52
1374492,29.59,40.92,101721,64240,73528,1,47179,32044,29689,16688,52
1375493,29.59,40.9,101721,64581,73106,1,46435,32141,29669,16685,54
1376493,29.59,40.9,101721,65222,72441,1,46419,32054,29720,16680,55
1377493,29.59,40.9,101721,65372,73528,1,46498,31914,29673,16676,56
1378493,29.59,40.91,101721,66081,73131,1,45686,32011,29673,16684,57
1379493,29.59,40.9,101721,66597,73007,1,46215,31495,29719,16674,58
1380493,29.59,40.88,101721,67332,72859,1,46075,32250,29708,16666,59
1381493,29.59,40.87,101721,67599,72933,1,46734,32098,29700,16667,60
1382493,29.59,40.88,101720,68248,74178,1,46576,32393,29755,16665,61
1383493,29.59,40.87,101720,68798,73578,1,46153,32580,29721,16659,62
1384493,29.6,40.86,101721,69301,74732,1,46278,32305,29713,16653,63
1385493,29.6,40.88,101720,69697,73453,1,47068,32591,29691,16657,64
1386493,29.6,40.89,101721,70329,73032,1,47275,32657,29676,16653,65
1387493,29.61,40.89,101721,70855,74178,1,46687,32239,29681,16652,66
1388493,29.61,40.9,101721,71091,74002,1,46529,32065,29650,16649,67
1389493,29.61,40.9,101721,71568,74354,1,47131,31989,29674,16648,68
1390493,29.62,40.92,101721,71991,73404,1,47291,31860,29720,16647,69
1391493,29.62,40.91,101720,72418,73057,1,46893,32185,29684,16644,70
1392493,29.62,40.89,101720,72851,73777,1,46293,32305,29702,16638,71
1393493,29.62,40.88,101721,73542,74631,1,46624,31925,29677,16645,72
1394503,29.62,40.86,101722,73988,75291,1,47259,31860,29726,16637,73
1395492,29.62,40.84,101721,74310,75291,1,47259,31860,29707,16633,73
1396493,29.62,40.82,101721,74963,73528,1,46482,32011,29712,16636,75
1397493,29.62,40.82,101721,75161,74379,1,46924,31860,29714,16626,76
1398493,29.62,40.84,101720,75560,74505,1,46545,32131,29700,16629,77
1399493,29.62,40.84,101719,76167,73280,1,46782,31827,29692,16624,78
1400493,29.62,40.83,101720,76372,73603,1,46782,32163,29718,16621,79
1401493,29.62,40.83,101719,77341,73503,1,46655,31666,29676,16621,80
1402493,29.62,40.83,101719,76992,73354,1,46655,32022,29714,16620,81
1403493,29.62,40.81,101720,78263,73977,1,46940,31240,29709,16617,82
1404493,29.62,40.8,101719,78407,73902,1,46450,31892,29742,16611,83
1405493,29.62,40.81,101719,78263,73032,1,46734,32000,29744,16610,84
1406493,29.62,40.78,101719,79061,73205,1,46356,32065,29736,16609,85
1407493,29.62,40.78,101719,79207,72834,1,46639,32371,29719,16621,86
1408493,29.62,40.77,101720,79577,74153,1,47036,32415,29755,16604,87
1409493,29.62,40.77,101720,79800,73205,1,47291,32458,29741,16608,88
1410493,29.62,40.78,101720,80402,74656,1,46655,32141,29709,16611,89
1411493,29.63,40.77,101720,80175,73927,1,46137,32382,29705,16603,90
1412493,29.63,40.76,101720,80935,73777,1,47307,32480,29713,16595,91
1413493,29.63,40.75,101720,80935,74354,1,47307,32305,29720,16594,92
1414493,29.63,40.74,101720,82182,73478,1,46687,32480,29715,16593,93
1415493,29.64,40.72,101720,82182,73827,1,47371,32779,29702,16591,94
1416493,29.64,40.69,101719,82982,74052,1,47004,32591,29705,16593,95
1417493,29.64,40.66,101719,82821,73727,1,47435,32229,29722,16585,96
1418493,29.64,40.65,101719,82982,74530,1,46608,32812,29724,16583,97
1419533,29.63,40.64,101720,82740,73478,1,47115,33080,29717,16581,98
1420492,29.64,40.62,101720,83797,73478,1,47115,33080,29713,16581,98
1421493,29.63,40.61,101721,84293,74530,1,47500,32635,29694,16575,100
1422493,29.63,40.6,101721,84628,74732,1,47838,33124,29729,16576,101
1423493,29.63,40.58,101720,84712,73877,1,48163,32934,29720,16580,102
1424493,29.63,40.61,101720,84880,75751,1,47838,32546,29725,16572,103
1425493,29.62,40.61,101719,85304,74027,1,48327,32701,29710,16575,104
1426493,29.62,40.61,101719,85561,74027,1,47871,32657,29749,16570,105
1427493,29.62,40.63,101719,85733,74505,1,47500,32613,29728,16566,106
1428493,29.62,40.66,101719,85992,73827,1,47871,32602,29726,16569,107
1429493,29.63,40.68,101718,86079,73802,1,48196,32502,29695,16565,108
1430493,29.63,40.66,101717,86166,75418,1,48573,32480,29691,16563,109
1431493,29.63,40.68,101718,86956,74002,1,47919,33237,29719,16565,110
1432493,29.63,40.67,101718,86956,74228,1,47500,32568,29722,16565,111
1433493,29.62,40.67,101719,87581,73727,1,47871,32524,29749,16557,112
1434493,29.62,40.65,101718,87851,75240,1,48033,32415,29699,16563,113
1435493,29.62,40.64,101718,87851,73280,1,47355,32690,29711,16562,114
1436493,29.62,40.64,101718,87761,74808,1,47855,32568,29683,16552,115
1437493,29.62,40.64,101718,88123,74153,1,47516,32602,29698,16554,116
1438493,29.62,40.66,101718,88489,73902,1,47871,32458,29721,16548,117
1439493,29.62,40.67,101718,88581,75189,1,47838,32393,29763,16542,118
1440493,29.62,40.67,101718,88950,73603,1,47419,32404,29695,16544,119
