timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
471964,28.71,48.74,101325,85819,81166,1,218356,32979,28627,15091,43
473014,28.71,48.73,101325,85733,79534,1,218356,32856,28629,15085,44
474053,28.7,48.72,101325,85819,79939,1,213100,32790,28631,15090,45
474912,28.72,48.74,101324,86956,79939,1,213100,32790,28617,15078,45
475913,28.72,48.72,101324,86868,80727,1,216443,32436,28611,15069,46
476913,28.72,48.71,101325,86691,78891,1,214983,32957,28600,15073,47
477913,28.72,48.69,101325,86868,80837,1,216737,32360,28581,15069,48
478913,28.72,48.69,101324,86868,80183,1,215858,32316,28593,15062,49
479913,28.72,48.65,101324,86956,80292,1,219245,32371,28607,15062,50
480913,28.72,48.66,101324,87491,81441,1,218726,32690,28592,15059,51
481913,28.73,48.63,101325,87761,79777,1,220958,32371,28601,15054,52
482913,28.73,48.62,101325,87942,80892,1,221482,33542,28588,15061,53
483913,28.74,48.61,101325,88673,80837,1,225262,33169,28584,15047,54
484913,28.74,48.59,101324,87401,81276,1,224577,33057,28608,15044,55
485913,28.75,48.59,101326,87581,82467,1,227330,33147,28596,15042,56
486913,28.75,48.56,101325,87581,80509,1,228255,32845,28593,15046,57
487913,28.76,48.56,101325,87401,82859,1,226256,32968,28625,15037,58
488913,28.76,48.55,101325,86515,81579,1,230429,32957,28616,15033,59
489913,28.77,48.55,101325,87134,82691,1,232230,33057,28629,15031,60
490913,28.77,48.55,101326,86868,82384,1,234441,33237,28640,15031,61
491913,28.77,48.54,101326,86428,81441,1,233965,33496,28646,15030,62
492954,28.77,48.54,101325,86428,83535,1,233965,32957,28627,15027,64
494004,28.77,48.52,101325,86515,83676,1,236833,33474,28637,15026,65
495043,28.78,48.52,101325,86079,81994,1,233491,33203,28645,15024,66
495912,28.79,48.52,101324,87401,81994,1,233491,33203,28647,15016,66
496913,28.79,48.51,101324,86691,82439,1,235794,33124,28625,15016,67
497913,28.79,48.5,101324,86515,81193,1,233412,33001,28648,15018,68
498913,28.79,48.5,101325,86340,82523,1,229029,32646,28667,15009,69
499913,28.79,48.49,101324,86166,80455,1,228642,32934,28630,15012,70
500913,28.79,48.47,101324,86166,80047,1,227100,32131,28621,15009,71
501913,28.79,48.48,101324,86166,79885,1,228255,32131,28637,15006,72
502913,28.79,48.47,101324,85992,79453,1,225873,32033,28634,15012,73
503913,28.79,48.48,101323,85906,81029,1,229107,32546,28656,15009,74
504913,28.79,48.47,101324,86515,80373,1,227023,32239,28656,15009,75
505913,28.79,48.46,101324,86340,79615,1,221482,32076,28600,15001,76
506913,28.8,48.46,101324,86340,79939,1,221482,31549,28640,15009,77
507913,28.8,48.46,101323,87045,80618,1,223894,32152,28625,15004,78
508913,28.8,48.46,101324,87134,80591,1,222158,31198,28610,15000,79
509913,28.8,48.44,101324,87312,79427,1,224122,31538,28618,15003,80
510913,28.8,48.44,101324,87942,79723,1,220137,31935,28585,14998,81
511913,28.8,48.43,101324,87942,80427,1,223516,31763,28641,14991,82
512913,28.8,48.41,101324,88033,80864,1,222836,32185,28577,14991,83
513944,28.81,48.41,101324,87761,81221,1,219468,31304,28576,14994,85
514994,28.81,48.41,101324,88033,80673,1,224349,32109,28597,14990,86
516044,28.81,48.41,101324,88306,81056,1,225262,32491,28585,14991,87
517094,28.81,48.4,101323,87581,82022,1,224805,32229,28615,14988,88
518144,28.81,48.39,101323,88123,81607,1,228101,32568,28576,14982,89
519194,28.81,48.38,101323,87581,83591,1,232151,32723,28574,14986,90
520244,28.81,48.39,101324,87851,83027,1,232230,32723,28585,14984,91
521294,28.81,48.39,101323,87401,82216,1,231994,32901,28607,14983,92
522333,28.82,48.39,101323,87761,83591,1,233096,33192,28596,14982,93
522912,28.86,48.41,101323,90747,83591,1,233096,33192,28621,14976,93
523913,28.87,48.38,101323,89043,82803,1,236513,32756,28619,14978,94
524913,28.86,48.34,101324,88306,83056,1,235794,32856,28618,14976,95
525913,28.86,48.34,101324,87581,80536,1,231915,32546,28633,14969,96
526913,28.85,48.35,101325,87045,80536,1,227407,33102,28662,14973,97
527913,28.85,48.34,101325,86603,81001,1,227715,32065,28623,14975,98
528913,28.85,48.34,101324,86428,80373,1,225415,31677,28611,14973,99
529913,28.85,48.35,101325,86691,81193,1,223894,32033,28648,14965,100
530913,28.85,48.32,101324,86779,80047,1,228101,32163,28604,14967,101
531913,28.85,48.32,101324,87045,80536,1,221183,31623,28609,14968,102
532913,28.85,48.33,101324,87223,81248,1,222610,32054,28604,14970,103
533913,28.85,48.3,101324,87851,79939,1,226103,32207,28571,14969,104
534934,28.86,48.3,101324,87581,82244,1,223743,31720,28587,14971,106
535984,28.85,48.3,101324,87312,81001,1,227407,32065,28586,14964,107
537034,28.85,48.29,101324,87134,81138,1,227023,32185,28596,14960,108
538084,28.85,48.32,101324,86603,82161,1,228565,32668,28639,14962,109
539134,28.85,48.32,101324,86428,81772,1,230663,32425,28639,14960,110
540184,28.85,48.32,101324,86166,82216,1,229184,32338,28602,14965,111
541234,28.85,48.31,101324,86340,80400,1,228333,32174,28568,14961,112
542284,28.85,48.3,101324,86340,80183,1,230117,32185,28595,14948,113
543334,28.85,48.3,101324,86166,81717,1,224881,32535,28566,14959,114
544384,28.85,48.3,101324,86603,82356,1,229650,31827,28603,14951,115
545434,28.85,48.29,101324,86428,82439,1,226409,32436,28589,14958,116
546484,28.85,48.3,101325,87223,81911,1,230039,32856,28631,14955,117
547534,28.86,48.29,101324,86691,80618,1,230351,32447,28608,14957,118
