timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1990262,28.46,49.39,101349,81710,44271,1,21427,17764,28007,15876,92
1991262,28.46,49.39,101349,81789,44271,1,21061,17722,28021,15874,93
1992262,28.46,49.38,101349,81476,43543,1,20484,17307,28019,15881,94
1993262,28.46,49.36,101350,82024,43337,1,20429,17120,28022,15872,95
1994262,28.47,49.36,101350,81789,43794,1,20665,16890,27951,15871,96
1995272,28.47,49.35,101349,82103,44376,1,20728,17413,28005,15873,97
1996261,28.48,49.35,101349,81946,44376,1,20728,17413,28005,15863,98
1997262,28.48,49.34,101349,81476,43587,1,20443,17196,28005,15865,99
1998262,28.48,49.31,101349,81867,43132,1,20195,17034,27957,15863,100
1999262,28.48,49.32,101349,81476,42079,1,19636,16827,27968,15865,101
2000262,28.48,49.3,101349,81710,42638,1,19536,16680,27968,15865,102
2001262,28.49,49.31,101349,81321,41570,1,19300,16601,27968,15864,103
2002262,28.49,49.3,101349,81554,41598,1,18893,16428,28006,15863,104
2003262,28.49,49.3,101349,81476,41457,1,18651,16278,28006,15858,105
2004262,28.49,49.3,101349,81399,41584,1,18841,16290,27980,15858,106
2005262,28.49,49.28,101349,81244,41331,1,18759,16125,27958,15858,107
2006262,28.5,49.29,101349,81244,41247,1,18594,16422,27956,15855,108
2007262,28.5,49.29,101349,81399,42008,1,18995,16601,27932,15851,109
2008262,28.51,49.29,101349,81476,42466,1,19424,16584,27926,15842,110
2009262,28.51,49.31,101349,81867,42394,1,20113,16873,27958,15852,111
2010262,28.51,49.31,101349,81632,43249,1,20045,17080,27946,15847,112
2011262,28.51,49.3,101349,81632,42740,1,20202,17016,27913,15848,113
2012262,28.51,49.31,101349,81632,43001,1,20073,16862,27900,15845,114
2013262,28.51,49.32,101349,81946,42696,1,20147,16925,27889,15843,115
2014262,28.51,49.32,101349,81867,42928,1,20243,16703,27891,15841,116
2015262,28.51,49.31,101349,82024,43557,1,20093,17040,27907,15840,117
