timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3969181,29.07,49.87,101349,76853,57432,1,25344,20519,27785,15405,30
3970231,29.08,49.85,101349,77271,57335,1,25250,20195,27804,15396,31
3971281,29.08,49.85,101350,77271,58096,1,25250,20554,27799,15396,32
3972331,29.09,49.83,101350,77411,57548,1,25336,20339,27817,15384,33
3973385,29.1,49.79,101350,77693,57841,1,25439,21025,27809,15381,34
3974429,29.11,49.77,101351,77271,58155,1,25681,20940,27772,15374,35
3975483,29.11,49.75,101350,77411,58353,1,25637,20785,27807,15359,36
3976526,29.12,49.73,101351,77271,58570,1,25759,20905,27821,15354,37
3976948,29.2,49.75,101351,82341,58570,1,25759,20905,27808,15357,38
3977711,29.23,49.67,101351,82580,58769,1,26172,20883,27811,15341,38
3978711,29.23,49.6,101351,81166,58689,1,25603,20841,27828,15340,39
3979711,29.22,49.57,101351,80477,58669,1,25890,20961,27793,15331,40
3980731,29.21,49.56,101350,80100,59168,1,25943,21061,27807,15329,42
3981781,29.21,49.53,101350,79950,59008,1,26297,21047,27814,15319,43
3982831,29.2,49.54,101350,79950,59268,1,26422,21624,27796,15315,44
3983882,29.2,49.53,101350,80477,59772,1,26359,21211,27809,15308,45
3984931,29.2,49.53,101350,80250,59893,1,26163,21118,27815,15305,46
3985981,29.2,49.52,101350,80250,59489,1,26261,21089,27814,15301,47
3987031,29.2,49.51,101350,80025,59048,1,26520,21290,27816,15293,48
3988081,29.2,49.5,101350,80025,59288,1,26252,20771,27818,15292,49
3989131,29.21,49.51,101350,80859,59429,1,25996,20961,27806,15279,50
3990181,29.21,49.49,101350,80553,59348,1,26323,20792,27805,15282,51
3991231,29.22,49.5,101350,81399,59731,1,26341,20990,27821,15274,52
3992281,29.22,49.47,101349,81399,59995,1,26511,21233,27802,15263,53
3993331,29.23,49.47,101350,80859,59812,1,26827,21661,27793,15265,54
3994385,29.23,49.45,101349,81789,60035,1,26664,21384,27815,15260,55
3995428,29.24,49.44,101349,81710,60096,1,26964,21537,27808,15255,56
3995850,29.31,49.45,101349,86868,60096,1,26964,21537,27816,15252,57
3996711,29.33,49.41,101349,86166,60320,1,26964,21705,27788,15251,57
3997711,29.33,49.36,101350,84965,61122,1,27276,21631,27802,15243,58
3998711,29.32,49.36,101350,84460,60710,1,27138,21734,27822,15236,59
3999711,29.32,49.35,101350,84127,61184,1,27377,21860,27816,15231,60
4000711,29.32,49.32,101351,84377,61184,1,27666,22068,27819,15229,61
4001730,29.32,49.32,101350,84210,61143,1,27582,22218,27842,15224,62
4002710,29.32,49.32,101350,83961,61143,1,27582,22218,27819,15218,63
4003711,29.33,49.3,101350,84293,61081,1,27769,22233,27845,15219,64
4004711,29.33,49.28,101349,83961,61641,1,27666,22113,27831,15216,65
4005711,29.33,49.25,101349,84210,61371,1,27601,21971,27818,15210,66
4006711,29.34,49.25,101348,84210,61143,1,27610,21602,27832,15200,67
4007711,29.34,49.23,101348,84210,60484,1,26982,20820,27824,15205,68
4008711,29.35,49.19,101348,84293,59650,1,26964,20721,27859,15205,69
4009711,29.35,49.19,101347,84127,59731,1,26900,20799,27813,15204,70
4010711,29.36,49.17,101347,83961,60239,1,26466,20679,27830,15193,71
4011711,29.37,49.15,101348,84127,60198,1,26872,21175,27839,15188,72
4012711,29.37,49.14,101348,84377,60710,1,26827,21384,27830,15185,73
4013711,29.38,49.14,101349,84293,60833,1,27165,21507,27865,15187,74
4014711,29.39,49.11,101350,83961,61934,1,27313,21580,27854,15184,75
4015711,29.39,49.11,101352,84210,61433,1,27433,21986,27837,15177,76
4016711,29.4,49.08,101352,84044,60627,1,27610,21830,27833,15172,77
4017711,29.4,49.07,101352,84210,61143,1,27479,21427,27844,15181,78
4018711,29.41,49.07,101352,84544,60895,1,27517,21515,27802,15167,79
4019711,29.41,49.05,101351,84544,60998,1,27433,21580,27821,15168,80
4020711,29.41,49.02,101351,84628,61600,1,27433,21815,27832,15177,81
4021711,29.42,49.02,101351,85049,61892,1,27930,21756,27812,15165,82
4022741,29.42,49.01,101351,84210,61558,1,27442,21845,27828,15160,84
4023791,29.42,48.99,101351,83797,61620,1,27863,22053,27823,15159,85
4024841,29.42,48.98,101350,83797,62186,1,28015,22165,27808,15160,86
4025891,29.43,48.98,101350,83961,61725,1,28100,22188,27813,15154,87
4026941,29.43,48.97,101350,83879,61871,1,28167,22038,27775,15162,88
4027991,29.43,48.97,101349,83879,62207,1,27769,21712,27778,15153,89
4029041,29.44,48.95,101349,83797,62165,1,27901,21963,27821,15150,90
4030091,29.44,48.94,101349,83879,61892,1,28425,21801,27804,15154,91
4031141,29.45,48.94,101349,83469,61767,1,28503,22165,27821,15149,92
4032191,29.45,48.91,101349,83306,62524,1,28696,22376,27839,15145,93
4033241,29.46,48.9,101349,83387,63397,1,28930,22773,27806,15136,94
4034291,29.46,48.89,101349,82821,63012,1,28832,22889,27821,15144,95
4035334,29.47,48.87,101349,82660,62736,1,29206,23014,27834,15132,96
4035756,29.54,48.89,101350,88673,62736,1,29206,23014,27846,15132,97
4036711,29.55,48.83,101349,86691,63419,1,28589,22650,27804,15132,97
4037711,29.55,48.78,101349,85992,63462,1,29058,22650,27813,15128,98
4038711,29.54,48.77,101349,85647,62842,1,29068,22689,27813,15130,99
4039711,29.54,48.76,101348,85390,64023,1,28920,22858,27805,15123,100
4040711,29.53,48.73,101349,85906,63505,1,29444,22589,27818,15125,101
4041711,29.53,48.72,101349,85647,62715,1,29325,22797,27856,15122,102
4042711,29.53,48.72,101348,85906,63699,1,29474,22498,27854,15125,103
4043741,29.52,48.74,101348,85561,62566,1,28891,21793,27846,15117,105
4044791,29.52,48.72,101348,85647,62460,1,28474,22150,27828,15118,106
4045841,29.52,48.7,101348,84965,62081,1,28842,21986,27862,15109,107
4046891,29.51,48.72,101348,84965,62249,1,28349,21897,27862,15115,108
4047941,29.51,48.71,101348,85304,62355,1,28677,21683,27845,15117,109
4048991,29.51,48.72,101347,85219,62249,1,28234,21566,27898,15110,110
4050041,29.51,48.71,101347,85304,62165,1,28425,21697,27876,15102,111
4051091,29.5,48.73,101346,85561,61892,1,28638,22038,27886,15102,112
4052141,29.5,48.71,101346,85390,62081,1,28445,22105,27868,15102,113
4053191,29.5,48.71,101347,85992,62630,1,28793,21986,27884,15100,114
4054240,29.5,48.71,101347,86079,62524,1,28580,22391,27856,15108,115
4054710,29.57,48.72,101348,90555,62524,1,28580,22391,27868,15097,115
4055711,29.57,48.68,101348,89043,63333,1,28725,22338,27891,15099,116
4056711,29.56,48.65,101348,88306,62651,1,29077,22437,27901,15102,117
