timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3067764,29.34,51.01,101438,98689,46513,1,33474,26448,28814,15254,106
3068764,29.35,51,101438,98461,46450,1,34068,26700,28863,15254,107
3069764,29.35,50.98,101438,98291,46153,1,33930,26288,28840,15257,108
3070764,29.35,50.96,101437,98689,46734,1,34323,26457,28842,15252,109
3071764,29.35,50.95,101437,98918,46090,1,34149,26673,28839,15249,110
3072764,29.35,50.94,101437,99263,47163,1,34230,27193,28852,15242,111
3073764,29.35,50.94,101436,99090,46893,1,34334,26909,28843,15247,112
3074764,29.36,50.95,101436,99263,46325,1,34661,26982,28814,15244,113
3075764,29.36,50.97,101435,99843,46893,1,34486,27303,28864,15239,114
3076824,29.37,50.97,101436,99610,46782,1,34358,27266,28854,15243,115
3077873,29.37,50.95,101436,99263,47564,1,34979,27313,28847,15244,116
3078762,29.38,50.95,101436,101748,47564,1,34979,27313,28869,15241,117
3079764,29.39,50.94,101436,101145,47115,1,35074,27675,28842,15237,118
3080764,29.39,50.91,101435,101325,46466,1,35830,27601,28829,15240,119
