timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
519208,28.85,51.95,101405,83062,81607,1,245817,31549,28776,15495,37
520208,28.85,51.93,101404,83062,83027,1,244489,31881,28789,15489,38
521208,28.86,51.93,101404,83224,81994,1,247152,32382,28763,15489,39
522208,28.86,51.92,101405,83797,83450,1,247486,32272,28758,15474,40
523208,28.86,51.91,101405,83550,82467,1,246984,31849,28785,15465,41
524259,28.86,51.9,101406,83143,82105,1,247570,31709,28800,15458,43
525309,28.87,51.88,101406,83224,83112,1,248662,32098,28793,15448,44
526348,28.87,51.88,101408,83387,82105,1,250775,32098,28793,15446,45
527207,28.88,51.85,101407,84880,82105,1,250775,32098,28778,15440,45
528208,28.89,51.85,101408,84712,83506,1,253162,32382,28773,15431,46
529208,28.89,51.83,101408,84293,82607,1,248999,31860,28786,15423,47
530208,28.89,51.82,101408,84460,82663,1,249167,32436,28799,15411,48
531208,28.89,51.8,101409,84628,84302,1,249167,32294,28777,15401,49
532208,28.89,51.8,101410,84712,82495,1,254623,31946,28798,15404,50
533208,28.9,51.79,101410,84377,83422,1,256700,31914,28760,15401,51
534208,28.9,51.77,101410,85134,83337,1,252906,32480,28793,15394,52
535208,28.9,51.77,101410,84712,83365,1,249167,31925,28840,15387,53
536208,28.9,51.76,101410,84965,83648,1,253420,32425,28781,15382,54
537208,28.9,51.75,101409,84965,82467,1,251625,32065,28774,15377,55
538208,28.91,51.75,101410,85561,83394,1,253420,32294,28761,15377,56
539208,28.91,51.75,101410,85304,83027,1,253162,32305,28770,15365,57
540208,28.91,51.74,101411,85561,82943,1,255314,32338,28758,15364,58
541208,28.91,51.72,101410,85733,84330,1,257745,32000,28806,15356,59
542208,28.92,51.72,101409,85561,83790,1,253248,32568,28755,15359,60
543208,28.92,51.71,101410,86166,84932,1,256787,32480,28781,15348,61
544208,28.92,51.72,101410,86079,83563,1,258444,32635,28792,15348,62
545238,28.92,51.7,101411,86079,84473,1,255227,32327,28771,15334,64
546207,28.93,51.7,101411,86868,84473,1,255227,32327,28773,15342,64
547208,28.93,51.69,101411,86340,84645,1,258269,33237,28787,15329,65
548208,28.93,51.68,101411,87045,83733,1,259407,32250,28766,15333,66
549208,28.94,51.67,101412,86779,84359,1,261700,32415,28805,15324,67
550208,28.94,51.67,101412,86779,85393,1,261877,33621,28792,15320,68
551208,28.94,51.66,101412,86691,84159,1,258706,32602,28797,15332,69
552208,28.94,51.66,101412,87134,85191,1,259759,32338,28773,15326,70
553208,28.95,51.64,101413,86956,84530,1,261877,32934,28813,15315,71
554208,28.95,51.64,101412,86956,86002,1,262499,32823,28797,15314,72
555208,28.96,51.63,101413,87671,83506,1,264282,33057,28794,15315,73
556208,28.96,51.62,101413,87134,83224,1,263210,33372,28806,15315,74
557208,28.96,51.61,101413,86868,85740,1,266167,32845,28776,15304,75
558208,28.97,51.59,101413,87851,84245,1,263656,33147,28786,15303,76
559208,28.97,51.59,101413,87761,84960,1,264640,32657,28783,15305,77
560208,28.97,51.59,101413,88033,84616,1,266708,33282,28812,15311,78
561208,28.97,51.58,101413,87401,85220,1,265627,32635,28796,15297,79
562208,28.97,51.58,101414,87401,84645,1,267612,32979,28778,15296,80
563208,28.98,51.57,101414,87942,84587,1,268610,32934,28783,15297,81
564208,28.98,51.56,101414,87942,87086,1,271719,33815,28819,15292,82
565208,28.98,51.56,101414,88397,85653,1,272271,33553,28805,15284,83
566228,28.99,51.55,101414,88033,87292,1,273750,33724,28819,15293,84
567207,28.99,51.53,101414,88489,87292,1,273750,33724,28819,15288,85
568208,29,51.52,101414,88858,88153,1,275889,34873,28853,15284,86
569208,29,51.5,101414,88489,88034,1,281644,34591,28835,15280,87
570208,29.01,51.5,101414,89043,88512,1,282026,34334,28787,15282,88
571208,29.01,51.48,101414,88950,88662,1,288494,35027,28808,15283,89
572208,29.01,51.48,101414,89229,88153,1,284904,34439,28809,15280,90
573208,29.01,51.48,101415,89043,88482,1,283269,34230,28838,15279,91
574208,29.01,51.47,101415,88673,88662,1,286645,34392,28855,15278,92
575208,29.01,51.45,101416,89136,86791,1,280502,33496,28835,15271,93
576208,29.01,51.45,101416,88765,86323,1,286645,34265,28819,15263,94
577208,29.01,51.47,101416,88581,87145,1,284229,33896,28822,15266,95
578208,29.02,51.47,101416,89043,88034,1,280313,33918,28827,15271,96
579208,29.02,51.46,101416,88950,87499,1,287033,34439,28847,15268,97
580208,29.02,51.46,101415,89043,88602,1,286160,33896,28794,15264,98
581208,29.02,51.44,101416,88858,87204,1,287227,34057,28839,15269,99
582208,29.02,51.45,101415,88765,86469,1,279082,33701,28830,15258,100
583208,29.02,51.45,101417,88950,88422,1,283845,34160,28878,15265,101
584208,29.02,51.45,101418,89043,87855,1,291241,34462,28816,15255,102
585208,29.02,51.43,101418,89416,88452,1,287616,33896,28839,15257,103
586208,29.02,51.43,101417,89229,87737,1,289472,34323,28798,15258,104
587218,29.02,51.42,101417,88765,88094,1,284711,33804,28873,15261,105
588207,29.02,51.44,101418,89229,88094,1,284711,33804,28846,15263,106
589208,29.02,51.44,101418,89229,87885,1,286839,33827,28837,15257,107
590208,29.02,51.43,101417,89043,88303,1,285676,33327,28876,15260,108
591208,29.02,51.43,101417,89229,88963,1,286451,33747,28807,15256,109
592208,29.02,51.43,101417,88858,88512,1,287033,33918,28855,15249,110
593208,29.03,51.42,101417,89416,88542,1,289570,33633,28830,15246,111
594208,29.03,51.42,101417,88858,88872,1,289570,33873,28813,15256,112
595208,29.03,51.4,101417,89416,87945,1,285966,33553,28791,15249,113
596208,29.03,51.41,101416,88765,88332,1,282312,33102,28867,15250,114
597208,29.03,51.41,101416,89136,87174,1,285097,33896,28832,15243,115
598208,29.04,51.4,101416,89698,87115,1,284615,33999,28850,15253,116
599208,29.04,51.4,101417,89229,88722,1,288494,33655,28830,15247,117
600208,29.04,51.4,101417,89323,87737,1,286160,33304,28828,15238,118
