timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1372672,28.99,42.89,101650,95862,143371,1,322038,35576,29971,15967,48
1373672,28.99,42.9,101650,97227,142741,1,320624,35600,30005,15967,49
1374672,29,42.9,101651,98404,142741,1,322038,35854,29982,15963,50
1375672,29.01,42.88,101651,98860,143225,1,322475,35685,29930,15963,51
1376672,29.01,42.88,101651,99785,143080,1,322693,35217,29971,15963,52
1377672,29.02,42.86,101651,100668,143128,1,322584,35637,29988,15958,53
1378672,29.02,42.82,101651,102053,142403,1,322147,35842,29985,15954,54
1379672,29.03,42.82,101652,102914,141682,1,321929,35134,29997,15957,55
1380713,29.03,42.82,101651,103288,142211,1,319541,34991,30021,15947,56
1381773,29.03,42.81,101651,103980,142211,1,321929,35770,30010,15951,57
1382822,29.03,42.78,101651,105588,142163,1,318569,35770,29978,15951,58
1383671,29.04,42.79,101651,106844,142163,1,318569,35770,30008,15940,58
1384672,29.04,42.78,101651,107315,143954,1,324335,35903,29990,15947,60
1385672,29.04,42.77,101650,108336,141826,1,321929,35745,30005,15942,61
1386672,29.05,42.75,101650,108820,142452,1,320624,35301,30009,15938,62
1387672,29.05,42.77,101650,109589,142741,1,324555,35952,30001,15930,63
1388672,29.05,42.75,101650,110226,142983,1,322693,35540,29991,15926,64
1389672,29.05,42.74,101651,111159,143225,1,322038,35348,29992,15936,65
1390672,29.05,42.75,101651,111595,141970,1,321820,35528,30000,15927,66
1391672,29.05,42.74,101650,112700,143225,1,318677,35649,30008,15925,67
1392672,29.06,42.74,101651,113828,141970,1,325435,35733,29980,15920,68
1393672,29.06,42.73,101651,114209,141443,1,324335,35685,29996,15925,69
1394672,29.06,42.72,101651,114746,142935,1,328200,35396,30002,15927,70
1395672,29.06,42.73,101651,115837,144785,1,318354,35673,30086,15920,71
1396672,29.07,42.71,101651,116073,142403,1,322802,35745,30045,15919,72
1397672,29.07,42.7,101650,116788,142114,1,324995,35480,30009,15918,73
1398683,29.07,42.7,101651,117028,142114,1,323458,36000,30019,15913,74
1399743,29.07,42.69,101650,117674,142983,1,324335,35745,30054,15912,75
1400792,29.07,42.68,101650,118491,144442,1,326317,35528,30025,15917,76
1401671,29.08,42.68,101650,119236,144442,1,326317,35528,30020,15910,76
1402672,29.09,42.65,101650,120244,142018,1,319649,35396,30027,15909,78
1403672,29.09,42.65,101649,120754,142211,1,324006,35891,29949,15901,79
1404672,29.09,42.66,101649,121442,141778,1,321820,35384,29998,15893,80
1405672,29.09,42.66,101649,121442,144393,1,324995,35360,29973,15902,81
1406672,29.1,42.64,101649,122840,142163,1,323239,35854,30014,15906,82
1407672,29.1,42.65,101649,122929,142452,1,318462,35637,30035,15900,83
1408672,29.1,42.65,101649,123284,142935,1,324335,35709,29991,15888,84
1409672,29.1,42.65,101649,124453,143322,1,325105,35854,30025,15895,85
1410672,29.11,42.64,101649,125000,143565,1,325876,35289,30030,15897,86
1411672,29.11,42.64,101649,124181,143711,1,321820,35396,29985,15884,87
1412672,29.11,42.65,101648,125551,142211,1,323897,35301,30025,15882,88
1413672,29.12,42.64,101649,125644,141156,1,322802,35794,29997,15885,89
1414672,29.12,42.63,101649,126952,143759,1,318031,35540,30005,15878,90
1415672,29.12,42.63,101649,126858,144736,1,320624,35673,30016,15875,91
1416672,29.12,42.62,101649,128096,143516,1,316956,35193,29989,15880,92
1417702,29.12,42.6,101650,128000,142789,1,320733,35794,29999,15877,93
1418671,29.12,42.59,101650,128772,142789,1,320733,35794,30004,15883,93
1419672,29.12,42.57,101650,129260,141922,1,321603,35444,30027,15873,95
1420672,29.12,42.57,101650,129850,142548,1,321711,35745,29989,15874,96
1421672,29.12,42.57,101651,130445,143128,1,325435,36049,30005,15867,97
1422672,29.13,42.56,101650,130048,142789,1,321711,35854,30008,15864,98
1423672,29.13,42.56,101650,130845,143613,1,318893,35205,30005,15864,99
1424672,29.13,42.55,101650,131349,142596,1,322475,35952,30043,15864,100
1425672,29.13,42.54,101651,131856,143954,1,323568,35964,29991,15865,101
1426672,29.13,42.54,101650,132368,143711,1,324116,35879,29991,15864,102
1427672,29.13,42.55,101649,132987,142596,1,328089,35673,30041,15855,103
1428672,29.13,42.53,101649,132470,143613,1,323130,35830,29990,15860,104
1429672,29.13,42.55,101649,133298,142741,1,322911,36122,30060,15856,105
1430672,29.13,42.54,101649,134136,144393,1,322147,35770,29980,15853,106
1431672,29.13,42.54,101649,134031,142741,1,328200,35794,29990,15849,107
1432672,29.14,42.56,101648,134772,143711,1,321276,35540,30015,15849,108
1433672,29.14,42.54,101649,134665,141634,1,323787,35360,30013,15851,109
1434672,29.14,42.54,101649,135629,142163,1,322802,35939,29999,15853,110
1435671,29.15,42.54,101649,136170,142789,1,323239,35552,29992,15845,110
1436671,29.15,42.53,101649,136606,142789,1,323239,35552,29998,15841,111
1437672,29.15,42.52,101649,137155,143565,1,325325,35384,30013,15842,113
1438672,29.15,42.53,101650,136170,141395,1,321168,35782,30020,15843,114
1439672,29.15,42.51,101649,136825,140822,1,322038,35637,30013,15837,115
1440672,29.15,42.52,101649,137708,143419,1,325766,35396,30015,15838,116
1441672,29.15,42.52,101649,138042,142838,1,322038,35110,30038,15835,117
1442672,29.16,42.52,101649,138490,144687,1,324775,35964,30013,15833,118
1443672,29.16,42.52,101648,138266,143954,1,321603,35504,30013,15835,119
