timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1105663,28.89,46.47,101416,80326,44813,1,23677,24936,28982,15551,48
1106663,28.89,46.44,101416,80553,44753,1,23854,25054,28960,15548,49
1107663,28.9,46.43,101416,80326,44996,1,23758,24726,28990,15544,50
1108663,28.9,46.42,101416,80326,44874,1,23862,24609,28974,15544,51
1109663,28.9,46.39,101416,80782,45179,1,23677,24659,28962,15537,52
1110663,28.91,46.39,101416,80706,45072,1,23766,24650,29016,15538,53
1111663,28.91,46.39,101416,80935,45042,1,23968,25148,28956,15528,54
1112663,28.91,46.38,101415,81166,45532,1,23968,25037,28987,15532,55
1113663,28.91,46.36,101415,81089,45317,1,24163,25088,28968,15525,56
1114663,28.91,46.35,101415,81166,45455,1,24098,24784,28995,15514,57
1115663,28.91,46.36,101416,81476,44935,1,24114,25301,28955,15517,58
1116663,28.91,46.34,101416,81399,45301,1,24163,25029,28993,15516,59
1117663,28.91,46.35,101416,81710,45764,1,24196,25250,29010,15508,60
1118663,28.91,46.33,101416,81867,45733,1,24220,24826,28990,15509,61
1119674,28.91,46.34,101417,81867,46059,1,24114,25080,28981,15508,62
1120724,28.91,46.34,101416,81710,45332,1,24294,25105,28986,15495,64
1121774,28.91,46.34,101415,81321,45841,1,24049,25029,29000,15494,65
1122824,28.9,46.33,101416,81399,45363,1,24163,25190,28987,15484,66
1123874,28.9,46.33,101416,81244,45950,1,24196,25233,28996,15489,67
1124924,28.9,46.32,101416,81632,45950,1,24261,24784,28992,15486,68
1125974,28.9,46.34,101416,81632,46356,1,24492,25029,29011,15483,69
1127024,28.91,46.34,101416,81554,46121,1,24081,24995,28995,15475,70
1128074,28.91,46.34,101416,81710,46137,1,24443,24995,28995,15482,71
1129124,28.91,46.33,101416,81632,46059,1,24509,24961,29015,15476,72
1130174,28.91,46.33,101416,81554,46293,1,24559,25148,28992,15468,73
1131224,28.92,46.33,101415,82103,46639,1,24600,25029,29000,15469,74
1132274,28.92,46.31,101416,81867,46200,1,24443,25525,28954,15467,75
1133328,28.93,46.32,101417,82024,46592,1,24492,24885,29001,15467,76
1134372,28.93,46.32,101417,82341,46419,1,24701,24936,29010,15457,77
1135426,28.94,46.32,101417,82580,46403,1,24393,25071,29003,15455,78
1136469,28.94,46.3,101418,82262,46687,1,24726,24961,29003,15459,79
1136891,29.01,46.33,101418,87851,46687,1,24726,24961,29016,15444,80
1137663,29.03,46.28,101418,87401,46153,1,24667,25080,28996,15451,80
1138663,29.03,46.25,101418,85647,46419,1,24776,25173,28991,15450,81
1139663,29.02,46.21,101418,84796,46200,1,24625,25105,29000,15445,82
1140674,29.02,46.2,101418,84377,46576,1,24826,25097,29019,15441,83
1141724,29.01,46.18,101419,84127,46798,1,24927,25482,29001,15438,85
1142774,29,46.19,101419,83387,46782,1,24684,25421,29006,15434,86
1143824,28.99,46.17,101419,83469,46798,1,24476,25182,28980,15438,87
1144874,28.99,46.17,101420,83550,47195,1,25310,25293,28976,15436,88
1145924,28.99,46.19,101419,83550,47004,1,24936,25199,28980,15428,89
1146974,28.99,46.19,101419,83224,47147,1,24995,25421,28991,15431,90
1148024,28.99,46.19,101419,84044,46924,1,25029,25224,29016,15435,91
1149074,28.99,46.17,101420,83387,47435,1,24995,25465,28986,15423,92
1150124,28.99,46.18,101419,83550,47131,1,25216,25173,29000,15428,93
1151174,28.99,46.18,101419,83469,47147,1,24843,25301,28973,15423,94
1152224,28.99,46.17,101419,83879,47500,1,25131,25611,28983,15414,95
1153274,29,46.16,101419,83306,46956,1,25114,25681,28994,15414,96
1154328,29,46.17,101419,83469,47323,1,25105,25216,29030,15414,97
1155372,29,46.16,101418,83714,47068,1,25097,25250,28986,15407,98
1156426,29,46.16,101418,83550,47693,1,25122,25199,28993,15410,99
1157469,29.01,46.15,101419,83714,47163,1,25370,25148,29039,15411,100
1157891,29.08,46.17,101420,89229,47163,1,25370,25148,29001,15405,101
1158663,29.1,46.13,101420,89229,47099,1,25276,25353,29003,15405,101
1159663,29.09,46.1,101420,87401,47532,1,25190,25344,29016,15403,102
1160663,29.08,46.08,101421,86428,47163,1,25131,25293,29025,15402,103
1161674,29.07,46.06,101420,86253,47645,1,25404,25250,29016,15398,104
1162724,29.07,46.06,101420,85647,47387,1,25413,25499,28997,15392,106
1163774,29.06,46.06,101420,85647,47612,1,25276,25353,29002,15396,107
1164824,29.05,46.07,101420,85475,47612,1,25482,25482,28996,15393,108
1165874,29.05,46.07,101419,84880,47774,1,25534,25542,29016,15389,109
1166924,29.04,46.05,101419,84796,47919,1,25404,25664,28983,15387,110
1167974,29.04,46.06,101419,84796,47855,1,25473,25585,29020,15387,111
1169024,29.04,46.06,101419,84377,47790,1,25396,25525,28965,15380,112
1170074,29.04,46.05,101420,84796,47871,1,25482,25327,28968,15392,113
1171124,29.04,46.04,101419,84965,47323,1,25456,25646,28995,15379,114
1172174,29.04,46.03,101419,84965,48294,1,25396,25396,29003,15374,115
1173224,29.04,46.05,101419,85219,48163,1,25525,25812,29021,15370,116
1174274,29.04,46.04,101420,84965,47693,1,25353,25768,29011,15381,117
1175328,29.05,46.05,101419,85475,48261,1,25812,25413,29001,15376,118
