timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3713713,29.34,50.64,101193,72913,58274,1,45903,21039,28312,15330,73
3714713,29.34,50.63,101194,72295,59529,1,46655,21082,28365,15325,74
3715713,29.34,50.63,101194,72541,59570,1,46498,21319,28321,15324,75
3716713,29.35,50.62,101195,72913,58511,1,46561,21305,28319,15322,76
3717713,29.35,50.61,101194,72913,59429,1,47020,21413,28338,15321,77
3718711,29.35,50.59,101194,72851,59429,1,46813,21602,28306,15315,78
3719713,29.36,50.58,101194,73163,58769,1,46877,21515,28310,15311,79
3720713,29.36,50.59,101195,73289,59711,1,46909,21464,28326,15309,80
3721713,29.36,50.59,101195,73163,58412,1,47115,21269,28313,15306,81
3722713,29.37,50.57,101195,73038,59832,1,46718,21305,28317,15301,82
3723713,29.37,50.56,101194,73289,59288,1,46845,21118,28314,15303,83
3724711,29.37,50.56,101195,73226,58888,1,47435,21297,28312,15305,84
3725713,29.37,50.55,101195,73289,59934,1,47211,21697,28342,15298,85
3726754,29.37,50.56,101194,72913,59148,1,48115,21522,28339,15294,87
3727804,29.38,50.54,101195,73289,59711,1,47548,21956,28359,15290,88
3728843,29.38,50.54,101194,73163,60076,1,47435,21333,28355,15287,89
3729712,29.39,50.53,101194,73796,60076,1,47435,21333,28355,15286,89
3730713,29.4,50.52,101194,73732,59751,1,47936,21333,28352,15290,90
3731713,29.4,50.51,101194,73860,60607,1,47887,21801,28352,15284,91
3732713,29.4,50.5,101194,73478,59913,1,47855,21319,28315,15285,92
3733713,29.41,50.5,101195,73605,60689,1,48115,21566,28309,15286,93
3734711,29.41,50.48,101194,73796,60035,1,48327,21912,28353,15280,94
3735713,29.41,50.48,101194,73415,59812,1,48721,21580,28309,15280,95
3736711,29.41,50.47,101193,73924,60627,1,48229,21283,28339,15278,96
3737713,29.41,50.46,101193,74052,59893,1,48441,21333,28335,15273,97
3738713,29.41,50.46,101193,74245,59873,1,47855,21075,28334,15270,98
3739713,29.41,50.46,101193,74440,60607,1,48196,21639,28343,15277,99
3740713,29.41,50.45,101194,74831,60443,1,48491,21413,28355,15260,100
3741713,29.41,50.45,101193,74310,60710,1,48671,21297,28330,15270,101
3742713,29.41,50.43,101192,74505,59974,1,48196,21522,28324,15273,102
3743713,29.42,50.45,101192,74831,60464,1,48066,21815,28356,15264,103
3744713,29.42,50.43,101192,74635,60668,1,48196,21690,28334,15261,104
3745713,29.42,50.43,101192,74440,60464,1,48359,21551,28362,15265,105
3746711,29.43,50.42,101194,74440,61913,1,48589,21993,28343,15267,106
3747724,29.43,50.42,101194,74052,60464,1,48787,21786,28377,15261,107
3748763,29.43,50.41,101193,73860,61704,1,48836,21705,28352,15265,109
3749712,29.43,50.42,101193,74635,61704,1,48836,21705,28306,15259,109
3750713,29.42,50.42,101194,74963,61122,1,48886,21653,28335,15261,110
3751713,29.42,50.42,101194,75294,61246,1,48886,22023,28355,15251,111
3752711,29.42,50.43,101194,75227,61537,1,49102,21617,28338,15252,112
3753713,29.42,50.45,101193,75360,61163,1,49636,21756,28309,15256,113
3754713,29.41,50.45,101193,75493,61350,1,48886,21771,28314,15253,114
3755713,29.41,50.44,101193,75493,61246,1,49035,21756,28337,15261,115
3756713,29.41,50.45,101193,75493,62039,1,49687,21631,28365,15254,116
3757713,29.41,50.45,101194,75095,61746,1,49838,21934,28338,15248,117
