timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1265519,28.85,43.09,101823,101870,72050,1,33918,26736,29558,15822,74
1266573,28.86,43.07,101823,102175,71467,1,34392,26836,29593,15831,75
1267617,28.86,43.07,101823,102114,72245,1,33496,26909,29549,15826,76
1268671,28.87,43.04,101823,101870,72417,1,34265,26601,29545,15829,77
1269714,28.88,43.02,101823,102175,72050,1,34068,26918,29552,15825,78
1270136,28.95,43.03,101823,108612,72050,1,34068,26918,29572,15825,79
1270938,28.97,43,101823,107721,72245,1,34323,26882,29539,15822,79
1271938,28.97,42.94,101823,106048,72441,1,34218,26745,29552,15810,80
1272938,28.97,42.91,101824,105263,71758,1,34358,27138,29529,15817,81
1273938,28.96,42.87,101824,104875,72687,1,34103,26619,29563,15819,82
1274969,28.95,42.86,101824,105263,72245,1,34149,26764,29562,15814,84
1276019,28.94,42.86,101824,104043,72196,1,34392,26918,29566,15814,85
1277069,28.94,42.84,101823,103790,72221,1,34369,26323,29585,15811,86
1278119,28.93,42.84,101823,103225,72736,1,34404,26610,29542,15801,87
1279169,28.93,42.84,101822,103664,71709,1,34673,26900,29547,15804,88
1280218,28.93,42.84,101822,103413,72711,1,33873,26745,29556,15801,89
1280937,28.95,42.83,101823,106312,72711,1,33873,26745,29561,15799,89
1281938,28.95,42.8,101823,105458,72638,1,34567,27285,29549,15793,90
1282938,28.95,42.78,101823,105982,72441,1,34814,26673,29566,15801,91
1283938,28.95,42.77,101823,105133,73131,1,34451,26845,29572,15795,92
1284938,28.95,42.77,101823,105588,73057,1,34838,26592,29561,15793,93
1285938,28.95,42.77,101823,105068,73280,1,34579,26601,29575,15796,94
1286938,28.95,42.77,101823,105263,73057,1,34661,26655,29562,15796,95
1287938,28.95,42.77,101823,104939,73131,1,34323,27037,29551,15793,96
1288938,28.95,42.77,101824,105198,73702,1,34509,26682,29554,15793,97
1289938,28.95,42.77,101824,104939,73057,1,34838,26791,29545,15781,98
1290938,28.95,42.77,101824,105588,73503,1,34638,26466,29563,15785,99
1291938,28.95,42.76,101823,105719,72687,1,34567,26700,29569,15783,100
1292938,28.95,42.76,101824,105588,73205,1,35110,26773,29540,15778,101
1293938,28.95,42.76,101824,105133,74530,1,34626,27110,29569,15787,102
1294938,28.95,42.77,101824,105785,73354,1,34673,26448,29556,15777,103
1295979,28.95,42.77,101824,105523,72859,1,34814,26882,29565,15776,105
1297029,28.95,42.74,101824,104875,73653,1,35253,26845,29545,15780,106
1298079,28.95,42.75,101823,105328,73977,1,35229,26764,29560,15775,107
1299129,28.95,42.75,101823,105328,74379,1,35348,26872,29565,15776,108
1300179,28.95,42.77,101822,105068,74304,1,35265,26745,29568,15772,109
1301229,28.96,42.75,101823,105393,74833,1,35324,26945,29576,15771,110
1302279,28.96,42.77,101822,105068,74027,1,35098,27257,29556,15764,111
1303329,28.96,42.77,101822,105133,74530,1,35324,26718,29584,15766,112
1304379,28.96,42.78,101822,105458,74859,1,35027,27220,29571,15766,113
1305429,28.97,42.77,101822,105328,73727,1,35110,27119,29579,15763,114
1306479,28.97,42.76,101822,105850,73503,1,35588,26637,29558,15756,115
1307529,28.97,42.75,101822,105328,73702,1,35324,27092,29566,15765,116
1308583,28.97,42.74,101823,105850,74833,1,35039,27313,29570,15756,117
1309627,28.98,42.73,101822,105719,74002,1,35324,27147,29570,15753,118
