timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3731955,28.86,51.23,101274,89229,82495,1,262499,34230,28136,15127,86
3733005,28.86,51.25,101274,88765,84131,1,267250,34790,28136,15127,87
3734055,28.86,51.24,101274,89136,84074,1,269429,35528,28112,15124,88
3735105,28.86,51.25,101274,89416,84359,1,266437,35301,28139,15126,89
3736155,28.87,51.23,101273,89416,83903,1,270434,34979,28123,15116,90
3737205,28.87,51.23,101273,89043,84245,1,269612,35842,28126,15111,91
3738255,28.87,51.2,101273,89229,85133,1,268610,35576,28132,15109,92
3739305,28.87,51.2,101273,89416,83422,1,269703,35649,28153,15117,93
3740355,28.88,51.18,101273,88581,83027,1,266979,34696,28107,15122,94
3741405,28.88,51.17,101272,88581,84245,1,268065,35193,28102,15109,95
3742455,28.88,51.18,101273,88306,84017,1,269429,35420,28161,15114,96
3743494,28.89,51.17,101273,88765,85076,1,273287,35588,28116,15111,97
3743916,28.97,51.21,101273,95593,85076,1,273287,35588,28162,15110,98
3744884,28.97,51.13,101272,93858,83620,1,273842,35396,28146,15108,98
3745884,28.97,51.09,101272,91921,84845,1,274585,36049,28163,15114,99
3746884,28.96,51.07,101272,91921,85191,1,276918,35830,28137,15108,100
3747884,28.95,51.06,101272,90941,84188,1,276076,35492,28112,15103,101
3748884,28.95,51.05,101271,90555,85566,1,275982,35685,28138,15104,102
3749884,28.95,51.05,101271,90555,84616,1,273935,36122,28130,15101,103
3750884,28.95,51.05,101271,89887,84788,1,275889,35649,28143,15104,104
3751895,28.95,51.03,101271,90555,85653,1,275982,35193,28136,15100,105
3752945,28.95,51.05,101272,90363,85335,1,283557,35854,28143,15100,107
3753995,28.95,51.06,101272,90844,86645,1,279933,35600,28101,15098,108
3755045,28.94,51.05,101273,89982,85769,1,279460,36405,28115,15091,109
3756095,28.94,51.04,101273,90267,86850,1,283269,36110,28144,15098,110
3757145,28.94,51.05,101272,89604,87677,1,281168,35806,28132,15094,111
3758195,28.95,51.05,101272,89510,87677,1,289962,37076,28086,15091,112
3759245,28.96,51.05,101272,89793,89325,1,289962,36988,28123,15091,113
3760295,28.96,51.06,101272,90172,89901,1,293120,37290,28137,15091,114
3761345,28.97,51.04,101272,90555,89294,1,295710,37620,28141,15087,115
3762395,28.97,51.03,101273,90363,89234,1,299842,37353,28088,15093,116
3763445,28.97,51.03,101273,90267,88932,1,297216,36913,28121,15088,117
3764495,28.97,51.02,101273,90555,88243,1,298021,37328,28125,15090,118
