timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1928506,28.73,51.86,101214,118986,89718,1,148758,20756,29022,15589,52
1929506,28.73,51.84,101214,119319,89506,1,148758,21132,29053,15593,53
1930506,28.74,51.83,101214,119236,89749,1,151297,20947,29055,15589,54
1931506,28.74,51.83,101215,120498,89294,1,148608,20975,29052,15583,55
1932516,28.74,51.82,101214,120413,89962,1,151554,20990,29066,15575,56
1933505,28.75,51.82,101214,120669,89962,1,151554,20990,29040,15571,56
1934506,28.76,51.8,101214,120498,89627,1,149921,21197,29043,15567,58
1935506,28.76,51.8,101215,120754,89992,1,150735,21391,29034,15565,59
1936506,28.77,51.78,101215,121183,90511,1,153775,21478,29031,15560,60
1937506,28.77,51.77,101215,121528,91034,1,151862,21427,29045,15558,61
1938506,28.78,51.75,101214,121355,91157,1,153775,21478,29053,15552,62
1939506,28.78,51.74,101215,121183,91404,1,153308,21413,29074,15552,63
1940506,28.78,51.74,101215,121875,91188,1,154977,21551,29058,15545,64
1941506,28.79,51.71,101216,122312,90726,1,153775,21384,29060,15541,65
1942506,28.79,51.71,101216,122488,91311,1,154140,21580,29076,15537,66
1943506,28.79,51.69,101215,121788,90450,1,154610,21082,29058,15531,67
1944506,28.8,51.67,101215,122224,91281,1,154872,21333,29045,15531,68
1945506,28.8,51.65,101215,122576,91188,1,153619,21168,29066,15527,69
1946506,28.81,51.65,101215,122137,90849,1,156135,21269,29061,15527,70
1947506,28.81,51.65,101215,123106,91188,1,154506,21500,29067,15521,71
1948506,28.81,51.64,101215,123195,91157,1,155502,21118,29084,15519,72
1949506,28.82,51.64,101215,122929,91311,1,155502,21297,29090,15517,73
1950506,28.82,51.64,101215,122840,90788,1,154244,21705,29054,15516,74
1951537,28.82,51.62,101214,123195,91776,1,158692,21720,29052,15511,75
1952597,28.82,51.6,101214,123106,92306,1,155660,21602,29070,15505,76
1953647,28.82,51.59,101214,122752,92462,1,156506,21319,29031,15505,77
1954707,28.82,51.61,101214,123017,91901,1,156718,21778,29070,15502,78
1955756,28.83,51.59,101213,122224,92744,1,157942,21734,29052,15499,79
1956505,28.85,51.59,101213,124543,92744,1,157942,21734,29067,15496,79
1957506,28.86,51.57,101213,124634,92306,1,159069,21860,29082,15500,81
1958506,28.86,51.55,101214,123910,93406,1,157196,21580,29035,15489,82
1959506,28.86,51.53,101214,124091,92744,1,157569,21269,29043,15492,83
1960506,28.87,51.53,101214,123731,93818,1,156930,21808,29060,15483,84
1961506,28.87,51.52,101214,124000,92400,1,157196,21617,29093,15488,85
1962506,28.87,51.5,101215,123641,92744,1,158371,21690,29083,15491,86
1963506,28.87,51.48,101215,123910,92870,1,158103,21756,29060,15478,87
1964506,28.87,51.5,101214,124091,92870,1,160204,21486,29067,15480,88
1965506,28.88,51.48,101214,124271,91994,1,158371,21771,29071,15477,89
1966506,28.88,51.49,101215,124725,93469,1,158585,21912,29069,15471,90
1967506,28.88,51.48,101215,124271,92901,1,160584,21551,29075,15466,91
1968506,28.89,51.46,101215,124091,92776,1,159446,22105,29052,15467,92
1969506,28.89,51.45,101215,124817,93122,1,160475,21845,29082,15465,93
1970546,28.89,51.43,101215,124181,94263,1,160475,22001,29063,15464,94
1971505,28.9,51.44,101216,125736,94263,1,160475,22001,29073,15468,94
1972506,28.9,51.42,101217,124817,93849,1,161019,21801,29058,15463,96
1973506,28.91,51.42,101217,124908,92462,1,160095,21771,29034,15458,97
1974506,28.91,51.41,101216,125091,93185,1,160801,22016,29046,15463,98
1975506,28.91,51.41,101216,125644,93342,1,162938,22001,29047,15456,99
1976506,28.92,51.41,101216,125459,93469,1,160041,21815,29086,15453,100
1977506,28.92,51.41,101216,125000,94615,1,162827,21793,29036,15451,101
1978506,28.92,51.39,101216,125922,94136,1,160312,21837,29067,15453,102
1979506,28.92,51.39,101215,125000,94455,1,162332,22210,29081,15451,103
1980506,28.92,51.39,101215,125736,93818,1,164935,22218,29058,15451,104
1981506,28.93,51.38,101214,125644,94583,1,162332,22248,29069,15448,105
1982506,28.93,51.39,101214,126015,94295,1,161346,22323,29084,15447,106
1983506,28.93,51.37,101214,126201,94199,1,164768,22188,29071,15441,107
1984506,28.93,51.38,101215,125922,94711,1,162387,22248,29125,15435,108
1985506,28.93,51.35,101215,126015,94199,1,162938,22135,29084,15434,109
1986506,28.94,51.37,101214,125922,93945,1,162772,22135,29068,15441,110
1987506,28.94,51.36,101215,126108,94391,1,164991,22113,29115,15441,111
1988506,28.94,51.35,101214,126015,95096,1,162058,22270,29061,15431,112
1989567,28.94,51.35,101214,126015,95451,1,162003,22452,29074,15433,113
1990616,28.94,51.35,101214,126015,94711,1,164545,22429,29079,15436,114
1991505,28.95,51.35,101215,127141,94711,1,164545,22429,29060,15429,114
1992506,28.95,51.35,101215,126952,95580,1,165103,22697,29042,15436,116
1993506,28.95,51.34,101215,127047,94551,1,165326,22528,29054,15432,117
1994506,28.96,51.35,101216,127331,95129,1,166731,22218,29036,15425,118
