timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1534546,28.38,48.52,101349,91723,83140,1,217840,39807,29708,15988,44
1535596,28.38,48.52,101349,91526,83422,1,217619,39592,29739,15979,45
1536646,28.38,48.5,101349,91723,82719,1,218652,39552,29731,15980,46
1537685,28.38,48.49,101349,91723,83168,1,219097,39807,29735,15978,47
1538454,28.41,48.5,101349,94221,83168,1,219097,39807,29738,15973,47
1539455,28.41,48.46,101349,94377,82747,1,221033,40914,29773,15968,48
1540455,28.42,48.45,101349,94482,82915,1,222233,40200,29778,15970,49
1541455,28.42,48.44,101349,94849,84645,1,225950,40900,29778,15963,50
1542455,28.42,48.43,101348,94639,83563,1,222233,40146,29761,15960,51
1543455,28.43,48.43,101350,94744,84473,1,223138,40227,29794,15960,52
1544455,28.43,48.42,101350,95061,83620,1,225262,40363,29772,15955,53
1545455,28.43,48.41,101351,95114,83790,1,221258,40569,29755,15954,54
1546455,28.44,48.41,101351,95273,84645,1,226409,40159,29789,15947,55
1547455,28.44,48.4,101351,95486,84702,1,224653,40886,29750,15947,56
1548455,28.45,48.39,101351,95380,85393,1,224122,40610,29776,15943,57
1549455,28.45,48.37,101351,96024,85162,1,225644,40679,29764,15938,58
1550455,28.46,48.35,101351,95862,84245,1,225339,40500,29743,15928,59
1551455,28.46,48.36,101351,95754,85857,1,227792,40037,29776,15930,60
1552455,28.47,48.34,101352,96186,84530,1,228410,40665,29723,15918,61
1553455,28.47,48.33,101352,96186,86264,1,229340,40268,29761,15927,62
1554475,28.47,48.33,101352,95433,84874,1,228565,41303,29740,15922,63
1555454,28.48,48.3,101351,96458,84874,1,228565,41303,29736,15912,64
1556455,28.48,48.33,101351,96403,84473,1,229184,40955,29773,15910,65
1557455,28.48,48.31,101351,96458,85857,1,228642,40886,29748,15909,66
1558455,28.48,48.31,101351,96186,84416,1,229340,40789,29741,15912,67
1559455,28.49,48.29,101351,96951,86733,1,229573,40569,29770,15909,68
1560455,28.49,48.3,101352,96841,84989,1,229262,40446,29762,15902,69
1561455,28.49,48.3,101352,97282,85248,1,233965,40706,29787,15909,70
1562455,28.49,48.28,101353,97505,86733,1,231837,40295,29749,15902,71
1563455,28.5,48.28,101352,97393,85595,1,230741,40886,29811,15894,72
1564455,28.51,48.27,101352,97172,86323,1,232780,40583,29710,15884,73
1565455,28.51,48.25,101352,97784,85740,1,236113,41838,29784,15894,74
1566455,28.52,48.23,101351,97116,85944,1,231523,40432,29755,15883,75
1567455,28.52,48.24,101351,97393,87086,1,233017,40886,29741,15882,76
1568455,28.53,48.22,101352,98065,85769,1,233807,41011,29778,15879,77
1569455,28.53,48.22,101351,97505,87945,1,236113,40323,29769,15880,78
1570455,28.53,48.21,101351,97061,85769,1,234917,40500,29744,15871,79
1571455,28.53,48.21,101352,97282,85653,1,234282,40610,29792,15865,80
1572455,28.54,48.21,101352,97616,86850,1,234758,40831,29786,15871,81
1573455,28.54,48.2,101351,97560,86089,1,233570,40596,29743,15870,82
1574455,28.54,48.19,101350,98009,87115,1,240061,40928,29759,15866,83
1575466,28.54,48.19,101350,98178,85915,1,239088,41122,29735,15856,84
1576516,28.55,48.18,101350,97840,86264,1,236833,40624,29732,15864,86
1577566,28.55,48.16,101351,97672,87440,1,240549,40391,29767,15864,87
1578616,28.56,48.13,101351,97952,86148,1,240794,40914,29765,15852,88
1579666,28.56,48.13,101350,97840,85915,1,239655,40928,29736,15854,89
1580716,28.56,48.12,101351,97616,86323,1,237878,41275,29763,15853,90
1581766,28.56,48.12,101351,97784,86323,1,243087,40541,29788,15853,91
1582816,28.56,48.1,101351,98065,86206,1,240794,41178,29800,15843,92
1583866,28.57,48.08,101350,97728,86938,1,240143,41373,29749,15849,93
1584916,28.57,48.08,101351,97896,87559,1,243333,41011,29765,15838,94
1585966,28.57,48.09,101351,97449,86527,1,243333,41711,29772,15840,95
1587016,28.57,48.07,101350,98009,86557,1,241610,40858,29800,15840,96
1588055,28.57,48.07,101350,98009,87381,1,243087,41011,29767,15837,97
1588477,28.64,48.08,101350,102728,87381,1,243087,41011,29789,15830,98
1589455,28.64,48.05,101349,101145,86909,1,242922,40928,29740,15834,98
1590455,28.63,48,101350,100846,87145,1,243251,40914,29755,15828,99
1591455,28.62,47.99,101349,100372,86733,1,242758,41052,29801,15829,100
1592455,28.62,47.99,101349,99785,86527,1,240712,40720,29732,15823,101
1593455,28.62,47.98,101349,100019,88153,1,243004,41136,29718,15821,102
1594455,28.62,47.98,101348,100136,86645,1,246233,40679,29727,15824,103
1595455,28.62,47.98,101349,100019,88422,1,242593,41401,29751,15816,104
1596455,28.61,47.98,101349,99727,87351,1,246233,41668,29797,15820,105
1597506,28.61,47.97,101349,99090,87440,1,245318,40500,29747,15815,107
1598556,28.6,47.98,101350,99321,87618,1,245152,41528,29776,15815,108
1599606,28.6,47.98,101350,99378,87440,1,245401,40900,29796,15810,109
1600656,28.6,48,101349,99552,87885,1,243333,40624,29766,15803,110
1601706,28.59,47.99,101350,98918,86821,1,247068,40514,29778,15809,111
1602756,28.59,48,101350,98746,87499,1,248662,40268,29787,15811,112
1603806,28.59,48,101350,99494,88392,1,245152,41303,29784,15807,113
1604845,28.59,48.01,101350,98918,87263,1,249167,41303,29756,15803,114
1605454,28.63,48.02,101350,102420,87263,1,249167,41303,29766,15804,114
1606455,28.63,47.97,101350,101446,89113,1,245734,40596,29750,15797,115
1607455,28.63,47.96,101349,100966,88213,1,249420,41359,29778,15796,116
1608455,28.63,47.95,101349,100846,87915,1,247068,41303,29752,15793,117
1609455,28.63,47.94,101348,100668,88782,1,246400,40969,29770,15788,118
