timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2825250,29.17,49.38,101363,82740,58136,1,27331,22681,28036,15097,89
2826300,29.17,49.37,101362,82901,58136,1,27498,22866,28028,15097,90
2827350,29.17,49.36,101362,83306,58333,1,27387,23076,28049,15092,91
2828400,29.17,49.36,101361,83224,58155,1,27517,23014,28034,15098,92
2829450,29.18,49.35,101361,83306,58353,1,28072,23194,28026,15087,93
2830500,29.18,49.34,101361,82821,58412,1,28148,22804,28019,15088,94
2831550,29.18,49.33,101360,83306,58195,1,28072,23076,27997,15082,95
2832600,29.18,49.32,101360,83797,58848,1,28034,23146,27998,15085,96
2833654,29.18,49.33,101360,83306,58630,1,28100,22990,28029,15085,97
2834698,29.19,49.32,101360,83469,58689,1,28138,23068,28036,15088,98
2835752,29.19,49.31,101360,83714,59489,1,28138,23502,28021,15092,99
2836795,29.2,49.28,101360,83387,59208,1,28406,23693,28036,15086,100
2837217,29.27,49.32,101361,88581,59208,1,28406,23693,28034,15081,101
2837979,29.3,49.26,101361,89229,59711,1,28053,23510,28023,15080,102
2838979,29.29,49.2,101361,87491,59550,1,28483,23478,28051,15086,103
2839979,29.29,49.18,101360,86340,59550,1,28493,23312,28019,15085,104
2841000,29.28,49.16,101360,85647,59570,1,28474,23249,28047,15078,105
2842050,29.27,49.15,101360,85475,59449,1,28911,23367,28022,15075,106
2843100,29.27,49.14,101360,84796,59954,1,28531,23510,28038,15079,107
2844150,29.27,49.15,101359,84880,59308,1,28667,23194,28010,15082,108
2845200,29.27,49.14,101359,85049,60076,1,28667,23107,28016,15075,109
2846250,29.27,49.14,101359,83961,60668,1,28940,23304,27995,15078,110
2847300,29.27,49.15,101360,84377,59671,1,28580,23709,27991,15072,111
2848350,29.27,49.14,101360,84127,60484,1,28638,23573,27998,15076,112
2849400,29.28,49.11,101359,84044,59429,1,28793,23194,28028,15075,113
2850450,29.28,49.11,101359,83632,59934,1,28368,23399,27990,15073,114
2851500,29.28,49.09,101359,84293,59731,1,28638,23178,28009,15068,115
2852550,29.29,49.09,101359,84544,59832,1,28657,23272,27972,15070,116
2853600,29.29,49.08,101359,84210,59630,1,28397,22820,28002,15067,117
2854654,29.29,49.07,101359,84544,59934,1,28764,22882,28027,15064,118
