timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1961353,29.22,49.09,101372,83469,55709,1,24877,23060,28626,14925,91
1962403,29.22,49.08,101371,83306,55202,1,25812,23534,28629,14923,92
1963453,29.22,49.09,101371,83550,56163,1,26190,23717,28638,14927,93
1964503,29.22,49.07,101370,83387,56468,1,26208,23725,28639,14918,94
1965553,29.23,49.08,101370,83632,56239,1,26217,23725,28615,14928,95
1966596,29.23,49.07,101370,83879,56544,1,26181,23510,28610,14921,96
1967018,29.3,49.1,101369,89323,56544,1,26181,23510,28650,14925,97
1967972,29.31,49.03,101370,87312,56144,1,26137,23494,28646,14917,98
1968972,29.3,48.99,101370,86515,56679,1,25838,23383,28628,14929,99
1969972,29.3,48.99,101370,85992,55295,1,25370,22766,28616,14917,100
1970972,29.29,48.96,101370,85733,55090,1,25037,22301,28609,14925,101
1971972,29.29,48.95,101370,85475,55146,1,24894,22323,28623,14917,102
1972972,29.29,48.95,101370,85134,55108,1,24868,22361,28612,14921,103
1973972,29.29,48.93,101370,85647,54515,1,24459,21949,28619,14912,104
1975003,29.28,48.92,101370,84965,53855,1,24179,21786,28623,14913,105
1976053,29.28,48.91,101371,84712,53836,1,23951,22038,28586,14911,106
1977103,29.28,48.91,101370,84712,54533,1,24294,22195,28613,14915,107
1978153,29.28,48.91,101370,84293,54441,1,24114,22113,28616,14919,108
1979203,29.28,48.89,101370,84210,53764,1,24065,21720,28623,14917,109
1980253,29.28,48.88,101370,83961,53709,1,23734,21712,28587,14911,110
1981303,29.28,48.86,101370,83469,52345,1,23510,21348,28611,14910,111
1982353,29.28,48.88,101371,83632,53112,1,23123,21132,28609,14916,112
1983403,29.29,48.86,101371,83632,51624,1,22758,21089,28625,14917,113
1984453,29.29,48.85,101372,83062,51834,1,22758,20961,28612,14907,114
1985503,29.3,48.85,101371,82901,52168,1,22797,21118,28594,14909,115
1986553,29.3,48.82,101372,83143,52808,1,22697,20848,28592,14910,116
1987607,29.31,48.8,101372,83306,51659,1,22528,20602,28628,14909,117
