timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3314486,29.03,47.67,101423,104746,34276,1,18307,16098,28343,15323,51
3315486,29.03,47.67,101424,104553,34369,1,18153,16262,28319,15319,52
3316486,29.04,47.67,101423,103601,34673,1,18544,16312,28346,15313,53
3317486,29.04,47.66,101423,103538,34392,1,18626,16523,28329,15313,54
3318486,29.04,47.67,101424,103350,35312,1,18969,16669,28369,15311,55
3319486,29.05,47.67,101423,103288,34814,1,19021,16445,28334,15306,56
3320507,29.05,47.65,101423,103288,34897,1,18740,16196,28318,15305,57
3321567,29.05,47.65,101424,101688,34755,1,18301,15811,28343,15306,58
3322617,29.05,47.67,101423,101870,34567,1,18012,15870,28343,15298,59
3323677,29.05,47.66,101423,100846,34103,1,18344,15913,28325,15295,60
3324726,29.05,47.66,101423,100372,34149,1,18147,15913,28328,15288,61
3325485,29.07,47.65,101423,104170,34149,1,18147,15913,28335,15288,61
3326486,29.07,47.64,101423,103038,33304,1,18264,15342,28379,15289,63
3327486,29.07,47.62,101424,101627,34033,1,17692,15347,28343,15281,64
3328486,29.08,47.63,101424,102359,34276,1,17788,15332,28350,15282,65
3329486,29.08,47.63,101425,102114,33701,1,18018,15668,28333,15279,66
3330486,29.09,47.64,101424,101870,34392,1,18500,16185,28329,15276,67
3331486,29.09,47.65,101424,101688,34708,1,18708,16389,28347,15271,68
3332486,29.09,47.64,101424,100254,35039,1,18899,16948,28359,15275,69
3333486,29.1,47.64,101424,101506,34767,1,19306,17161,28366,15267,70
3334486,29.1,47.64,101424,101931,35384,1,19550,17196,28308,15268,71
3335486,29.1,47.62,101425,101748,35649,1,19189,17283,28358,15261,72
3336486,29.09,47.61,101424,99785,34323,1,19516,16999,28358,15269,73
3337486,29.1,47.62,101424,101386,35062,1,19053,16579,28349,15264,74
3338486,29.1,47.61,101423,100846,34532,1,19047,16478,28359,15257,75
3339507,29.09,47.59,101423,100966,35492,1,19169,16714,28375,15259,76
3340556,29.09,47.59,101423,101145,35384,1,18746,16196,28328,15254,77
3341485,29.09,47.58,101423,103163,35384,1,18746,16196,28332,15256,77
3342486,29.09,47.58,101423,103225,33815,1,18905,16081,28321,15259,79
3343486,29.09,47.59,101423,103101,34369,1,18400,15865,28366,15253,80
3344486,29.09,47.57,101423,103980,34022,1,18214,15604,28341,15247,81
3345486,29.09,47.57,101423,102976,33861,1,17969,15415,28336,15249,82
3346486,29.09,47.56,101424,103601,34544,1,17982,15562,28348,15250,83
3347486,29.09,47.56,101424,101809,33701,1,17939,15311,28351,15251,84
3348486,29.09,47.57,101424,100906,33758,1,17764,15625,28342,15238,85
3349486,29.09,47.55,101424,101992,33827,1,17596,15126,28385,15245,86
3350486,29.09,47.57,101424,102790,34022,1,17692,15177,28318,15248,87
3351486,29.09,47.55,101424,102790,34532,1,17549,15075,28354,15243,88
3352486,29.1,47.57,101424,101992,34358,1,17872,15301,28390,15239,89
3353486,29.1,47.59,101424,102359,34567,1,17632,15265,28377,15234,90
3354486,29.1,47.6,101423,102790,34392,1,18092,15467,28351,15234,91
3355486,29.1,47.59,101423,102666,34392,1,18092,15731,28346,15235,92
3356486,29.09,47.59,101423,100846,34661,1,18313,15758,28357,15230,93
3357486,29.09,47.59,101423,101992,34897,1,18576,15769,28379,15236,94
3358507,29.09,47.59,101424,102114,34358,1,18196,15957,28337,15230,95
3359557,29.09,47.58,101423,101506,33861,1,18258,15447,28341,15232,96
3360617,29.09,47.58,101423,99785,34486,1,18049,15494,28337,15229,97
3361667,29.08,47.59,101424,100019,34661,1,17994,15415,28388,15226,98
3362727,29.09,47.57,101424,100609,33964,1,18214,16070,28332,15225,99
3363776,29.09,47.57,101423,99727,34968,1,18557,16114,28353,15225,100
3364485,29.12,47.56,101423,105263,34968,1,18557,16114,28395,15225,100
3365486,29.13,47.51,101423,105068,35891,1,18905,16663,28325,15225,102
3366486,29.13,47.48,101422,104746,34767,1,19398,17219,28362,15222,103
3367486,29.12,47.48,101422,104298,35673,1,19398,17028,28348,15226,104
3368486,29.12,47.46,101421,104617,35444,1,19483,16771,28335,15223,105
3369486,29.12,47.46,101422,105198,35265,1,19118,16551,28325,15223,106
3370486,29.12,47.47,101422,104107,35444,1,19027,16384,28363,15223,107
3371486,29.11,47.46,101422,104234,34532,1,18995,16125,28351,15225,108
3372486,29.11,47.46,101421,104617,34323,1,18803,16000,28350,15219,109
3373486,29.11,47.45,101422,102666,34544,1,18289,15567,28322,15215,110
3374486,29.11,47.48,101422,104298,34218,1,17982,15363,28353,15215,111
3375486,29.11,47.46,101422,103413,33827,1,17764,15337,28373,15215,112
3376486,29.12,47.47,101422,102236,33873,1,17939,15405,28355,15217,113
3377496,29.12,47.46,101422,101265,34230,1,18134,15509,28393,15214,114
3378485,29.12,47.46,101421,100727,34230,1,18134,15509,28347,15213,114
3379486,29.12,47.46,101421,100966,34172,1,18092,15322,28376,15217,116
3380486,29.12,47.44,101421,100609,34241,1,17903,15530,28356,15211,117
3381486,29.12,47.46,101421,101688,35289,1,18128,15876,28350,15209,118
3382486,29.12,47.44,101422,101627,35039,1,18664,15924,28348,15212,119
