timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1265490,28.64,51.85,101231,115601,87677,1,141060,20700,28980,15545,48
1266490,28.65,51.83,101232,115758,87263,1,140298,21061,28974,15540,49
1267490,28.65,51.83,101231,116390,88004,1,142789,20834,28967,15531,50
1268490,28.66,51.8,101232,115994,87115,1,142163,20841,28967,15535,51
1269490,28.67,51.78,101232,116469,87618,1,143128,20961,28973,15522,52
1270490,28.67,51.77,101232,116549,88004,1,146262,21025,28973,15526,53
1271490,28.68,51.75,101231,117350,88572,1,143613,21132,28959,15517,54
1272490,28.68,51.73,101231,117755,88482,1,144393,21211,28938,15515,55
1273500,28.69,51.72,101231,117674,88064,1,145374,21082,28945,15511,56
1274560,28.69,51.68,101232,117189,88362,1,144247,20919,28989,15509,57
1275609,28.69,51.68,101232,117512,88422,1,145916,20890,28948,15503,58
1276488,28.7,51.69,101232,118491,88422,1,145916,20890,28934,15500,58
1277490,28.71,51.67,101232,118821,87945,1,144198,21161,28922,15496,60
1278490,28.71,51.65,101232,118738,88332,1,146064,20686,28980,15488,61
1279490,28.72,51.64,101233,119738,88662,1,144883,21225,28909,15487,62
1280490,28.72,51.62,101234,119069,88812,1,145817,20961,28959,15485,63
1281490,28.72,51.63,101233,119990,88722,1,146015,21082,28958,15485,64
1282490,28.73,51.61,101234,120075,89385,1,146213,21132,28982,15479,65
1283490,28.73,51.59,101233,119570,89294,1,147156,20954,28975,15477,66
1284490,28.73,51.59,101233,120669,89536,1,148356,21096,28916,15468,67
1285490,28.73,51.57,101233,119990,89962,1,146560,21269,28971,15467,68
1286490,28.74,51.57,101233,120159,89870,1,147007,20862,28964,15467,69
1287490,28.74,51.57,101234,120159,89992,1,147555,21154,28936,15467,70
1288490,28.74,51.56,101233,120413,89810,1,149921,21197,28936,15462,71
1289490,28.75,51.56,101233,120925,89749,1,149263,21333,28973,15458,72
1290490,28.75,51.56,101234,121442,90880,1,149516,21104,28944,15461,73
1291490,28.75,51.55,101233,121528,90236,1,148910,21551,28925,15454,74
1292509,28.76,51.54,101234,120925,90450,1,148356,21595,28954,15447,75
1293488,28.76,51.51,101234,121615,90450,1,148356,21595,28906,15446,75
1294490,28.77,51.51,101233,121011,90267,1,150480,21661,28905,15441,77
1295490,28.77,51.51,101233,121788,90665,1,150226,21639,28956,15440,78
1296490,28.77,51.5,101233,122224,90267,1,151195,21413,28933,15440,79
1297490,28.78,51.48,101234,122488,90145,1,153411,21189,28903,15438,80
1298490,28.78,51.49,101234,122224,90420,1,151451,21566,28956,15434,81
1299490,28.78,51.48,101234,122137,90757,1,151041,21500,28917,15439,82
1300490,28.79,51.48,101233,122050,90114,1,150073,21515,28882,15432,83
1301490,28.79,51.47,101233,122400,90603,1,150939,21305,28932,15427,84
1302490,28.79,51.47,101233,122840,90603,1,150990,21348,28896,15430,85
1303490,28.79,51.47,101233,122137,91342,1,152222,21683,28893,15428,86
1304490,28.8,51.47,101233,123373,91776,1,152841,21507,28877,15425,87
1305490,28.8,51.47,101232,123373,91404,1,152222,21815,28877,15423,88
1306490,28.8,51.48,101233,122752,91838,1,152790,21808,28852,15414,89
1307490,28.8,51.48,101233,123284,90726,1,155029,22001,28878,15419,90
1308490,28.81,51.47,101233,123373,91838,1,155555,21845,28855,15413,91
1309490,28.81,51.48,101234,123552,92056,1,157355,21830,28849,15414,92
1310490,28.81,51.48,101234,124000,93311,1,156400,22113,28831,15410,93
1311530,28.81,51.47,101234,124181,92650,1,155345,22233,28875,15414,94
1312590,28.81,51.46,101235,123641,93437,1,157143,22323,28888,15403,95
1313640,28.81,51.45,101234,122840,92650,1,155555,22270,28865,15409,96
1314700,28.81,51.45,101234,123195,92681,1,157196,22105,28856,15403,97
1315760,28.82,51.44,101233,123195,92996,1,155187,22233,28856,15405,98
1316810,28.82,51.42,101233,123106,93090,1,159716,22188,28889,15397,99
1317870,28.82,51.41,101233,123017,92306,1,156506,21845,28922,15402,100
1318919,28.82,51.41,101233,123106,92681,1,156718,22150,28913,15395,101
1319488,28.87,51.41,101233,127047,92681,1,156718,22150,28905,15399,101
1320490,28.88,51.37,101234,126201,93374,1,158371,21919,28898,15396,103
1321490,28.88,51.37,101233,125922,93059,1,156188,22120,28874,15391,104
1322490,28.88,51.35,101233,125736,93627,1,157462,22038,28871,15396,105
1323490,28.87,51.34,101234,125736,93881,1,159069,22016,28864,15391,106
1324490,28.87,51.33,101234,125736,94136,1,156718,22180,28851,15392,107
1325490,28.87,51.32,101234,125736,93722,1,157996,22429,28874,15386,108
1326490,28.88,51.34,101233,126108,94615,1,158210,22308,28852,15391,109
1327490,28.88,51.32,101233,125551,94423,1,157196,22361,28854,15386,110
1328490,28.88,51.31,101233,125644,94423,1,159608,22399,28889,15387,111
1329490,28.89,51.3,101233,126015,94199,1,159770,22559,28916,15378,112
1330539,28.89,51.3,101234,125183,94295,1,159879,22712,28864,15377,113
1331488,28.9,51.27,101234,126201,94295,1,159879,22712,28863,15383,113
1332490,28.9,51.25,101235,125736,94199,1,160855,22658,28886,15374,115
1333490,28.9,51.24,101234,125829,93722,1,158371,22589,28835,15378,116
1334490,28.9,51.21,101234,125459,94263,1,160149,22105,28838,15377,117
1335490,28.9,51.2,101232,125275,93469,1,159608,22399,28865,15369,118
1336490,28.91,51.19,101233,125183,94040,1,160529,22308,28850,15375,119
