timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1023262,29.06,41.76,101811,84880,54941,1,22543,21377,28763,14610,56
1024316,29.07,41.76,101811,85304,54663,1,22323,21610,28765,14610,57
1025370,29.07,41.73,101811,85561,54552,1,22090,21786,28758,14604,58
1026414,29.08,41.74,101810,85475,54404,1,22150,21218,28744,14600,59
1027468,29.09,41.73,101811,85390,54037,1,22210,21061,28755,14591,60
1028522,29.09,41.73,101810,85819,54276,1,22053,21312,28774,14602,61
1029566,29.1,41.73,101809,85219,54331,1,22195,21269,28798,14591,63
1030620,29.11,41.71,101809,85049,54349,1,22346,21233,28770,14586,64
1031674,29.11,41.72,101809,85475,54404,1,22038,21507,28770,14580,65
1032718,29.12,41.72,101810,84460,54001,1,22233,21720,28770,14586,66
1033772,29.13,41.74,101810,84127,53982,1,22016,21312,28773,14579,67
1034815,29.13,41.74,101809,83469,54755,1,21712,21168,28770,14575,68
1035237,29.21,41.75,101809,89229,54755,1,21712,21168,28773,14580,68
1035871,29.25,41.71,101808,90941,54552,1,22150,21290,28783,14573,69
1036920,29.24,41.63,101808,87851,54663,1,22060,21631,28769,14579,70
1037970,29.23,41.62,101807,87045,53365,1,22008,21004,28777,14570,71
1039019,29.22,41.61,101807,86691,51554,1,21312,20284,28772,14570,72
1039518,29.26,41.62,101807,91135,51554,1,21312,20284,28780,14568,72
1040519,29.25,41.58,101807,89229,51397,1,20630,20045,28800,14565,73
1041519,29.24,41.55,101807,88489,50809,1,20568,20181,28786,14572,74
1042519,29.23,41.54,101806,88215,51033,1,20346,20284,28804,14566,75
1043519,29.22,41.5,101807,88306,51362,1,20519,20491,28765,14568,76
1044519,29.22,41.52,101807,88765,51571,1,20834,20596,28760,14563,77
1045519,29.21,41.49,101807,88306,52010,1,21018,20623,28801,14562,78
1046519,29.21,41.49,101807,88581,52915,1,21624,20961,28795,14553,79
1047519,29.21,41.46,101807,88673,52736,1,21348,20975,28776,14559,80
1048519,29.21,41.45,101807,88489,52933,1,21384,20651,28804,14549,81
1049530,29.21,41.44,101807,88950,52381,1,21047,20778,28776,14558,82
1050580,29.21,41.45,101807,88397,52897,1,21011,20589,28742,14554,84
1051630,29.2,41.43,101807,88858,53293,1,21312,20778,28779,14550,85
1052680,29.2,41.42,101807,88581,53311,1,21413,20933,28778,14546,86
1053730,29.2,41.42,101807,88765,53891,1,21793,21061,28792,14544,87
1054780,29.2,41.4,101806,88673,53782,1,21668,20714,28758,14549,88
1055830,29.2,41.39,101806,88673,53873,1,21815,20820,28793,14547,89
1056879,29.21,41.4,101807,88858,54978,1,22143,21305,28777,14541,90
1057518,29.24,41.4,101806,91921,54978,1,22143,21305,28799,14539,90
1058519,29.25,41.37,101806,91135,55333,1,22376,21427,28770,14538,91
1059519,29.25,41.35,101806,90747,55633,1,22612,21486,28783,14545,92
1060519,29.25,41.33,101805,91135,56487,1,22559,21218,28804,14541,93
1061519,29.25,41.31,101806,89982,56258,1,22789,21566,28784,14534,94
1062519,29.25,41.29,101806,90651,54885,1,22797,21333,28808,14537,95
1063519,29.25,41.29,101806,90172,54867,1,22391,20912,28755,14534,96
1064519,29.25,41.31,101806,90747,54552,1,22165,20940,28793,14532,97
1065519,29.25,41.3,101807,90363,54533,1,22053,21089,28777,14532,98
1066519,29.26,41.32,101807,90077,54220,1,21956,21082,28768,14525,99
1067519,29.26,41.32,101807,89887,53130,1,22038,20771,28789,14527,100
1068519,29.26,41.32,101806,90077,52969,1,21507,20387,28774,14531,101
1069519,29.26,41.31,101807,89887,53401,1,21478,20756,28810,14529,102
1070540,29.27,41.3,101807,89982,53130,1,21515,20540,28817,14523,104
1071590,29.26,41.28,101807,90077,53166,1,21551,20672,28790,14517,105
1072639,29.26,41.26,101807,89887,52897,1,21683,21011,28825,14524,106
1073518,29.27,41.26,101807,91038,52897,1,21683,21011,28832,14517,106
1074519,29.28,41.25,101806,91428,53473,1,21566,20785,28829,14529,107
1075519,29.28,41.24,101807,91038,53365,1,21830,21089,28821,14532,108
1076519,29.28,41.22,101807,91330,53928,1,21617,20651,28791,14527,109
1077519,29.28,41.22,101807,91233,53365,1,21874,20498,28805,14531,110
1078519,29.28,41.24,101808,90844,52487,1,21269,20106,28824,14527,111
1079519,29.28,41.24,101807,90459,51694,1,20912,19809,28819,14531,112
1080519,29.28,41.25,101808,90747,50330,1,20602,19971,28821,14528,113
1081519,29.29,41.23,101807,91330,49737,1,20512,19978,28835,14524,114
1082519,29.29,41.24,101807,90844,49906,1,20387,19589,28827,14527,115
1083519,29.29,41.25,101808,90651,49335,1,19816,19550,28830,14531,116
1084519,29.29,41.26,101807,90172,48787,1,19816,19047,28817,14525,117
1085519,29.29,41.28,101807,90077,48622,1,19736,19702,28820,14527,118
