timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2580071,28.53,49.25,101340,76992,38783,1,17951,15930,27690,15813,95
2581071,28.53,49.24,101340,77622,39780,1,18500,16484,27687,15806,96
2582081,28.54,49.25,101339,78120,39956,1,18880,16461,27658,15806,97
2583070,28.54,49.25,101339,78263,39956,1,18880,16461,27677,15808,98
2584071,28.55,49.23,101340,79134,40817,1,19385,16793,27678,15807,99
2585071,28.56,49.24,101339,78987,41471,1,19876,17034,27698,15803,100
2586071,28.56,49.22,101339,78769,41598,1,20154,16936,27677,15801,101
2587071,28.56,49.22,101339,78987,41429,1,20059,17243,27702,15801,102
2588071,28.57,49.19,101339,78842,41401,1,19669,16720,27684,15792,103
2589071,28.57,49.19,101338,78335,40610,1,19649,16461,27712,15802,104
2590071,28.58,49.17,101339,78191,40665,1,19248,16428,27678,15791,105
2591071,28.58,49.15,101338,78191,40350,1,19411,16484,27678,15797,106
2592071,28.58,49.15,101338,78624,41528,1,19306,16714,27661,15793,107
2593071,28.59,49.14,101338,79061,41178,1,19609,16788,27656,15784,108
2594071,28.59,49.13,101337,78048,41359,1,20134,17063,27648,15785,109
2595071,28.59,49.11,101338,78551,41781,1,20018,16748,27674,15781,110
2596071,28.6,49.11,101338,77977,41457,1,19776,16754,27680,15780,111
2597071,28.6,49.09,101338,78987,41682,1,19769,16478,27702,15770,112
2598071,28.6,49.07,101338,77764,40679,1,19345,16618,27695,15769,113
2599071,28.6,49.07,101338,77835,40391,1,19378,16669,27697,15768,114
2600071,28.6,49.05,101338,77764,40363,1,18893,16445,27689,15769,115
2601071,28.61,49.06,101338,77552,39646,1,18822,16185,27752,15766,116
2602071,28.61,49.04,101338,77481,40186,1,18810,16054,27696,15766,117
