timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
945733,28.86,48.23,101332,88489,80509,1,241447,33712,28896,15284,38
946733,28.86,48.2,101332,88673,79105,1,240305,33827,28866,15270,39
947733,28.86,48.21,101333,88673,80727,1,241038,33896,28882,15261,40
948733,28.86,48.22,101333,88765,79912,1,242922,33781,28858,15260,41
949733,28.85,48.22,101332,88765,80237,1,243498,33747,28888,15256,42
950784,28.85,48.22,101333,87942,80536,1,238119,33621,28891,15244,43
951834,28.85,48.21,101333,87942,78944,1,239088,33542,28865,15234,44
952884,28.85,48.21,101332,88306,80020,1,241120,33827,28840,15227,45
953934,28.85,48.22,101332,88033,78306,1,236513,33508,28868,15215,46
954984,28.85,48.22,101332,87312,79427,1,237636,33169,28877,15209,47
956034,28.85,48.22,101332,87671,80156,1,235475,33046,28870,15202,48
957084,28.84,48.23,101333,87761,79078,1,236913,33999,28857,15196,49
958134,28.84,48.21,101332,87761,80400,1,239655,33633,28872,15185,50
959184,28.84,48.23,101333,87312,78491,1,237556,33361,28883,15179,51
960234,28.84,48.21,101332,87401,77200,1,236353,33655,28876,15178,52
961284,28.84,48.2,101332,87401,78837,1,235554,33406,28840,15166,53
962334,28.84,48.2,101331,87491,78998,1,235236,33542,28866,15171,54
963378,28.84,48.2,101332,87671,80864,1,237395,33747,28853,15159,55
964432,28.85,48.21,101332,88215,79078,1,235714,33508,28829,15158,56
965475,28.85,48.21,101332,87761,81056,1,235395,33372,28859,15146,57
965897,28.92,48.22,101333,94065,81056,1,235395,33372,28851,15149,58
966733,28.94,48.16,101333,94065,80618,1,237154,34230,28869,15141,59
967733,28.93,48.12,101333,91526,80319,1,239818,33667,28863,15142,60
968733,28.92,48.11,101333,91624,82189,1,241365,33953,28845,15129,61
969733,28.92,48.1,101333,90363,80373,1,246233,34908,28840,15135,62
970733,28.91,48.1,101333,90555,81772,1,243333,34230,28836,15120,63
971773,28.9,48.1,101333,89982,81551,1,245069,34276,28870,15117,64
972732,28.9,48.1,101333,90555,81551,1,245069,34276,28821,15114,65
973733,28.9,48.09,101333,90172,81138,1,246150,34311,28829,15111,66
974733,28.9,48.09,101333,89229,80074,1,242593,33861,28812,15106,67
975733,28.9,48.09,101332,88673,81001,1,241528,33315,28842,15102,68
976733,28.9,48.09,101332,88306,80020,1,240143,33315,28858,15097,69
977733,28.9,48.09,101332,87671,80837,1,240957,33781,28855,15091,70
978733,28.9,48.08,101332,88033,80618,1,239818,33587,28843,15098,71
979733,28.9,48.1,101332,88033,80509,1,237315,33451,28813,15088,72
980733,28.9,48.08,101333,88033,79642,1,240468,33474,28836,15081,73
981733,28.9,48.1,101332,88123,80400,1,241447,33804,28882,15079,74
982733,28.9,48.1,101332,88123,80047,1,240631,33576,28868,15074,75
983733,28.91,48.08,101331,87223,81029,1,241937,33633,28799,15073,76
984733,28.91,48.08,101331,86691,81717,1,243911,33553,28840,15073,77
985733,28.91,48.08,101332,87312,80727,1,241610,33907,28802,15071,78
986733,28.92,48.07,101331,86515,80292,1,238442,32856,28817,15067,79
987733,28.92,48.07,101332,86428,80455,1,239088,33655,28816,15064,80
988733,28.92,48.05,101331,87045,79669,1,244903,33678,28811,15060,81
989733,28.92,48.04,101332,87401,81524,1,243993,33530,28831,15060,82
990733,28.92,48.04,101332,87491,80946,1,243746,33361,28847,15052,83
991733,28.92,48.03,101333,88123,81413,1,246483,33587,28861,15051,84
992774,28.92,48.04,101333,88033,81662,1,246316,34288,28868,15055,85
993824,28.92,48.03,101333,87491,81469,1,249336,34323,28799,15048,86
994863,28.92,48.03,101333,88033,82161,1,247235,34323,28836,15039,87
995732,28.94,48.04,101333,89229,82161,1,247235,34323,28808,15047,88
996733,28.95,47.99,101333,88950,81441,1,247486,34334,28812,15045,89
997733,28.95,48.01,101333,88673,82189,1,249505,33999,28811,15038,90
998733,28.95,47.97,101333,89043,83056,1,249252,34276,28819,15043,91
999733,28.96,47.99,101333,89323,82495,1,251029,34288,28852,15035,92
1000733,28.96,47.97,101333,89229,83506,1,252478,34673,28816,15034,93
1001733,28.96,47.96,101333,89793,82439,1,253935,34790,28860,15030,94
1002733,28.96,47.97,101333,89698,82105,1,251455,34462,28835,15031,95
1003733,28.96,47.95,101333,89323,82467,1,252307,34276,28837,15026,96
1004733,28.96,47.95,101333,89793,80373,1,248578,34532,28839,15024,97
1005733,28.96,47.95,101332,89323,82523,1,251199,34218,28817,15024,98
1006733,28.96,47.96,101333,89323,80292,1,246567,33508,28846,15020,99
1007733,28.96,47.95,101333,89323,82105,1,245318,33338,28804,15016,100
1008733,28.96,47.95,101333,88950,82022,1,247152,33804,28822,15018,101
1009733,28.96,47.95,101333,88673,81413,1,243828,34080,28846,15019,102
1010733,28.97,47.94,101334,90077,82272,1,243416,33599,28831,15014,103
1011733,28.97,47.94,101335,89323,81551,1,248999,33599,28797,15009,104
1012733,28.97,47.94,101334,89793,81331,1,244986,33712,28845,15011,105
1013764,28.97,47.93,101334,89136,80373,1,242511,33747,28811,15006,106
1014814,28.96,47.93,101334,89604,81469,1,245235,33747,28813,15008,107
1015864,28.96,47.94,101333,89043,81579,1,242840,33304,28816,15005,108
1016914,28.96,47.94,101334,88673,80427,1,243498,33147,28814,15000,109
1017964,28.96,47.94,101334,89136,79804,1,242019,33327,28791,15000,110
1019014,28.96,47.94,101333,88765,80946,1,241283,33667,28786,14992,111
1020064,28.96,47.93,101333,88489,79804,1,240631,33046,28828,14994,112
1021103,28.95,47.94,101333,88673,81441,1,238603,33304,28778,14997,113
1021732,28.99,47.96,101333,91624,81441,1,238603,33304,28816,14995,114
1022733,28.99,47.92,101333,90555,79346,1,240875,33474,28834,14990,115
1023733,28.99,47.91,101333,89416,80129,1,241283,33394,28796,14986,116
1024733,28.99,47.9,101334,89416,79723,1,236753,33270,28806,14990,117
1025733,28.99,47.9,101334,89416,79912,1,239980,33001,28835,14983,118
1026733,28.99,47.9,101334,89698,80892,1,236994,33428,28819,14990,119
