timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3974283,28.3,52.67,101261,72173,38145,1,16902,17097,27768,15882,30
3975283,28.31,52.67,101262,72851,38068,1,16652,17034,27718,15863,31
3976283,28.32,52.65,101262,73038,38275,1,16652,17179,27760,15852,32
3977283,28.32,52.62,101261,73478,38954,1,16890,17519,27738,15849,33
3978283,28.33,52.6,101262,73289,38849,1,16976,17289,27782,15841,34
3979283,28.33,52.59,101262,73289,38718,1,17196,17424,27771,15839,35
3980283,28.33,52.57,101261,73542,38875,1,16873,17573,27763,15828,36
3981283,28.34,52.55,101262,73605,38954,1,16833,17225,27789,15824,37
3982283,28.34,52.52,101260,73796,38967,1,17057,17436,27774,15812,38
3983283,28.35,52.52,101260,74505,39245,1,16965,17614,27789,15807,39
3984283,28.35,52.51,101260,74635,38652,1,16788,17484,27790,15793,40
3985283,28.36,52.5,101260,75360,38823,1,16993,17584,27772,15797,41
3986283,28.36,52.48,101260,76099,38652,1,17080,17413,27748,15785,42
3987283,28.37,52.49,101260,76715,39338,1,17436,17836,27789,15787,43
3988283,28.37,52.49,101261,77481,39418,1,17507,17848,27779,15780,44
3989283,28.38,52.46,101261,77341,39405,1,17602,18394,27790,15769,45
3990283,28.38,52.46,101260,78191,40064,1,18073,18313,27773,15767,46
3991283,28.39,52.45,101261,78842,40610,1,18344,18721,27790,15770,47
3992283,28.39,52.44,101262,78624,40803,1,18708,18873,27797,15759,48
3993324,28.39,52.43,101261,78914,40706,1,18676,19053,27788,15755,50
3994364,28.39,52.43,101262,79281,40831,1,18995,18727,27788,15749,51
3995403,28.4,52.41,101261,79281,41136,1,19124,19047,27828,15745,52
3996282,28.41,52.4,101261,80175,41136,1,19124,19047,27817,15736,52
3997283,28.41,52.39,101261,79950,41205,1,19248,19118,27815,15733,53
3998283,28.42,52.36,101261,78624,41584,1,19234,19563,27823,15738,54
3999283,28.42,52.35,101261,77977,40955,1,18905,18893,27788,15735,55
4000283,28.43,52.32,101261,77481,40404,1,18544,18431,27796,15728,56
4001283,28.43,52.3,101262,77693,40363,1,18344,18771,27799,15724,57
4002283,28.44,52.28,101261,77411,40213,1,18104,18276,27767,15718,58
4003283,28.44,52.27,101261,77131,39902,1,18092,18208,27825,15720,59
4004283,28.45,52.26,101261,77552,39794,1,17963,17800,27817,15713,60
4005283,28.45,52.24,101262,77835,39565,1,17818,18085,27766,15709,61
4006283,28.46,52.24,101262,78120,40078,1,17891,17842,27748,15707,62
4007283,28.46,52.23,101262,78551,39606,1,18110,17921,27781,15708,63
4008283,28.47,52.23,101262,78696,40146,1,17976,18239,27768,15700,64
4009283,28.47,52.21,101263,78842,39700,1,17746,18134,27769,15702,65
4010283,28.48,52.21,101262,78191,39418,1,17764,17915,27808,15699,66
4011283,28.48,52.2,101262,79651,40295,1,18055,18233,27831,15692,67
4012283,28.49,52.19,101262,79503,39942,1,17963,18746,27797,15691,68
4013283,28.49,52.18,101263,79355,39767,1,17994,18506,27763,15689,69
4014283,28.49,52.15,101263,79355,39983,1,17866,18202,27783,15684,70
4015283,28.5,52.14,101262,78048,39767,1,17836,18012,27769,15684,71
4016283,28.5,52.12,101263,78335,39485,1,17800,17746,27777,15684,72
4017304,28.5,52.1,101263,78048,39485,1,17626,17915,27794,15683,74
4018344,28.51,52.1,101263,78263,39565,1,17836,17836,27789,15685,75
4019384,28.51,52.1,101262,78263,39902,1,17794,18227,27797,15681,76
4020434,28.51,52.11,101262,77977,40254,1,17945,18030,27784,15677,77
4021474,28.51,52.09,101262,77977,40037,1,18012,17994,27794,15674,78
4022514,28.51,52.09,101262,78479,39767,1,18055,18214,27799,15673,79
4023553,28.52,52.09,101261,78479,39956,1,18153,18332,27797,15675,80
4024282,28.55,52.08,101262,81399,39956,1,18153,18332,27786,15677,80
4025283,28.55,52.04,101262,80935,40132,1,18276,18500,27813,15675,81
4026283,28.55,52.03,101263,81166,40391,1,18563,18626,27808,15662,82
4027283,28.56,52.01,101263,81399,41192,1,18905,18759,27842,15666,83
4028283,28.56,52.01,101263,81632,41108,1,19261,19287,27776,15666,84
4029283,28.56,52,101261,81166,42022,1,19563,19736,27809,15663,85
4030283,28.56,51.98,101261,81089,42437,1,19917,19944,27801,15658,86
4031283,28.56,51.96,101260,79800,41640,1,20127,19603,27786,15657,87
4032283,28.57,51.94,101260,78769,42208,1,20079,20032,27760,15659,88
4033283,28.58,51.93,101260,78842,42451,1,20059,19978,27808,15656,89
4034283,28.58,51.94,101260,78407,43132,1,20270,20216,27805,15657,90
4035283,28.59,51.92,101261,77906,42351,1,20264,19876,27832,15655,91
4036283,28.59,51.89,101261,78335,42365,1,20113,19444,27792,15647,92
4037283,28.6,51.88,101260,78551,42265,1,19930,19603,27805,15652,93
4038283,28.6,51.86,101260,78696,41711,1,19709,19124,27800,15655,94
4039283,28.61,51.85,101260,79355,42193,1,19662,19144,27780,15646,95
4040283,28.61,51.82,101260,79503,41810,1,19300,19464,27815,15648,96
4041283,28.62,51.81,101260,80402,42379,1,19669,19352,27769,15644,97
4042324,28.62,51.8,101260,80477,42566,1,20175,19876,27783,15647,99
4043364,28.62,51.79,101261,80629,43220,1,20778,20554,27799,15646,100
4044403,28.62,51.78,101260,80782,44181,1,21269,20947,27796,15638,101
4045282,28.63,51.81,101260,82740,44181,1,21269,20947,27810,15639,101
4046283,28.64,51.79,101260,82262,44602,1,21764,21486,27798,15631,102
4047283,28.65,51.77,101260,82821,44859,1,22263,21661,27810,15635,103
4048283,28.65,51.76,101260,82901,45317,1,22505,22090,27802,15633,104
4049283,28.66,51.77,101259,82421,45764,1,22820,21956,27818,15631,105
4050283,28.66,51.75,101259,82580,45981,1,22843,21889,27844,15636,106
4051283,28.66,51.73,101259,82982,45118,1,22475,21815,27832,15637,107
4052283,28.67,51.71,101259,82821,45133,1,22566,21464,27856,15630,108
4053283,28.67,51.73,101260,83062,45934,1,22643,21734,27838,15633,109
4054283,28.68,51.73,101260,83224,45532,1,22582,21427,27825,15630,110
4055283,28.68,51.73,101260,83797,45609,1,22797,21993,27845,15634,111
4056283,28.68,51.72,101261,83062,45966,1,22758,21934,27835,15634,112
4057283,28.68,51.71,101261,83550,45764,1,23076,22225,27844,15630,113
4058283,28.69,51.73,101261,84210,46466,1,23367,22521,27863,15627,114
4059283,28.69,51.73,101262,84210,45671,1,23264,22105,27821,15625,115
4060283,28.69,51.73,101261,84210,45517,1,23123,21653,27841,15630,116
4061283,28.69,51.73,101261,84127,45087,1,22797,21348,27832,15623,117
