timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
481799,28.29,49.5,101313,84377,44136,1,21734,18944,28230,15768,61
482799,28.29,49.5,101312,84628,43779,1,21348,18702,28195,15776,62
483799,28.29,49.49,101311,84628,43602,1,21449,18925,28212,15765,63
484799,28.29,49.49,101311,83961,43381,1,21082,18513,28193,15762,64
485799,28.29,49.49,101311,83387,43161,1,20735,18601,28242,15763,65
486799,28.3,49.48,101311,83714,42884,1,20799,18344,28232,15759,66
487799,28.3,49.48,101311,83632,42494,1,20408,18425,28232,15756,67
488799,28.3,49.48,101311,83550,42236,1,20547,18061,28226,15752,68
489799,28.3,49.47,101312,83961,43263,1,20175,18073,28205,15749,69
490799,28.31,49.46,101312,83306,42394,1,19890,17752,28203,15742,70
491799,28.31,49.45,101311,83632,42179,1,20120,17710,28197,15738,71
492799,28.32,49.45,101311,82660,42538,1,19897,17764,28225,15745,72
493830,28.32,49.43,101311,82901,42379,1,20195,17927,28272,15738,74
494870,28.32,49.43,101311,82421,42265,1,19856,17866,28201,15734,75
495909,28.33,49.42,101311,81710,41725,1,19636,17722,28258,15733,76
496798,28.34,49.41,101311,83714,41725,1,19636,17722,28225,15737,76
497799,28.34,49.4,101311,83143,41640,1,19150,17644,28227,15731,77
498799,28.35,49.38,101309,82580,41178,1,19280,17377,28189,15731,78
499799,28.35,49.38,101309,83062,40997,1,18797,17266,28236,15726,79
500799,28.35,49.36,101308,82421,40432,1,18803,17407,28197,15724,80
501799,28.36,49.36,101308,82103,39821,1,18708,16965,28231,15729,81
502799,28.36,49.35,101308,82103,40132,1,18369,16879,28207,15718,82
503799,28.36,49.34,101309,82182,39565,1,18043,16959,28233,15721,83
504799,28.36,49.34,101308,82421,39794,1,18208,17011,28197,15721,84
505799,28.36,49.34,101309,83224,40693,1,18289,17272,28233,15715,85
506799,28.36,49.34,101308,83632,40268,1,18759,17266,28240,15720,86
507799,28.36,49.35,101308,83797,41205,1,19053,17567,28206,15708,87
508799,28.36,49.35,101308,83550,40928,1,19047,18043,28230,15712,88
509799,28.36,49.34,101308,84460,41640,1,19444,17976,28230,15702,89
510799,28.36,49.33,101308,83469,41178,1,19306,18024,28215,15711,90
511799,28.36,49.32,101308,83879,40803,1,19208,17662,28242,15708,91
512799,28.36,49.34,101307,83961,41331,1,19457,17728,28183,15696,92
513799,28.36,49.34,101307,84127,41401,1,19345,18085,28211,15699,93
514799,28.36,49.34,101307,84044,41429,1,19642,17776,28197,15700,94
515799,28.36,49.34,101307,83797,41570,1,19809,18012,28239,15702,95
516799,28.36,49.34,101307,84712,41303,1,19702,17806,28244,15701,96
517810,28.36,49.34,101309,83961,42079,1,19656,18030,28208,15699,98
518850,28.36,49.32,101309,84210,41895,1,19803,18171,28188,15700,99
519890,28.36,49.32,101309,83961,41937,1,20093,18251,28185,15696,100
520929,28.36,49.31,101309,84712,42696,1,20519,18963,28226,15696,101
521798,28.38,49.29,101309,86428,42696,1,20519,18963,28225,15694,101
522799,28.39,49.25,101309,85733,42972,1,20933,18822,28193,15692,102
523799,28.39,49.23,101309,85733,43190,1,21132,18925,28211,15694,103
524799,28.39,49.23,101308,85992,42754,1,20820,18778,28205,15692,104
525799,28.39,49.21,101309,86166,42037,1,20623,18344,28238,15683,105
526799,28.39,49.2,101309,86691,42008,1,19944,18208,28211,15684,106
527799,28.39,49.18,101309,86340,41443,1,19964,18055,28191,15688,107
528799,28.4,49.17,101308,86253,42122,1,19616,17994,28182,15678,108
529799,28.4,49.16,101308,86166,41937,1,19736,18394,28192,15677,109
530799,28.41,49.13,101307,85733,43307,1,20264,18444,28172,15686,110
531799,28.41,49.13,101307,86166,43074,1,20721,18708,28182,15680,111
532799,28.42,49.12,101307,86253,42826,1,20609,18835,28215,15682,112
533799,28.42,49.1,101307,86253,42379,1,20714,18400,28213,15673,113
534799,28.42,49.09,101308,85733,43190,1,20651,18759,28212,15673,114
535799,28.42,49.08,101308,86340,43838,1,21118,19079,28208,15673,115
536799,28.42,49.07,101308,86515,44196,1,21617,19163,28219,15671,116
537799,28.43,49.07,101308,86340,44136,1,21860,19503,28211,15679,117
