timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3523782,28.74,49.05,101260,122752,80618,1,120519,21104,28531,14877,88
3524782,28.75,49.05,101259,122137,80837,1,119059,21032,28549,14870,89
3525782,28.75,49.05,101259,121701,81056,1,119100,21154,28547,14876,90
3526782,28.75,49.03,101259,122050,81029,1,119949,20771,28546,14876,91
3527782,28.76,49.04,101259,122312,80974,1,117618,20665,28546,14872,92
3528782,28.76,49.04,101259,121701,81221,1,118979,21118,28546,14870,93
3529833,28.76,49.04,101259,121875,81469,1,119544,21464,28580,14866,94
3530882,28.76,49.03,101259,122050,82356,1,120193,21882,28561,14865,95
3531781,28.77,49.04,101260,123284,82356,1,120193,21882,28581,14860,95
3532782,28.78,49.03,101259,124000,83084,1,121132,22225,28570,14864,97
3533782,28.78,49.02,101259,124634,83818,1,123200,22797,28558,14863,98
3534782,28.78,49.02,101259,125459,84587,1,123116,23233,28550,14868,99
3535782,28.78,49.02,101259,124181,84530,1,125940,22897,28547,14857,100
3536782,28.78,49.02,101260,124543,84530,1,126153,22967,28565,14859,101
3537782,28.79,49.01,101260,124181,84903,1,125770,22643,28575,14852,102
3538782,28.79,49.01,101261,124453,84302,1,125685,22513,28567,14863,103
3539782,28.79,49,101261,123373,84188,1,126624,22589,28550,14860,104
3540782,28.8,49,101260,123552,84473,1,125557,22075,28574,14855,105
3541782,28.8,48.99,101260,122752,83648,1,126324,21860,28564,14856,106
3542782,28.8,48.98,101261,123195,83056,1,125387,21595,28568,14848,107
3543782,28.8,48.98,101261,123284,82356,1,124499,21132,28591,14853,108
3544782,28.81,48.96,101260,122576,81524,1,122162,20834,28550,14854,109
3545782,28.81,48.98,101260,122840,80509,1,123033,19984,28567,14849,110
3546782,28.81,48.96,101260,121097,80047,1,119827,19662,28562,14847,111
3547793,28.81,48.95,101259,121269,80319,1,120723,19662,28537,14848,112
3548842,28.81,48.95,101258,120329,78784,1,119100,19300,28562,14849,113
3549781,28.81,48.94,101259,121097,78784,1,119100,19300,28534,14847,113
3550782,28.81,48.93,101258,120498,79212,1,119787,19280,28572,14847,115
3551782,28.81,48.94,101258,119822,78757,1,117300,18899,28529,14844,116
3552782,28.81,48.93,101259,119236,78306,1,115761,19176,28558,14841,117
3553782,28.81,48.93,101258,119486,78731,1,116036,19169,28576,14840,118
3554782,28.81,48.93,101259,119069,78438,1,115722,19385,28573,14840,119
