timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2756894,27.93,45.83,101740,57918,36257,1,14460,14953,28160,15672,25
2757895,27.94,45.82,101740,57997,36913,1,14827,15182,28169,15665,26
2758895,27.95,45.81,101740,58115,37518,1,15141,15136,28169,15656,27
2759895,27.95,45.79,101740,58434,38055,1,15332,15332,28220,15636,28
2760895,27.96,45.78,101740,59122,37798,1,15290,15353,28274,15627,29
2761895,27.97,45.76,101740,59327,37202,1,14978,15167,28268,15621,30
2762895,27.97,45.73,101741,60122,36553,1,14932,15029,28258,15616,31
2763895,27.98,45.72,101741,60634,36257,1,14314,14702,28254,15613,32
2764895,27.98,45.71,101741,61376,35408,1,14045,14416,28280,15605,33
2765895,27.99,45.7,101741,61820,35074,1,13946,14465,28295,15599,34
2766895,28,45.67,101740,63007,34873,1,13619,14353,28301,15594,35
2767895,28,45.64,101740,63713,34991,1,13523,14440,28354,15587,36
2768895,28,45.61,101740,64532,35169,1,13628,14499,28330,15576,37
2769895,28.01,45.59,101740,65173,35205,1,13861,14593,28381,15574,38
2770895,28.01,45.56,101740,66081,35146,1,13647,14548,28340,15574,39
2771895,28.02,45.54,101741,66597,35312,1,13684,14450,28319,15556,40
2772895,28.02,45.52,101741,67173,35396,1,13675,14632,28360,15555,41
2773895,28.02,45.51,101741,67492,35348,1,13698,14480,28371,15557,42
2774895,28.03,45.5,101741,67599,35552,1,13866,14568,28407,15542,43
2775895,28.03,45.5,101740,67546,35806,1,13823,14568,28359,15547,44
2776895,28.04,45.5,101740,67173,36826,1,14160,14872,28392,15534,45
2777895,28.05,45.49,101740,67068,37240,1,14387,15110,28373,15531,46
2778895,28.05,45.48,101740,67226,38236,1,14872,15588,28371,15531,47
2779895,28.06,45.47,101740,67546,38443,1,15014,15473,28427,15529,48
2780936,28.06,45.45,101741,67706,38796,1,15126,15822,28371,15523,50
2781975,28.06,45.45,101741,67068,39086,1,15373,15657,28391,15519,51
2782894,28.07,45.45,101742,68193,39086,1,15373,15657,28420,15523,51
2783895,28.08,45.43,101742,68085,38915,1,15249,15657,28467,15516,52
2784895,28.09,45.43,101742,68743,38849,1,15254,15865,28428,15518,53
2785895,28.09,45.41,101743,69301,39033,1,15249,15625,28460,15506,54
2786895,28.1,45.41,101743,69189,38652,1,15311,15652,28404,15501,55
2787895,28.1,45.39,101743,69640,38981,1,15358,15467,28414,15511,56
2788895,28.11,45.39,101743,70156,39780,1,15578,15758,28443,15499,57
2789895,28.11,45.38,101743,70503,39100,1,15494,15919,28457,15501,58
2790895,28.12,45.35,101744,70620,38197,1,15249,15536,28465,15495,59
2791895,28.12,45.35,101744,70855,37353,1,14932,15311,28421,15497,60
2792895,28.13,45.34,101743,71032,37290,1,14682,15141,28436,15487,61
2793895,28.14,45.34,101742,70562,37747,1,14573,15285,28474,15494,62
2794895,28.15,45.32,101742,70213,38016,1,14802,15509,28464,15484,63
2795895,28.16,45.31,101741,70620,38391,1,15075,15494,28445,15480,64
2796895,28.17,45.29,101741,70329,38288,1,15146,15420,28468,15487,65
2797895,28.18,45.28,101741,70041,38691,1,15070,15641,28475,15476,66
2798895,28.19,45.28,101741,69414,39365,1,15353,15935,28475,15469,67
2799895,28.2,45.27,101741,68687,39232,1,15520,16043,28475,15468,68
2800895,28.21,45.24,101740,68687,39807,1,15641,15978,28471,15473,69
2801895,28.21,45.25,101739,68248,39365,1,15599,15689,28472,15472,70
2802895,28.22,45.23,101739,69357,38836,1,15594,15689,28445,15470,71
2803895,28.23,45.2,101740,69133,38404,1,15405,15689,28468,15470,72
2804916,28.23,45.19,101741,69697,38158,1,14852,15347,28466,15469,74
2805955,28.23,45.15,101740,70213,36938,1,14514,15008,28477,15473,75
2806894,28.24,45.15,101740,71269,36938,1,14514,15008,28493,15460,75
2807895,28.25,45.13,101741,71568,36553,1,14348,14983,28484,15463,76
2808895,28.26,45.12,101741,71748,36171,1,14265,14822,28523,15468,77
2809895,28.26,45.09,101741,72541,36640,1,14150,14963,28527,15459,78
2810895,28.26,45.06,101739,72541,36037,1,13941,14988,28474,15456,79
2811895,28.27,45.06,101740,72976,35806,1,14064,14862,28464,15458,80
2812895,28.28,45.05,101740,73289,36368,1,13941,15044,28495,15455,81
2813895,28.28,45.03,101739,72789,36764,1,14514,15239,28476,15455,82
2814895,28.29,45.04,101739,72789,36938,1,14411,15156,28515,15460,83
2815895,28.29,45.02,101739,72976,36208,1,14314,14953,28498,15458,84
2816895,28.3,45.02,101739,72295,36466,1,14126,15039,28508,15450,85
2817895,28.3,45,101740,72173,37051,1,14343,14937,28461,15449,86
2818895,28.31,44.97,101740,72851,38288,1,14912,15536,28497,15450,87
2819895,28.31,44.96,101739,73478,39405,1,15121,15957,28485,15443,88
2820895,28.32,44.93,101738,73415,40010,1,15710,16060,28530,15443,89
2821895,28.32,44.92,101738,73415,39086,1,15811,16092,28487,15446,90
2822895,28.32,44.88,101738,74181,38327,1,15420,15973,28502,15449,91
2823895,28.32,44.87,101737,75161,39299,1,15431,15742,28533,15442,92
2824895,28.33,44.84,101738,75829,39969,1,15541,16065,28550,15442,93
2825895,28.33,44.8,101738,76509,40146,1,15769,16212,28548,15445,94
2826895,28.34,44.79,101737,77271,40596,1,16000,16234,28555,15447,95
2827895,28.34,44.77,101738,77201,40254,1,16196,16339,28518,15447,96
2828895,28.34,44.76,101738,77552,40213,1,16087,16218,28534,15442,97
2829935,28.34,44.76,101737,77693,40569,1,16049,16196,28542,15435,99
2830894,28.35,44.74,101737,78263,40569,1,16049,16196,28505,15436,99
2831895,28.35,44.7,101738,78335,41205,1,16130,16169,28506,15438,100
2832895,28.36,44.69,101737,78696,42581,1,16428,16776,28545,15441,101
2833895,28.36,44.7,101737,77835,42265,1,16618,16607,28549,15435,102
2834895,28.36,44.68,101737,77552,42122,1,16930,16579,28534,15437,103
2835895,28.36,44.68,101737,77271,42725,1,16930,16367,28530,15436,104
2836895,28.37,44.67,101736,77764,42094,1,16748,16862,28540,15437,105
2837895,28.37,44.66,101736,77764,42037,1,16714,16384,28526,15436,106
2838895,28.37,44.66,101737,78191,41401,1,16350,16461,28559,15440,107
2839895,28.37,44.65,101737,78551,41725,1,16579,16389,28524,15432,108
2840895,28.37,44.66,101736,78263,42308,1,16799,16596,28581,15434,109
2841895,28.37,44.66,101737,78551,42422,1,16965,16624,28542,15431,110
2842895,28.37,44.66,101737,77622,41866,1,16720,16273,28560,15433,111
2843895,28.37,44.67,101737,76923,41011,1,16278,16245,28524,15428,112
2844895,28.38,44.68,101736,75294,40418,1,16005,15962,28540,15426,113
2845895,28.38,44.69,101736,75294,39472,1,15742,15854,28536,15432,114
2846895,28.38,44.69,101736,74440,37965,1,15275,15699,28568,15435,115
2847895,28.39,44.7,101736,74831,37252,1,14722,15044,28554,15426,116
2848895,28.39,44.69,101737,74831,36528,1,14208,15003,28549,15432,117
2849895,28.39,44.68,101738,75360,36000,1,14102,14892,28570,15432,118
