timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3934102,28.84,51.86,101319,84880,46545,1,24179,24860,29314,16139,80
3935102,28.85,51.86,101320,84965,47068,1,24303,25190,29273,16142,81
3936102,28.85,51.84,101319,85134,46231,1,24860,25439,29329,16130,82
3937102,28.85,51.85,101319,85561,46940,1,24734,25465,29334,16132,83
3938102,28.85,51.86,101319,85906,46246,1,24726,24919,29365,16131,84
3939102,28.85,51.84,101319,85561,46529,1,24179,24237,29342,16131,85
3940102,28.85,51.85,101319,85390,45042,1,23782,23879,29317,16126,86
3941102,28.85,51.85,101319,85475,44466,1,23107,23288,29332,16119,87
3942102,28.85,51.84,101319,85647,44511,1,22376,22559,29312,16120,88
3943102,28.86,51.84,101318,85475,44286,1,22105,22384,29294,16111,89
3944102,28.86,51.84,101319,85049,44181,1,22083,22128,29329,16114,90
3945102,28.86,51.82,101318,85049,44211,1,22338,22804,29308,16108,91
3946102,28.87,51.82,101318,85561,44950,1,23100,23351,29334,16113,92
3947102,28.87,51.81,101318,85134,45934,1,23565,24098,29340,16104,93
3948102,28.87,51.8,101317,85304,45888,1,23887,24426,29340,16101,94
3949102,28.87,51.79,101317,85906,46309,1,24114,24459,29304,16099,95
3950102,28.88,51.78,101317,86166,45087,1,23312,23959,29335,16105,96
3951102,28.88,51.79,101318,86253,44798,1,23037,23092,29356,16103,97
3952143,28.88,51.77,101318,85647,44571,1,22959,22951,29334,16089,99
3953182,28.88,51.77,101318,85049,43957,1,22658,22998,29310,16095,100
3954101,28.89,51.76,101318,86253,43957,1,22658,22998,29324,16095,100
3955102,28.89,51.76,101318,85906,43779,1,22391,22543,29303,16088,101
3956102,28.89,51.76,101318,85733,43234,1,22068,22331,29316,16084,102
3957102,28.9,51.76,101317,86253,42870,1,21661,21919,29335,16080,103
3958102,28.9,51.76,101317,85906,42740,1,21082,21391,29309,16081,104
3959102,28.9,51.74,101317,85992,42972,1,21478,21668,29285,16081,105
3960102,28.9,51.72,101317,86428,44032,1,21720,22743,29303,16084,106
3961102,28.91,51.73,101316,86515,44436,1,22180,23534,29288,16080,107
3962102,28.91,51.72,101317,86428,44950,1,23399,24377,29292,16073,108
3963102,28.91,51.71,101317,86253,45118,1,23502,24534,29311,16070,109
3964102,28.91,51.71,101316,86340,44361,1,23494,23943,29293,16078,110
3965102,28.92,51.68,101317,86340,44965,1,23045,23414,29285,16066,111
3966102,28.92,51.68,101317,86691,44047,1,22913,23115,29295,16069,112
3967102,28.92,51.68,101316,86340,43720,1,22620,22874,29303,16066,113
3968102,28.93,51.68,101316,86166,44136,1,22452,22882,29313,16069,114
3969102,28.93,51.66,101316,85992,43337,1,22068,22338,29305,16065,115
3970102,28.94,51.67,101315,86340,43410,1,21860,22513,29278,16063,116
3971102,28.95,51.64,101315,86253,43868,1,22135,22627,29296,16064,117
3972102,28.95,51.63,101315,86253,44965,1,22944,23870,29324,16059,118
